newage,age_loc,total_w,mat,scale
1,0.7,404.74411035082846,0,2
1,0.7,408.8669215853442,1,2
1,0.7,336.0021919888271,1,2
1,0.7,388.0666438556127,0,2
1,0.7,364.0753938221769,0,2
1,0.7,533.1619554719803,1,2
1,0.7,411.22771966728743,1,2
1,0.7,457.62608936770516,0,2
1,0.7,606.5663196824645,1,2
1,0.7,309.6929943856796,0,2
1,0.7,352.7240788913551,0,2
1,0.7,514.2741756195194,1,2
1,0.7,321.5701267958214,0,2
1,0.7,254.28156597371378,0,2
1,0.7,386.23238089265453,0,2
1,0.7,354.1927109674271,1,2
1,0.7,579.814522634493,0,2
1,0.7,606.7186369003091,1,2
1,0.7,414.60685907197296,0,2
1,0.7,545.3282336017153,1,2
1,0.7,495.4441108845498,1,2
1,0.7,221.97268975645954,0,2
1,0.7,558.2616151793572,1,2
1,0.7,432.6824092513136,1,2
1,0.7,608.2765414695284,1,2
1,0.7,595.1725392009615,1,2
1,0.7,310.0918750236921,0,2
1,0.7,381.2228019013963,0,2
1,0.7,390.8289916659472,0,2
1,0.7,428.5926111926205,0,2
1,0.7,524.980963130381,1,2
1,0.7,503.28374230354615,1,2
1,0.7,233.8229068823641,0,2
1,0.7,483.1989868873573,0,2
1,0.7,490.3231663988031,1,2
1,0.7,404.899910078365,1,2
1,0.7,267.51040747747527,0,2
1,0.7,312.18443832681925,0,2
1,0.7,587.0627087149419,1,2
1,0.7,274.69905792912175,0,2
1,0.7,447.7351033194172,0,2
1,0.7,488.6765062983788,1,2
1,0.7,353.9685357393408,0,2
1,0.7,510.38857558899645,1,2
1,0.7,612.5365585582247,1,2
1,0.7,311.4887615557819,0,2
1,0.7,365.5411352768205,0,2
1,0.7,211.69429777178692,0,2
1,0.7,348.31842777958184,0,2
1,0.7,351.5230114075737,1,2
1,0.7,546.4104776203574,1,2
1,0.7,403.08284530078794,1,2
1,0.7,237.90695991940726,0,2
1,0.7,370.96497528656516,0,2
1,0.7,517.9737881289143,1,2
1,0.7,348.9362567244136,0,2
1,0.7,339.01721915116264,0,2
1,0.7,482.6551272913624,1,2
1,0.7,589.9699551147125,1,2
1,0.7,324.53565752017687,0,2
1,0.7,441.3483122542294,1,2
1,0.7,475.2228476630582,0,2
1,0.7,321.8491958022635,0,2
1,0.7,523.2439973549597,1,2
1,0.7,424.40332776340114,1,2
1,0.7,431.14809317373556,0,2
1,0.7,546.3698272142892,1,2
1,0.7,423.96495937403705,0,2
1,0.7,280.5330548016211,0,2
1,0.7,504.99528949884206,1,2
1,0.7,241.06100972646044,0,2
1,0.7,359.4837484580015,0,2
1,0.7,301.11349439878904,0,2
1,0.7,442.746152259974,0,2
1,0.7,490.4970625060425,1,2
1,0.7,281.6027010099546,0,2
1,0.7,351.1052775604212,0,2
1,0.7,302.8208874519636,0,2
1,0.7,515.5237106243987,1,2
1,0.7,248.31377899328453,0,2
1,0.7,506.5061049441946,0,2
1,0.7,317.52828097401783,0,2
1,0.7,601.1769951795334,1,2
1,0.7,296.3502563362234,0,2
1,0.7,288.616632072315,0,2
1,0.7,347.9527001570648,0,2
1,0.7,536.9131875575945,1,2
1,0.7,516.5561518326243,1,2
1,0.7,350.30802956185164,0,2
1,0.7,538.4262835833985,1,2
1,0.7,485.23667912150563,1,2
1,0.7,447.4042765522104,0,2
1,0.7,456.8185274411309,1,2
1,0.7,369.3035821783153,0,2
1,0.7,291.408046495926,0,2
1,0.7,545.6741233294982,1,2
1,0.7,523.7668089747298,1,2
1,0.7,475.89270419796253,1,2
1,0.7,315.05347626776484,0,2
1,0.7,226.15582693970092,0,2
1,0.7,525.9124778124672,1,2
1,0.7,609.1853330377118,1,2
1,0.7,442.3336267156992,1,2
1,0.7,472.46990581467145,0,2
1,0.7,505.6687892042606,1,2
1,0.7,382.323761233852,0,2
1,0.7,307.60973531688524,0,2
1,0.7,528.093818923021,0,2
1,0.7,453.10534882561444,1,2
1,0.7,321.9627890232296,0,2
1,0.7,253.2168310468845,0,2
1,0.7,442.2660188553068,1,2
1,0.7,227.6343782370749,0,2
1,0.7,258.61638758318895,0,2
1,0.7,448.1903420780449,0,2
1,0.7,573.3972421159207,1,2
1,0.7,494.34040448171163,1,2
1,0.7,315.87658320488157,0,2
1,0.7,484.67216402586035,1,2
1,0.7,254.87764018904718,0,2
1,0.7,408.0453832131017,0,2
1,0.7,507.3801319406683,1,2
1,0.7,468.3475189869939,1,2
1,0.7,706.8835720652054,1,2
1,0.7,495.1021577234045,1,2
1,0.7,411.3184586626558,0,2
1,0.7,261.4682889295552,0,2
1,0.7,436.12281653063945,0,2
1,0.7,348.48434921549216,0,2
1,0.7,263.4824762668109,0,2
1,0.7,636.515140892116,1,2
1,0.7,354.17699935641645,0,2
1,0.7,655.881183122867,1,2
1,0.7,524.9009223847744,1,2
1,0.7,505.8178614566393,1,2
1,0.7,489.9738006735729,1,2
1,0.7,455.3091351455958,1,2
1,0.7,465.0198765927134,1,2
1,0.7,342.5716865940393,0,2
1,0.7,460.5404075919832,0,2
1,0.7,316.0928352384264,0,2
1,0.7,310.00862913006694,0,2
1,0.7,459.17653696218173,1,2
1,0.7,291.8063146303673,0,2
1,0.7,531.4043755560524,1,2
1,0.7,605.0549552305787,1,2
1,0.7,673.3287825393141,1,2
1,0.7,326.1788993766919,0,2
1,0.7,256.6207886187415,0,2
1,0.7,645.5225246764753,1,2
1,0.7,395.88238234877423,0,2
1,0.7,610.9477764777711,1,2
1,0.7,534.1473155738946,1,2
1,0.7,569.9686642739584,1,2
1,0.7,343.69989897412756,0,2
1,0.7,434.070704794667,1,2
1,0.7,607.2671376091374,1,2
1,0.7,490.4008839056279,1,2
1,0.7,338.3041200008111,0,2
1,0.7,461.1702576895309,0,2
1,0.7,587.3733860351401,1,2
1,0.7,475.95211419570614,1,2
1,0.7,466.44560170436233,0,2
1,0.7,269.2417023128175,0,2
1,0.7,473.6755781581901,1,2
1,0.7,662.3987243168901,1,2
1,0.7,248.70227706880138,0,2
1,0.7,488.4093063837601,0,2
1,0.7,622.9363285417776,1,2
1,0.7,503.36558986441764,0,2
1,0.7,387.862764397914,0,2
1,0.7,465.47833004076665,0,2
1,0.7,440.6716302549697,0,2
1,0.7,351.6137423776286,0,2
1,0.7,483.3112928027342,1,2
1,0.7,508.30094207630236,1,2
1,0.7,595.5063128282638,1,2
1,0.7,596.9708718048339,1,2
1,0.7,417.0232346428435,1,2
1,0.7,407.18948254978545,1,2
1,0.7,509.8154051861802,1,2
1,0.7,431.36686654729266,1,2
1,0.7,576.4571915136682,1,2
1,0.7,512.4114108420683,0,2
1,0.7,622.3597956774231,1,2
1,0.7,444.3641074941601,0,2
1,0.7,431.3695783313784,1,2
1,0.7,261.31266330840174,0,2
1,0.7,472.5845538654914,1,2
1,0.7,261.37001550931393,0,2
1,0.7,367.7742133098546,0,2
1,0.7,456.1435862337319,1,2
1,0.7,291.3374486869094,0,2
1,0.7,516.1756106222319,1,2
1,0.7,237.44422261374766,0,2
1,0.7,273.129848855867,0,2
1,0.7,552.0745898081875,1,2
1,0.7,363.1214758087382,0,2
1,0.7,323.8058695019234,0,2
1,0.7,409.0399581880553,0,2
1,0.7,563.062608457376,1,2
1,0.7,258.2383756115577,0,2
1,0.7,474.33064551397064,1,2
1,0.7,376.81806270073304,0,2
1,0.7,218.07203617873398,0,2
1,0.7,402.0868725226092,0,2
1,0.7,464.91768504648303,0,2
1,0.7,482.0795546213522,1,2
1,0.7,521.6634717666095,1,2
1,0.7,616.0075843192702,1,2
1,0.7,462.44119533350687,1,2
1,0.7,418.51975762724726,1,2
1,0.7,548.8061010154719,1,2
1,0.7,332.7284052107988,0,2
1,0.7,437.26868230710915,1,2
1,0.7,372.4538302145539,0,2
1,0.7,252.24107287628146,0,2
1,0.7,538.2004799037418,1,2
1,0.7,597.9470756436207,1,2
1,0.7,487.57191393511437,1,2
1,0.7,284.50005324429264,0,2
1,0.7,353.02409588231706,0,2
1,0.7,277.986555637184,0,2
1,0.7,333.0583502424003,0,2
1,0.7,458.8283491755929,1,2
1,0.7,509.6335569339751,1,2
1,0.7,516.541672708158,1,2
1,0.7,326.2025454025878,0,2
1,0.7,609.858138140922,1,2
1,0.7,495.28658696432313,1,2
1,0.7,480.96444242336537,1,2
1,0.7,494.87063538267597,1,2
1,0.7,350.08808674749673,0,2
1,0.7,391.0049521341567,0,2
1,0.7,347.79226527223915,0,2
1,0.7,555.6490285765864,1,2
1,0.7,273.4020866904816,0,2
1,0.7,382.53460801717677,0,2
1,0.7,254.92762558902083,0,2
1,0.7,246.7892410057297,0,2
1,0.7,548.4402241094658,1,2
1,0.7,481.1212616412945,1,2
1,0.7,455.9579352776663,0,2
1,0.7,203.4264258060211,0,2
1,0.7,369.3814353335736,1,2
1,0.7,362.32497369423834,0,2
1,0.7,358.13603406718414,0,2
1,0.7,487.37874586238684,1,2
1,0.7,384.2541961122071,0,2
1,0.7,457.10644815877527,1,2
1,0.7,475.7853859593344,1,2
1,0.7,323.9503185506251,0,2
1,0.7,334.7467584097362,1,2
1,0.7,480.96941963672197,0,2
1,0.7,474.85757199215215,1,2
1,0.7,574.8261529129051,1,2
1,0.7,490.0218518965679,1,2
1,0.7,357.0793541068574,0,2
1,0.7,139.5374469401886,0,2
1,0.7,508.7405133487558,1,2
1,0.7,226.57517453319642,0,2
1,0.7,363.4898086028893,0,2
1,0.7,604.6407144749842,0,2
1,0.7,520.0988895147055,1,2
1,0.7,378.9870484408981,1,2
1,0.7,522.7946038149705,1,2
1,0.7,491.00242457146317,1,2
1,0.7,506.7115989397796,1,2
1,0.7,661.5109095403535,1,2
1,0.7,422.2422977838656,0,2
1,0.7,590.1883792834496,1,2
1,0.7,486.7744340897639,1,2
1,0.7,306.22377276975635,0,2
1,0.7,232.11412554049832,0,2
1,0.7,393.81943635699,0,2
1,0.7,247.58334835642557,0,2
1,0.7,289.2152766037992,0,2
1,0.7,516.6266394977483,1,2
1,0.7,277.09614927970284,0,2
1,0.7,446.39402262435414,0,2
1,0.7,514.5738907525865,1,2
1,0.7,267.87555026940123,0,2
1,0.7,497.94043962122504,1,2
1,0.7,282.64804560965473,0,2
1,0.7,260.7692351223154,0,2
1,0.7,492.00616802503214,1,2
1,0.7,448.6648851470964,1,2
1,0.7,522.4941557407758,1,2
1,0.7,436.95899214776836,0,2
1,0.7,527.0630470032623,1,2
1,0.7,273.47608169840714,0,2
1,0.7,350.10663850738314,1,2
1,0.7,516.8371507210255,1,2
1,0.7,459.51458377029587,1,2
1,0.7,581.2163458477426,1,2
1,0.7,356.80836663947014,0,2
1,0.7,396.16505554843314,1,2
1,0.7,588.7670585608561,1,2
1,0.7,275.522615606269,0,2
1,0.7,581.5163679186186,1,2
1,0.7,542.4378233667222,1,2
1,0.7,433.7149134037797,1,2
1,0.7,523.4647051389086,1,2
1,0.7,476.49153934269793,0,2
1,0.7,270.1406573092455,0,2
1,0.7,526.0922244976739,1,2
1,0.7,480.63868728667995,1,2
1,0.7,540.3256955713067,1,2
1,0.7,457.0768946483645,1,2
1,0.7,560.4000892829392,1,2
1,0.7,350.80024921143394,1,2
1,0.7,178.10745838746305,0,2
1,0.7,476.72670793394497,0,2
1,0.7,202.74353972487222,0,2
1,0.7,375.1161057072194,0,2
1,0.7,607.9579396292784,1,2
1,0.7,503.6529663265379,1,2
1,0.7,495.4551765469559,1,2
1,0.7,446.9899716752578,1,2
1,0.7,414.2955832916894,0,2
1,0.7,433.23480150709383,0,2
1,0.7,409.8745566727472,0,2
1,0.7,471.95492723167183,1,2
1,0.7,468.77147403242367,1,2
1,0.7,419.46189523758176,0,2
1,0.7,490.40868401597294,1,2
1,0.7,271.3656241256569,0,2
1,0.7,373.6881302883443,1,2
1,0.7,263.58271765121026,0,2
1,0.7,446.17770296124587,0,2
1,0.7,393.292876390278,0,2
1,0.7,528.196334924232,1,2
1,0.7,381.2529879915639,0,2
1,0.7,313.0704882281325,0,2
1,0.7,245.52713484635024,0,2
1,0.7,587.0753400884288,1,2
1,0.7,461.4469155464783,1,2
1,0.7,286.33541779021897,0,2
1,0.7,314.848103303077,0,2
1,0.7,507.0000025738671,1,2
1,0.7,323.12388392313,0,2
1,0.7,552.0072290117158,1,2
1,0.7,466.5629107727518,1,2
1,0.7,296.54724948497,0,2
1,0.7,222.50688956378409,0,2
1,0.7,600.7518377642375,1,2
1,0.7,379.3332789824191,1,2
1,0.7,369.3189086097849,0,2
1,0.7,528.0529729681793,1,2
1,0.7,487.4445498094686,1,2
1,0.7,567.6641269509568,1,2
1,0.7,518.3246098976854,1,2
1,0.7,389.68367453569056,1,2
1,0.7,227.84149379823614,0,2
1,0.7,585.2868126178379,1,2
1,0.7,402.13274499680676,0,2
1,0.7,446.95056326277853,1,2
1,0.7,588.5837528767418,1,2
1,0.7,256.60775331496285,0,2
1,0.7,511.18433113227627,1,2
1,0.7,194.29193408077268,0,2
1,0.7,459.98893337844424,1,2
1,0.7,319.735262390792,0,2
1,0.7,258.0552602399929,0,2
1,0.7,360.7574513752031,0,2
1,0.7,464.7212800106746,1,2
1,0.7,525.550389206891,1,2
1,0.7,467.19515972256687,0,2
1,0.7,580.0449548925623,1,2
1,0.7,421.74511649128556,0,2
1,0.7,389.6736662262619,0,2
1,0.7,466.583096204402,1,2
1,0.7,393.4755556257161,0,2
1,0.7,504.00328940243025,1,2
1,0.7,305.8813763585186,0,2
1,0.7,645.7928461890529,1,2
1,0.7,210.55764767194174,0,2
1,0.7,541.3593753965956,1,2
1,0.7,379.4101547559082,1,2
1,0.7,586.7916271273183,1,2
1,0.7,260.42708344810256,0,2
1,0.7,482.8320261539293,1,2
1,0.7,654.771324772665,1,2
1,0.7,502.8684359990499,1,2
1,0.7,442.1811220184268,0,2
1,0.7,483.0509474573896,0,2
1,0.7,324.91746305767316,0,2
1,0.7,429.3518247046128,1,2
1,0.7,502.752590827958,1,2
1,0.7,646.1844448492577,1,2
1,0.7,204.18878952551415,0,2
1,0.7,318.7139033996359,0,2
1,0.7,581.3237315788492,1,2
1,0.7,575.6003823028011,1,2
1,0.7,368.9996874789172,0,2
1,0.7,488.24946145374236,1,2
1,0.7,323.3914466898506,0,2
1,0.7,315.11979235940254,0,2
1,0.7,439.6086541291788,1,2
1,0.7,373.9943932996654,0,2
1,0.7,432.46034462147685,1,2
1,0.7,271.72663274145316,0,2
1,0.7,586.6200347228915,1,2
1,0.7,576.6732090737546,1,2
1,0.7,481.4167967735557,1,2
1,0.7,517.5660867456779,1,2
1,0.7,386.38063809727663,0,2
1,0.7,520.054240995974,1,2
1,0.7,524.5036306193946,0,2
1,0.7,290.2249542829115,0,2
1,0.7,627.480746452177,1,2
1,0.7,556.3701446330138,1,2
1,0.7,577.064862451962,1,2
1,0.7,526.3876742264399,1,2
1,0.7,386.1515109741015,0,2
1,0.7,340.04668925622633,0,2
1,0.7,516.7587188539518,0,2
1,0.7,560.2695160633283,0,2
1,0.7,352.4522845114209,0,2
1,0.7,370.7934483836698,0,2
1,0.7,413.6647334793552,1,2
1,0.7,558.7358895208642,1,2
1,0.7,505.4937585525936,1,2
1,0.7,275.51222189953376,0,2
1,0.7,418.5565627778353,0,2
1,0.7,352.2694199083017,0,2
1,0.7,581.0628483058716,1,2
1,0.7,521.1370942126417,1,2
1,0.7,444.4500561301088,1,2
1,0.7,451.4381187341163,0,2
1,0.7,341.54967453119247,0,2
1,0.7,357.65481838130466,0,2
1,0.7,373.43555731532314,1,2
1,0.7,506.68360210994746,1,2
1,0.7,408.00097705821065,0,2
1,0.7,585.60097455614,1,2
1,0.7,653.8708747257954,1,2
1,0.7,542.3184696719493,1,2
1,0.7,457.6681155905578,0,2
1,0.7,605.5029666206759,1,2
1,0.7,524.1110638980913,1,2
1,0.7,331.2744178949124,0,2
1,0.7,539.9076147093845,1,2
1,0.7,220.0572788832656,0,2
1,0.7,596.6048426152815,1,2
1,0.7,485.54578064607966,1,2
1,0.7,384.3142981731793,0,2
1,0.7,489.99439721559463,1,2
1,0.7,481.7474111354686,1,2
1,0.7,355.7745229404046,0,2
1,0.7,303.2015043321255,0,2
1,0.7,467.8910046826093,1,2
1,0.7,463.1862898091302,1,2
1,0.7,501.830920305292,1,2
1,0.7,450.912245084307,0,2
1,0.7,546.8003844272401,1,2
1,0.7,499.4699061096784,1,2
1,0.7,443.75860385796085,1,2
1,0.7,468.1771375200766,1,2
1,0.7,454.3150782100385,0,2
1,0.7,251.61871491459328,0,2
1,0.7,227.38561977722767,0,2
1,0.7,484.514974783592,1,2
1,0.7,535.8302476322535,1,2
1,0.7,389.64420813579346,1,2
1,0.7,481.4248832111184,1,2
1,0.7,350.532856908672,1,2
1,0.7,266.25257869021664,0,2
1,0.7,369.9609455514946,0,2
1,0.7,470.7488941420045,1,2
1,0.7,413.34153720387326,0,2
1,0.7,435.377002005808,1,2
1,0.7,594.2357663729844,1,2
1,0.7,376.3684475209175,0,2
1,0.7,420.02940019056746,1,2
1,0.7,516.7148902767245,0,2
1,0.7,379.0445597948105,0,2
1,0.7,524.418849923109,1,2
1,0.7,581.5051341754039,1,2
1,0.7,435.31278654696075,0,2
1,0.7,334.2707571516513,0,2
1,0.7,584.0424785424618,1,2
1,0.7,421.3052647555435,1,2
1,0.7,320.95961325019107,0,2
1,0.7,466.9031506826921,1,2
1,0.7,640.3877244560598,1,2
1,0.7,383.77244950632394,0,2
1,0.7,385.4156779568546,0,2
1,0.7,423.1074622837897,0,2
1,0.7,265.070058332921,0,2
1,0.7,245.2163036085341,0,2
1,0.7,338.22757628786513,1,2
1,0.7,342.4722959040247,0,2
1,0.7,328.8202137341677,1,2
1,0.7,334.8442997696934,0,2
1,0.7,500.115075036873,1,2
1,0.7,281.58394977855306,0,2
1,0.7,392.5796763970491,1,2
1,0.7,603.8964197284884,1,2
1,0.7,453.601140582684,1,2
1,0.7,543.0908770560917,1,2
1,0.7,345.7271472806236,0,2
1,0.7,334.8735669601139,0,2
1,0.7,317.811527609089,0,2
1,0.7,307.80120911280454,0,2
1,0.7,303.4128860997996,0,2
1,0.7,303.8003212996732,0,2
1,0.7,243.800754574647,0,2
1,0.7,258.4636411364912,0,2
1,0.7,404.0466352756781,1,2
1,0.7,282.5958053920293,0,2
1,0.7,362.0963748848744,1,2
1,0.7,331.5153114515106,0,2
1,0.7,502.3028753889248,1,2
1,0.7,263.8195227124958,0,2
1,0.7,488.93920806475535,1,2
1,0.7,502.727419743438,1,2
1,0.7,325.4941680634331,0,2
1,0.7,475.37452521892334,1,2
1,0.7,534.1691012578239,1,2
1,0.7,232.92016845983738,0,2
1,0.7,299.9120217960781,0,2
1,0.7,573.6441900241589,1,2
1,0.7,502.1995846956402,1,2
1,0.7,301.3566147092015,0,2
1,0.7,223.07914494751094,0,2
1,0.7,411.436137487445,1,2
1,0.7,357.6201250741838,0,2
1,0.7,469.38580154891997,1,2
1,0.7,392.9886207473299,1,2
1,0.7,479.9200804385343,1,2
1,0.7,446.17380839085916,1,2
1,0.7,111.86351322066801,0,2
1,0.7,347.545407758092,1,2
1,0.7,589.697914135136,1,2
1,0.7,625.2697108374916,1,2
1,0.7,439.57007550421446,0,2
1,0.7,411.6579105612581,1,2
1,0.7,327.8663338007871,0,2
1,0.7,357.9170184029857,0,2
1,0.7,460.2339317270691,0,2
1,0.7,360.13818423048673,0,2
1,0.7,397.24562620722736,1,2
1,0.7,520.0324590321718,1,2
1,0.7,276.6457175811426,0,2
1,0.7,337.2795266687375,0,2
1,0.7,322.7280868391909,0,2
1,0.7,276.1702780178142,1,2
1,0.7,257.181089582285,0,2
1,0.7,541.220426353308,1,2
1,0.7,431.5529388471874,1,2
1,0.7,495.3035553022574,1,2
1,0.7,485.0889368934583,1,2
1,0.7,480.5063029913936,0,2
1,0.7,280.4324540765082,0,2
1,0.7,437.522273579561,1,2
1,0.7,438.9996554816618,1,2
1,0.7,518.6633501574645,0,2
1,0.7,442.3357544137695,1,2
1,0.7,251.29659519290232,0,2
1,0.7,316.4157425757907,0,2
1,0.7,361.89250230068905,0,2
1,0.7,408.7774882923997,0,2
1,0.7,408.8095136480443,0,2
1,0.7,350.82281038701325,0,2
1,0.7,638.9997961131793,1,2
1,0.7,475.1492532250067,0,2
1,0.7,342.7088726759753,0,2
1,0.7,328.16876352553993,0,2
1,0.7,296.63210929454635,0,2
1,0.7,355.60844743102234,0,2
1,0.7,301.0773929942197,0,2
1,0.7,328.5665758879384,0,2
1,0.7,320.6453761622674,0,2
1,0.7,188.73990043934276,0,2
1,0.7,557.1539405099336,0,2
1,0.7,349.2192177865718,0,2
1,0.7,479.8897564616688,0,2
1,0.7,441.90876367594007,1,2
1,0.7,655.6390520083231,1,2
1,0.7,293.6464953068902,0,2
1,0.7,399.1152450362893,0,2
1,0.7,558.4320568746616,1,2
1,0.7,537.1238512615407,1,2
1,0.7,566.763782320805,1,2
1,0.7,400.46021132416973,1,2
1,0.7,302.83834180247305,0,2
1,0.7,461.5156637309803,1,2
1,0.7,575.3079941374849,1,2
1,0.7,474.92735000133115,1,2
1,0.7,377.87170050778786,1,2
1,0.7,233.18363512423755,0,2
1,0.7,491.79568414259876,1,2
1,0.7,254.42969069942524,0,2
1,0.7,337.8807228591197,0,2
1,0.7,391.5137375748723,0,2
1,0.7,405.0012120884085,0,2
1,0.7,407.46678306881535,1,2
1,0.7,306.53012688883723,0,2
1,0.7,478.7407328351128,1,2
1,0.7,382.13105083625965,0,2
1,0.7,396.4917216088759,1,2
1,0.7,355.98253971698426,0,2
1,0.7,414.6108213224131,0,2
1,0.7,469.9303322551157,1,2
1,0.7,214.54537623584164,0,2
1,0.7,290.123559067069,0,2
1,0.7,337.9396198298924,0,2
1,0.7,291.00171597034455,0,2
1,0.7,551.3835036186052,1,2
1,0.7,319.3406916774183,0,2
1,0.7,589.7277952698607,1,2
1,0.7,279.653634523951,0,2
1,0.7,570.6596004411734,1,2
1,0.7,471.0487142289969,1,2
1,0.7,490.39315549316467,1,2
1,0.7,398.6207422051062,0,2
1,0.7,424.30369150566116,1,2
1,0.7,344.8981931843387,0,2
1,0.7,567.1955551831244,0,2
1,0.7,542.7627514954912,1,2
1,0.7,537.6500459442058,1,2
1,0.7,330.54524549094697,0,2
1,0.7,480.14293799769627,0,2
1,0.7,566.9891641203624,1,2
1,0.7,263.71410442755547,0,2
1,0.7,145.15701063860658,0,2
1,0.7,499.84083912151226,1,2
1,0.7,571.6963606936149,1,2
1,0.7,583.8702862602963,1,2
1,0.7,297.9573128324816,0,2
1,0.7,515.1990176905481,1,2
1,0.7,321.6928566573129,0,2
1,0.7,334.63553576175707,0,2
1,0.7,248.45238851040526,0,2
1,0.7,590.8172368144274,1,2
1,0.7,518.5880930157322,1,2
1,0.7,468.9821849545885,1,2
1,0.7,397.51445638371223,0,2
1,0.7,558.0010221692874,1,2
1,0.7,420.9988493962634,1,2
1,0.7,565.4005105021208,1,2
1,0.7,385.9951824525252,0,2
1,0.7,353.2504616538726,0,2
1,0.7,417.03073974746155,1,2
1,0.7,432.93326353220914,0,2
1,0.7,449.7079292789928,1,2
1,0.7,352.5758732447457,0,2
1,0.7,339.5124853632119,0,2
1,0.7,567.3954857388999,0,2
1,0.7,393.0290106991444,0,2
1,0.7,452.441161285321,1,2
1,0.7,556.1051261058511,1,2
1,0.7,542.9764705000014,1,2
1,0.7,210.86911532410167,0,2
1,0.7,537.5163920257041,1,2
1,0.7,464.5350805675439,1,2
1,0.7,285.0575245722718,0,2
1,0.7,289.952505210582,0,2
1,0.7,610.9823245310045,1,2
1,0.7,468.06978898977786,0,2
1,0.7,448.24642747764676,1,2
1,0.7,499.85416580920617,0,2
1,0.7,495.19095352661185,1,2
1,0.7,284.32638889026606,0,2
1,0.7,343.2169688906302,1,2
1,0.7,401.05338868525143,0,2
1,0.7,538.2657554366932,1,2
1,0.7,206.1634543106712,0,2
1,0.7,461.786628626561,0,2
1,0.7,541.771627434081,1,2
1,0.7,613.8754247926756,1,2
1,0.7,448.7556463789863,0,2
1,0.7,486.685347043811,0,2
1,0.7,248.1782323738056,0,2
1,0.7,483.37940916135057,0,2
1,0.7,282.9200388608448,0,2
1,0.7,412.36847041844527,0,2
1,0.7,578.4201038522989,1,2
1,0.7,298.6735483899447,0,2
1,0.7,314.2456121686823,0,2
1,0.7,510.37629855001023,1,2
1,0.7,460.25564270962485,1,2
