newage,age_loc,total_w,mat,scale
2,1.7,531.7252237136192,0,2
2,1.7,354.9687652292469,0,2
2,1.7,350.37486104390854,0,2
2,1.7,346.51092661825385,0,2
2,1.7,498.651914035504,0,2
2,1.7,552.4563522173405,1,2
2,1.7,479.87025230302214,1,2
2,1.7,366.89958508553923,0,2
2,1.7,709.6484253283198,1,2
2,1.7,403.93987309287724,0,2
2,1.7,501.7881854157753,1,2
2,1.7,665.8209862728536,1,2
2,1.7,579.1755873337008,0,2
2,1.7,684.1482306415437,1,2
2,1.7,550.3531626574761,0,2
2,1.7,287.548053466095,0,2
2,1.7,526.6043939464203,1,2
2,1.7,562.8069406251772,1,2
2,1.7,326.26855387190426,0,2
2,1.7,530.2942102963231,0,2
2,1.7,706.6479499543366,1,2
2,1.7,354.62496380053176,0,2
2,1.7,562.7075929483831,1,2
2,1.7,514.5177267124759,0,2
2,1.7,686.6134433029843,1,2
2,1.7,584.8098699416867,1,2
2,1.7,520.4579953136621,1,2
2,1.7,392.5770825625028,0,2
2,1.7,308.38944497799525,0,2
2,1.7,486.08514063149676,0,2
2,1.7,488.7936970517379,0,2
2,1.7,695.8785617386837,1,2
2,1.7,742.7783956030298,1,2
2,1.7,572.1533037971643,1,2
2,1.7,540.2975081994243,1,2
2,1.7,567.8288885337637,1,2
2,1.7,372.0381485494962,0,2
2,1.7,548.4254281121889,0,2
2,1.7,533.4862512300615,1,2
2,1.7,751.4980831693958,1,2
2,1.7,520.0523404225902,1,2
2,1.7,708.4857817040012,1,2
2,1.7,556.1472449353205,1,2
2,1.7,314.71804762525846,0,2
2,1.7,421.3741251102814,0,2
2,1.7,461.49583994022873,0,2
2,1.7,441.5979893706191,0,2
2,1.7,305.2978303836183,0,2
2,1.7,544.2944425373951,0,2
2,1.7,746.3529851435032,1,2
2,1.7,609.8030356496813,1,2
2,1.7,622.3537824640001,1,2
2,1.7,332.1448131688224,0,2
2,1.7,508.560679991272,0,2
2,1.7,430.88396656853905,0,2
2,1.7,643.2718245161976,1,2
2,1.7,378.2805131089592,0,2
2,1.7,584.8566941470002,1,2
2,1.7,543.6647835760917,1,2
2,1.7,469.45574206660837,0,2
2,1.7,666.038784187362,1,2
2,1.7,368.4232864876234,0,2
2,1.7,402.9089084245641,0,2
2,1.7,663.3963565449096,1,2
2,1.7,502.1180334240082,0,2
2,1.7,449.717115198917,0,2
2,1.7,320.92050065444363,0,2
2,1.7,562.3647110389074,1,2
2,1.7,650.4034525724859,1,2
2,1.7,612.6727639949261,1,2
2,1.7,588.9018692737534,1,2
2,1.7,483.7601996723491,0,2
2,1.7,314.26445767109215,0,2
2,1.7,282.1921235633738,0,2
2,1.7,615.4321577980535,1,2
2,1.7,527.515879148329,0,2
2,1.7,771.5378356622849,1,2
2,1.7,666.952868735337,1,2
2,1.7,698.0206731851241,1,2
2,1.7,469.78791229409745,0,2
2,1.7,627.5630524016293,1,2
2,1.7,482.16146053435085,1,2
2,1.7,544.0560616695522,0,2
2,1.7,696.5347557660958,1,2
2,1.7,332.77395498003443,0,2
2,1.7,665.9513575046636,1,2
2,1.7,754.8401959483474,1,2
2,1.7,572.5811902375065,1,2
2,1.7,403.9879495078566,0,2
2,1.7,373.44571306648675,0,2
2,1.7,500.1794977303732,1,2
2,1.7,316.28869591249423,0,2
2,1.7,617.358496444167,1,2
2,1.7,238.76195006461342,0,2
2,1.7,597.206887337879,1,2
2,1.7,390.00432742743834,0,2
2,1.7,329.2430065916317,0,2
2,1.7,503.7738157432524,1,2
2,1.7,753.9571695978857,1,2
2,1.7,626.1502806123076,1,2
2,1.7,487.3215665654918,0,2
2,1.7,538.2214567976988,0,2
2,1.7,705.7490560061526,1,2
2,1.7,686.9927216741894,1,2
2,1.7,336.28651790221943,0,2
2,1.7,700.2414483699338,1,2
2,1.7,445.6839976949232,0,2
2,1.7,707.3156942712955,1,2
2,1.7,433.90586780810605,0,2
2,1.7,659.3303524028033,1,2
2,1.7,771.7014636676602,1,2
2,1.7,315.6277561178129,0,2
2,1.7,708.2464647030807,1,2
2,1.7,371.0154266007558,0,2
2,1.7,458.55345222614653,0,2
2,1.7,579.164679795079,1,2
2,1.7,799.9087264935981,1,2
2,1.7,503.6497638343317,1,2
2,1.7,470.63259597529554,0,2
2,1.7,682.7440065657864,1,2
2,1.7,804.2669006680769,1,2
2,1.7,618.9093223882352,1,2
2,1.7,446.92875388189236,0,2
2,1.7,419.73702910242264,0,2
2,1.7,418.9965519994224,0,2
2,1.7,564.2603307539438,1,2
2,1.7,480.26570232007487,0,2
2,1.7,455.1382271956269,0,2
2,1.7,789.5283870654689,1,2
2,1.7,423.8501904169129,0,2
2,1.7,575.2425034815849,0,2
2,1.7,430.4407440379114,0,2
2,1.7,375.5135419386209,0,2
2,1.7,508.2408000953735,0,2
2,1.7,603.4818872762282,1,2
2,1.7,727.1674857211657,1,2
2,1.7,482.2075042661574,0,2
2,1.7,447.11698506774144,0,2
2,1.7,679.3725145343124,1,2
2,1.7,622.53593261084,0,2
2,1.7,665.0214124339209,1,2
2,1.7,737.9226161114915,1,2
2,1.7,640.3856306101943,1,2
2,1.7,486.5709462751506,1,2
2,1.7,650.9140741184704,1,2
2,1.7,509.9170281887803,1,2
2,1.7,478.80454720846797,0,2
2,1.7,445.08336275027614,0,2
2,1.7,418.0823884635431,0,2
2,1.7,292.3815925696123,0,2
2,1.7,404.1936019256621,0,2
2,1.7,354.9512956779806,0,2
2,1.7,679.8859580851363,1,2
2,1.7,823.2049981551401,1,2
2,1.7,449.5853134130498,0,2
2,1.7,717.4386572624356,1,2
2,1.7,418.2472364416593,0,2
2,1.7,732.8323679521139,1,2
2,1.7,536.6733371156599,1,2
2,1.7,357.7582128037517,0,2
2,1.7,406.99950900016677,0,2
2,1.7,402.74502816246803,0,2
2,1.7,334.56069226864264,0,2
2,1.7,430.01617800668447,0,2
2,1.7,272.2802748922259,0,2
2,1.7,442.07092106743585,0,2
2,1.7,391.33336890119705,0,2
2,1.7,672.5731056260838,1,2
2,1.7,379.04047015856656,0,2
2,1.7,367.6889571177046,0,2
2,1.7,660.4789862207788,1,2
2,1.7,694.3705223603073,1,2
2,1.7,543.2940729554359,1,2
2,1.7,660.7002974116593,1,2
2,1.7,496.7724029313157,0,2
2,1.7,530.6382915671543,1,2
2,1.7,466.1390943038326,0,2
2,1.7,617.2928113837542,1,2
2,1.7,499.89030490170353,1,2
2,1.7,531.6984454238886,1,2
2,1.7,435.9120106134896,0,2
2,1.7,630.7696183275954,1,2
2,1.7,443.3598942918946,0,2
2,1.7,460.9389485106265,0,2
2,1.7,585.684475215655,1,2
2,1.7,560.1810644531661,0,2
2,1.7,514.103441566025,1,2
2,1.7,681.8839460092711,1,2
2,1.7,563.6638850005327,0,2
2,1.7,379.64424964438285,0,2
2,1.7,724.8318362568187,1,2
2,1.7,719.7774786598985,1,2
2,1.7,459.36265156954266,0,2
2,1.7,365.076433336513,0,2
2,1.7,513.0580325454081,1,2
2,1.7,399.11207335128637,0,2
2,1.7,467.1770847287775,0,2
2,1.7,426.967801925798,0,2
2,1.7,614.2081109665472,1,2
2,1.7,371.60273938430026,0,2
2,1.7,640.22989081068,1,2
2,1.7,419.81902921241874,0,2
2,1.7,559.0296720299989,0,2
2,1.7,631.5664282858539,1,2
2,1.7,524.72019674716,1,2
2,1.7,415.505610120879,0,2
2,1.7,476.5080990189161,0,2
2,1.7,370.79058446775684,0,2
2,1.7,648.9454732750406,1,2
2,1.7,493.06001381839144,0,2
2,1.7,698.0725998333523,1,2
2,1.7,580.5106276370608,1,2
2,1.7,260.883102779874,0,2
2,1.7,516.3875642378728,0,2
2,1.7,356.4729308740755,0,2
2,1.7,436.5316084480634,0,2
2,1.7,540.0090959919856,0,2
2,1.7,596.9547781113569,1,2
2,1.7,692.2000111511,1,2
2,1.7,430.44139462957025,0,2
2,1.7,710.3214205401234,1,2
2,1.7,437.8999217923703,0,2
2,1.7,452.40916451126566,0,2
2,1.7,601.8268181169224,1,2
2,1.7,706.9483782738458,1,2
2,1.7,511.81817739090536,0,2
2,1.7,665.6482047609251,1,2
2,1.7,571.3831161727558,1,2
2,1.7,651.461067526994,1,2
2,1.7,309.94572447023984,0,2
2,1.7,680.7172902027612,1,2
2,1.7,610.800199377145,1,2
2,1.7,534.9413116489724,1,2
2,1.7,665.1670125883086,1,2
2,1.7,722.9263622377695,1,2
2,1.7,522.7354492036374,0,2
2,1.7,296.70473684533044,0,2
2,1.7,578.1960183571064,1,2
2,1.7,370.94838705450974,0,2
2,1.7,447.2540390671015,1,2
2,1.7,553.4314856392442,0,2
2,1.7,481.95074570668015,0,2
2,1.7,628.0552514211627,1,2
2,1.7,681.8230568551048,1,2
2,1.7,541.340901153772,1,2
2,1.7,776.3888858021836,1,2
2,1.7,273.3069598834029,0,2
2,1.7,625.531718522712,1,2
2,1.7,633.8448791737446,1,2
2,1.7,369.77602346486657,0,2
2,1.7,431.28440792761916,0,2
2,1.7,467.29856428130597,0,2
2,1.7,664.0562558073681,1,2
2,1.7,647.537987343943,1,2
2,1.7,504.6979943289083,1,2
2,1.7,573.6934765103452,1,2
2,1.7,379.66910161652044,0,2
2,1.7,568.662172471448,1,2
2,1.7,743.2946859424355,1,2
2,1.7,474.48832009904515,0,2
2,1.7,704.0124377884383,1,2
2,1.7,770.8120351098985,1,2
2,1.7,688.7598338302005,1,2
2,1.7,406.68468741876194,0,2
2,1.7,363.95671225920205,0,2
2,1.7,363.568537629741,0,2
2,1.7,602.204185419101,1,2
2,1.7,604.3861715784878,1,2
2,1.7,347.6023474440509,0,2
2,1.7,702.8764931772631,1,2
2,1.7,401.85041472731945,0,2
2,1.7,444.91874843591927,0,2
2,1.7,440.35334391063714,0,2
2,1.7,273.65503587567787,0,2
2,1.7,466.0372492269153,0,2
2,1.7,437.5178292791297,0,2
2,1.7,682.9770128588906,1,2
2,1.7,640.5348758901636,1,2
2,1.7,433.6090152301437,0,2
2,1.7,622.2090927816574,1,2
2,1.7,619.1381310291674,1,2
2,1.7,503.5356849504089,0,2
2,1.7,638.2330927041745,1,2
2,1.7,663.1880341616254,1,2
2,1.7,525.6165697524121,0,2
2,1.7,561.8072680242124,1,2
2,1.7,627.13214358365,1,2
2,1.7,466.52473934828663,0,2
2,1.7,678.7429502566382,1,2
2,1.7,313.0063438573526,0,2
2,1.7,593.6813890254838,1,2
2,1.7,494.9201506118793,0,2
2,1.7,368.42530568649147,0,2
2,1.7,615.1122501161132,1,2
2,1.7,447.3322039737636,0,2
2,1.7,631.335982955204,1,2
2,1.7,494.18085916977697,0,2
2,1.7,643.5631189335902,1,2
2,1.7,427.14348452778876,0,2
2,1.7,434.3428279778273,0,2
2,1.7,424.3066636473164,0,2
2,1.7,564.9911689126017,1,2
2,1.7,592.1203254412068,1,2
2,1.7,621.5124965802042,1,2
2,1.7,755.0064432816445,1,2
2,1.7,698.2944598375341,1,2
2,1.7,651.7995924212389,1,2
2,1.7,359.5658829233925,0,2
2,1.7,336.58772037508777,0,2
2,1.7,470.95227578472253,0,2
2,1.7,320.79702544694624,0,2
2,1.7,620.8631546732622,1,2
2,1.7,534.1897611590634,1,2
2,1.7,504.4178492530316,1,2
2,1.7,634.5512968533018,1,2
2,1.7,721.4402889515383,1,2
2,1.7,834.3781682599823,1,2
2,1.7,405.76243778526236,0,2
2,1.7,454.81422773220663,0,2
2,1.7,409.5245270116586,0,2
2,1.7,427.12065412498004,0,2
2,1.7,595.0693025115138,1,2
2,1.7,403.3914849486963,0,2
2,1.7,434.4098302862943,0,2
2,1.7,621.7520898369398,1,2
2,1.7,564.2542435369285,1,2
2,1.7,353.45170465647885,0,2
2,1.7,590.4003673529556,1,2
2,1.7,728.4030858821185,1,2
2,1.7,589.1647958225705,1,2
2,1.7,546.6384652457676,1,2
2,1.7,372.641160681806,0,2
2,1.7,316.63096170488114,0,2
2,1.7,377.73891839833794,0,2
2,1.7,655.3713117698189,1,2
2,1.7,270.28715980879986,0,2
2,1.7,427.6241478310274,0,2
2,1.7,356.93145104439,0,2
2,1.7,644.1753731374472,1,2
2,1.7,278.33627546530386,0,2
2,1.7,427.5601437258682,0,2
2,1.7,557.0099932739315,1,2
2,1.7,387.82849900074564,0,2
2,1.7,419.88323260356054,0,2
2,1.7,356.61805898514916,0,2
2,1.7,691.956935303867,1,2
2,1.7,660.2380140099214,1,2
2,1.7,507.25309192950385,0,2
2,1.7,297.1572276633604,0,2
2,1.7,289.3058147204982,0,2
2,1.7,656.3687667099217,1,2
2,1.7,505.26469746293753,0,2
2,1.7,666.5539835443019,1,2
2,1.7,577.2682158954402,1,2
2,1.7,680.5411315531899,1,2
2,1.7,718.8886394374373,1,2
2,1.7,597.8182913428108,1,2
2,1.7,450.6182569308469,0,2
2,1.7,451.0681587922507,0,2
2,1.7,526.8170617256187,0,2
2,1.7,534.3668605343902,1,2
2,1.7,591.005958836273,1,2
2,1.7,386.61268319265594,0,2
2,1.7,625.4335773985983,1,2
2,1.7,510.34223024155,0,2
2,1.7,478.7269793896214,1,2
2,1.7,320.42794058070274,0,2
2,1.7,591.8751612569139,1,2
2,1.7,394.59413985657727,0,2
2,1.7,741.3994031264156,1,2
2,1.7,502.297274987338,1,2
2,1.7,398.3408822885189,0,2
2,1.7,295.87568037015365,0,2
2,1.7,727.378765667162,1,2
2,1.7,409.2522424135972,0,2
2,1.7,718.5690912681405,1,2
2,1.7,457.5881823653177,0,2
2,1.7,528.726320448407,0,2
2,1.7,587.7909259452686,1,2
2,1.7,461.0604215252184,0,2
2,1.7,711.9232967747132,1,2
2,1.7,415.5646967469553,0,2
2,1.7,778.334118347467,1,2
2,1.7,542.1082391128012,1,2
2,1.7,630.4636989222276,1,2
2,1.7,390.99019593590066,0,2
2,1.7,448.82526883267474,0,2
2,1.7,657.7948304549001,1,2
2,1.7,615.3226074973508,1,2
2,1.7,419.30600264795544,0,2
2,1.7,382.4644720192882,0,2
2,1.7,389.28500680357496,0,2
2,1.7,559.7928185180082,1,2
2,1.7,413.4817696113742,0,2
2,1.7,460.52475130097685,0,2
2,1.7,452.6647450761486,0,2
2,1.7,551.3214371789066,0,2
2,1.7,371.01592732795496,0,2
2,1.7,747.75460744283,1,2
2,1.7,391.80799039739145,0,2
2,1.7,742.0499264416259,1,2
2,1.7,448.9061405168296,0,2
2,1.7,561.0687096160233,0,2
2,1.7,450.4199196245042,0,2
2,1.7,633.7228176500057,1,2
2,1.7,668.6606095998962,1,2
2,1.7,537.113730126887,0,2
2,1.7,273.70243190949225,0,2
2,1.7,706.3809312320922,1,2
2,1.7,658.5954400412758,1,2
2,1.7,514.7231623302799,0,2
2,1.7,567.6866804259199,1,2
2,1.7,500.60826263333945,0,2
2,1.7,505.0458994030368,0,2
2,1.7,311.94375485819046,0,2
2,1.7,492.6243207401807,0,2
2,1.7,669.371715159914,1,2
2,1.7,215.66454501892,0,2
2,1.7,548.6452746429999,1,2
2,1.7,572.0577033127008,1,2
2,1.7,368.62116541167416,0,2
2,1.7,425.22459177971933,0,2
2,1.7,669.8878094784278,1,2
2,1.7,385.04787848097817,0,2
2,1.7,388.43283131348244,0,2
2,1.7,416.3456843996355,0,2
2,1.7,476.5087353641221,0,2
2,1.7,839.8614926320802,1,2
2,1.7,670.5896283887512,1,2
2,1.7,485.3137618536783,1,2
2,1.7,548.4817921743638,1,2
2,1.7,680.3060892646458,1,2
2,1.7,310.8571490769004,0,2
2,1.7,411.5812008813458,0,2
2,1.7,706.8932896821257,1,2
2,1.7,776.003661579821,1,2
2,1.7,458.20872361803555,0,2
2,1.7,381.93000694543616,0,2
2,1.7,494.57517074437527,1,2
2,1.7,238.3342503740535,0,2
2,1.7,632.0871017919155,1,2
2,1.7,277.68964467083106,0,2
2,1.7,305.2128757607553,0,2
2,1.7,566.312915913239,1,2
2,1.7,782.4918944649974,1,2
2,1.7,468.73279486091593,0,2
2,1.7,439.97074465124865,0,2
2,1.7,714.114578313195,1,2
2,1.7,479.4933450843371,0,2
2,1.7,437.1188589953998,0,2
2,1.7,392.98086505798636,0,2
2,1.7,421.88490229049296,0,2
2,1.7,550.2265561094863,0,2
2,1.7,525.5112269191283,1,2
2,1.7,374.13768082757895,0,2
2,1.7,312.48951079503905,0,2
2,1.7,442.73320461607716,0,2
2,1.7,532.1126257069895,1,2
2,1.7,318.8864811525135,0,2
2,1.7,354.7106494033877,0,2
2,1.7,811.9845590208123,1,2
2,1.7,565.5861585537515,0,2
2,1.7,427.0861062203416,0,2
2,1.7,675.3377427178895,1,2
2,1.7,412.9748378364328,0,2
2,1.7,578.7702638530677,1,2
2,1.7,667.1417743239136,1,2
2,1.7,571.397264637495,1,2
2,1.7,546.3227095107308,1,2
2,1.7,414.3847599336523,0,2
2,1.7,612.366622274589,1,2
2,1.7,308.7546623624131,0,2
2,1.7,432.0494651098951,0,2
2,1.7,684.4241579365938,1,2
2,1.7,491.6090665657797,0,2
2,1.7,724.2617249282238,1,2
2,1.7,426.555866151269,0,2
2,1.7,481.5846089761998,0,2
2,1.7,411.04457733555137,0,2
2,1.7,626.0364578786542,1,2
2,1.7,355.2317287951367,0,2
2,1.7,416.32151275576354,0,2
2,1.7,417.1564227230491,0,2
2,1.7,701.2372384421888,1,2
2,1.7,402.1319666314887,0,2
2,1.7,597.7511247306049,1,2
2,1.7,374.1693690683586,0,2
2,1.7,355.05865923120115,0,2
2,1.7,463.32037760628964,0,2
2,1.7,747.0615325227794,1,2
2,1.7,319.0111027712294,0,2
2,1.7,276.89201701465504,0,2
2,1.7,560.5060863114687,1,2
2,1.7,363.6193629436612,0,2
2,1.7,656.2289648750992,1,2
2,1.7,265.4906798306971,0,2
2,1.7,473.70840104099926,0,2
2,1.7,381.09778072474415,0,2
2,1.7,489.0797198962159,0,2
2,1.7,553.2721141665766,1,2
2,1.7,663.0988779519787,1,2
2,1.7,468.43945974518067,0,2
2,1.7,774.3876067099363,1,2
2,1.7,387.6145617222817,0,2
2,1.7,403.35945683305886,0,2
2,1.7,576.4015733567054,1,2
2,1.7,591.7957180405837,1,2
2,1.7,322.7937366790454,0,2
2,1.7,552.1444431374723,1,2
2,1.7,485.64869734175863,0,2
2,1.7,659.6564929189993,1,2
2,1.7,625.3908156898917,1,2
2,1.7,569.7876097448442,0,2
2,1.7,360.3532792961041,0,2
2,1.7,621.6593243802166,1,2
2,1.7,683.6153379320298,1,2
2,1.7,420.6385122495537,0,2
2,1.7,462.283178209611,0,2
2,1.7,694.0947575501225,1,2
2,1.7,450.14639742006716,0,2
2,1.7,447.5571492263989,0,2
2,1.7,534.1802514148073,1,2
2,1.7,600.5514726812286,1,2
2,1.7,668.8824077137278,1,2
2,1.7,535.5469295221604,1,2
2,1.7,550.4212699047469,1,2
2,1.7,576.6369535315155,1,2
2,1.7,583.5547656570687,1,2
2,1.7,520.5954650578828,1,2
2,1.7,449.9969633784481,0,2
2,1.7,610.5717200712786,1,2
2,1.7,454.8439362372593,0,2
2,1.7,258.67516193750146,0,2
2,1.7,558.2542165112665,1,2
2,1.7,747.3803440923106,1,2
2,1.7,498.98832674084895,1,2
2,1.7,761.8500718997561,1,2
2,1.7,330.0685663097364,0,2
2,1.7,602.4124723672195,1,2
2,1.7,343.4513901833342,0,2
2,1.7,395.5731657670353,0,2
2,1.7,550.3685992547179,1,2
2,1.7,567.5729087205061,1,2
2,1.7,603.9485480863741,1,2
2,1.7,608.4241263572416,1,2
