newage,age_loc,total_w,mat,scale
3,2.7,946.0935199958651,1,0.5
3,2.7,803.7679617023481,1,0.5
3,2.7,593.4497554812065,1,0.5
3,2.7,619.9224946232412,1,0.5
3,2.7,686.848973456221,1,0.5
3,2.7,489.69201212990555,0,0.5
3,2.7,778.6202770285016,1,0.5
3,2.7,621.5885034008929,1,0.5
3,2.7,662.2423306053191,1,0.5
3,2.7,1015.5921914380204,1,0.5
3,2.7,574.1789473543926,1,0.5
3,2.7,467.1230937407125,0,0.5
3,2.7,904.11286396524,1,0.5
3,2.7,871.9046621422902,1,0.5
3,2.7,907.0356621776681,1,0.5
3,2.7,607.2717550303965,1,0.5
3,2.7,526.2242504172837,1,0.5
3,2.7,525.1848502065037,1,0.5
3,2.7,330.5394610380044,0,0.5
3,2.7,662.535495185985,1,0.5
3,2.7,267.41800008187965,0,0.5
3,2.7,683.2125091673137,1,0.5
3,2.7,800.6597421556319,1,0.5
3,2.7,865.1425285669259,1,0.5
3,2.7,262.1921992375162,0,0.5
3,2.7,446.199569615984,1,0.5
3,2.7,764.1631110148228,1,0.5
3,2.7,588.1233552150928,0,0.5
3,2.7,823.3170395134334,1,0.5
3,2.7,840.676159359592,1,0.5
3,2.7,505.176290824235,1,0.5
3,2.7,461.80302649652094,0,0.5
3,2.7,592.2160548537839,1,0.5
3,2.7,744.3022398463359,1,0.5
3,2.7,572.1525597277973,0,0.5
3,2.7,714.8475311796401,1,0.5
3,2.7,891.8612478060247,1,0.5
3,2.7,380.57323957929344,0,0.5
3,2.7,868.8495656540417,1,0.5
3,2.7,697.986470165619,1,0.5
3,2.7,722.961012079762,1,0.5
3,2.7,466.9927073675364,1,0.5
3,2.7,517.234241382574,0,0.5
3,2.7,524.9616462775848,1,0.5
3,2.7,433.4418803264619,0,0.5
3,2.7,399.7115127302625,0,0.5
3,2.7,860.4415770030505,1,0.5
3,2.7,495.0342064237393,1,0.5
3,2.7,868.854415918172,1,0.5
3,2.7,695.6026125646374,1,0.5
3,2.7,308.3070312982653,0,0.5
3,2.7,644.1640614513971,1,0.5
3,2.7,808.3886071534864,1,0.5
3,2.7,591.9106744806321,1,0.5
3,2.7,275.8919767939328,0,0.5
3,2.7,885.5257227901905,1,0.5
3,2.7,405.89718855160345,0,0.5
3,2.7,719.3948514078314,1,0.5
3,2.7,574.686686082854,1,0.5
3,2.7,468.7294154987741,0,0.5
3,2.7,532.1167895951406,1,0.5
3,2.7,799.7445085921509,1,0.5
3,2.7,885.1132362492615,1,0.5
3,2.7,607.8277097585184,1,0.5
3,2.7,426.319432875684,1,0.5
3,2.7,300.5290776826928,0,0.5
3,2.7,336.6340143604968,0,0.5
3,2.7,576.4187842064654,1,0.5
3,2.7,477.19525598634834,1,0.5
3,2.7,355.41636716379406,0,0.5
3,2.7,558.088468190542,1,0.5
3,2.7,736.0480328844772,1,0.5
3,2.7,830.8175584098773,1,0.5
3,2.7,675.00931198179,1,0.5
3,2.7,766.2154152652931,1,0.5
3,2.7,449.0940087403671,1,0.5
3,2.7,583.639172042998,1,0.5
3,2.7,799.1463147734137,1,0.5
3,2.7,670.788938737379,1,0.5
3,2.7,558.4314032641505,1,0.5
3,2.7,617.6582047451546,1,0.5
3,2.7,825.9794242337512,1,0.5
3,2.7,758.7376955181081,1,0.5
3,2.7,687.3865658553475,1,0.5
3,2.7,846.3294290284317,1,0.5
3,2.7,369.4150980518042,0,0.5
3,2.7,636.7433694551231,1,0.5
3,2.7,846.7979663162401,1,0.5
3,2.7,488.69155154077174,1,0.5
3,2.7,497.42306436569766,0,0.5
3,2.7,682.1096522445342,1,0.5
3,2.7,462.57100806877474,1,0.5
3,2.7,652.4010082619182,1,0.5
3,2.7,326.57016016438007,0,0.5
3,2.7,607.5576425831226,1,0.5
3,2.7,703.9246544945412,1,0.5
3,2.7,453.1170191371908,1,0.5
3,2.7,544.2782173384933,1,0.5
3,2.7,441.68096208681055,0,0.5
3,2.7,541.0324780737745,1,0.5
3,2.7,619.8386396183558,1,0.5
3,2.7,415.3963266320375,0,0.5
3,2.7,734.2331761080343,1,0.5
3,2.7,699.2819711456171,1,0.5
3,2.7,490.58667265612866,1,0.5
3,2.7,243.3504138831666,0,0.5
3,2.7,307.97699560823077,1,0.5
3,2.7,613.879582067525,1,0.5
3,2.7,436.3600127625522,1,0.5
3,2.7,324.77437138609196,0,0.5
3,2.7,432.3348332087792,0,0.5
3,2.7,865.8557560404284,1,0.5
3,2.7,721.7442024179028,1,0.5
3,2.7,819.0557265172323,1,0.5
3,2.7,380.7334113006398,0,0.5
3,2.7,282.9285167809612,0,0.5
3,2.7,253.4864565735064,0,0.5
3,2.7,804.4950078739997,1,0.5
3,2.7,507.8239197541168,1,0.5
3,2.7,569.9244233141847,1,0.5
3,2.7,534.126512196429,1,0.5
3,2.7,652.9994890434709,1,0.5
3,2.7,484.2987893085856,1,0.5
3,2.7,652.9535831675651,1,0.5
3,2.7,805.2573802445665,1,0.5
3,2.7,539.6678178692932,1,0.5
3,2.7,552.245467842613,1,0.5
3,2.7,580.5027336500083,1,0.5
3,2.7,736.8621000030731,1,0.5
3,2.7,479.14923410222514,0,0.5
3,2.7,410.72478785699775,0,0.5
3,2.7,817.0311152406194,1,0.5
3,2.7,546.6670193561679,1,0.5
3,2.7,865.159995491226,1,0.5
3,2.7,658.6101973936146,1,0.5
3,2.7,583.4526344656166,1,0.5
3,2.7,384.01235463003064,1,0.5
3,2.7,800.4098957600328,1,0.5
3,2.7,746.9070042696875,1,0.5
3,2.7,690.6045608487696,1,0.5
3,2.7,412.0410364181505,1,0.5
3,2.7,925.125001676014,1,0.5
3,2.7,521.9685420015427,1,0.5
3,2.7,492.5825045188329,1,0.5
3,2.7,834.5994954490129,1,0.5
3,2.7,790.8760925366298,1,0.5
3,2.7,576.3274546394487,1,0.5
3,2.7,844.4484985208213,1,0.5
3,2.7,422.8621686298735,1,0.5
3,2.7,372.71398727716206,1,0.5
3,2.7,662.6259597540686,1,0.5
3,2.7,400.86627821358564,1,0.5
3,2.7,802.8407687608149,1,0.5
3,2.7,780.7897188100468,1,0.5
3,2.7,519.0116421376986,1,0.5
3,2.7,882.767451623333,1,0.5
3,2.7,336.79322889386526,0,0.5
3,2.7,591.6789678130197,1,0.5
3,2.7,880.4180852450678,1,0.5
3,2.7,849.3997692593007,1,0.5
3,2.7,415.0384070186111,1,0.5
3,2.7,415.5461998923268,1,0.5
3,2.7,416.8148631222802,1,0.5
3,2.7,656.3902896175218,1,0.5
3,2.7,677.3482245449594,1,0.5
3,2.7,343.90617504782114,0,0.5
3,2.7,524.0353872218847,0,0.5
3,2.7,798.3148552429645,1,0.5
3,2.7,613.7816186316726,1,0.5
3,2.7,398.26124792113245,0,0.5
3,2.7,881.6496535980367,1,0.5
3,2.7,382.9674590337767,1,0.5
3,2.7,775.6299575640757,1,0.5
3,2.7,315.67650139805545,0,0.5
3,2.7,528.0963940650411,1,0.5
3,2.7,597.4293017512321,1,0.5
3,2.7,638.7327172931753,1,0.5
3,2.7,559.9263236878242,1,0.5
3,2.7,453.6527315873619,1,0.5
3,2.7,682.9739833946074,1,0.5
3,2.7,556.9904590408714,1,0.5
3,2.7,347.8790521896251,0,0.5
3,2.7,907.406933555081,1,0.5
3,2.7,759.7381853451155,1,0.5
3,2.7,791.5958819398138,1,0.5
3,2.7,757.5094773148612,1,0.5
3,2.7,489.783182183888,1,0.5
3,2.7,590.8207325227752,1,0.5
3,2.7,755.9927919756609,1,0.5
3,2.7,301.2484450927565,0,0.5
3,2.7,570.1154592963005,1,0.5
3,2.7,634.3383536875526,1,0.5
3,2.7,400.74644631119287,0,0.5
3,2.7,507.5624065328841,1,0.5
3,2.7,970.9073801804129,1,0.5
3,2.7,762.7798113940316,1,0.5
3,2.7,529.017209656427,1,0.5
3,2.7,617.9073872373782,1,0.5
