newage,age_loc,total_w,mat,scale
4,4.166666666666667,577.7741718897904,1,1.6
4,4.166666666666667,422.7384655480453,1,1.6
4,4.166666666666667,557.5268525965524,1,1.6
4,4.166666666666667,598.3538999593073,1,1.6
4,4.166666666666667,750.1408480210392,1,1.6
4,4.166666666666667,689.0632663521773,1,1.6
4,4.166666666666667,802.2580470606874,1,1.6
4,4.166666666666667,685.4962606942637,1,1.6
4,4.166666666666667,768.2479396914302,1,1.6
4,4.166666666666667,881.7239071407498,1,1.6
4,4.166666666666667,833.0523673916143,1,1.6
4,4.166666666666667,439.1237677361991,1,1.6
4,4.166666666666667,714.5239655208002,1,1.6
4,4.166666666666667,875.6435286750426,1,1.6
4,4.166666666666667,476.9487441567127,1,1.6
4,4.166666666666667,962.949137962411,1,1.6
4,4.166666666666667,482.80575625254073,1,1.6
4,4.166666666666667,873.7991534009567,1,1.6
4,4.166666666666667,386.07631313172715,0,1.6
4,4.166666666666667,890.7151864140874,1,1.6
4,4.166666666666667,438.1300974801432,1,1.6
4,4.166666666666667,515.202413997006,1,1.6
4,4.166666666666667,371.89756115161333,0,1.6
4,4.166666666666667,440.8990063989307,1,1.6
4,4.166666666666667,886.8686005695401,1,1.6
4,4.166666666666667,412.6455553746374,1,1.6
4,4.166666666666667,534.5023133725366,1,1.6
4,4.166666666666667,742.5078877606179,1,1.6
4,4.166666666666667,386.2690093025427,1,1.6
4,4.166666666666667,384.74778525092006,0,1.6
4,4.166666666666667,381.7466612498262,0,1.6
4,4.166666666666667,834.5371877155438,1,1.6
4,4.166666666666667,862.0163796382429,1,1.6
4,4.166666666666667,807.5045212811627,1,1.6
4,4.166666666666667,1011.3697581425213,1,1.6
4,4.166666666666667,681.827113310056,1,1.6
4,4.166666666666667,940.5421783169404,1,1.6
4,4.166666666666667,473.40343078920927,1,1.6
4,4.166666666666667,623.5331831391732,1,1.6
4,4.166666666666667,600.5897239476246,1,1.6
4,4.166666666666667,358.1592420233273,0,1.6
4,4.166666666666667,855.0517365415294,1,1.6
4,4.166666666666667,299.25688814024545,0,1.6
4,4.166666666666667,808.1611588092154,1,1.6
4,4.166666666666667,645.1310426674052,1,1.6
4,4.166666666666667,402.6564168391265,1,1.6
4,4.166666666666667,572.7316595981952,1,1.6
4,4.166666666666667,580.653700319601,1,1.6
4,4.166666666666667,1025.106488962737,1,1.6
4,4.166666666666667,710.4369928787079,1,1.6
4,4.166666666666667,653.9401684948874,1,1.6
4,4.166666666666667,432.6143089428507,1,1.6
4,4.166666666666667,580.0429075162939,1,1.6
4,4.166666666666667,361.1950794225675,0,1.6
4,4.166666666666667,886.9193441124055,1,1.6
4,4.166666666666667,471.88957171328985,1,1.6
4,4.166666666666667,669.6681011402429,1,1.6
4,4.166666666666667,796.1784613192237,1,1.6
4,4.166666666666667,523.1850777476809,1,1.6
4,4.166666666666667,711.2974414956163,1,1.6
4,4.166666666666667,754.1348956654132,1,1.6
4,4.166666666666667,451.8842027897994,1,1.6
4,4.166666666666667,639.3462951528879,1,1.6
4,4.166666666666667,838.7471940423998,1,1.6
4,4.166666666666667,630.7150813524441,1,1.6
4,4.166666666666667,457.0107934682764,1,1.6
4,4.166666666666667,517.153312256396,1,1.6
4,4.166666666666667,1031.2131797212385,1,1.6
4,4.166666666666667,579.4368941093152,1,1.6
4,4.166666666666667,350.09923371169634,1,1.6
4,4.166666666666667,382.50934778810137,1,1.6
4,4.166666666666667,540.7212197355212,1,1.6
4,4.166666666666667,352.0764465369153,0,1.6
4,4.166666666666667,587.6234947841162,1,1.6
4,4.166666666666667,587.0804144064911,1,1.6
4,4.166666666666667,880.9531867864653,1,1.6
4,4.166666666666667,892.5333082782354,1,1.6
4,4.166666666666667,578.8710127535983,1,1.6
4,4.166666666666667,826.6928192045871,1,1.6
4,4.166666666666667,553.4924123955158,1,1.6
4,4.166666666666667,837.2805205492118,1,1.6
4,4.166666666666667,430.07997404324664,1,1.6
4,4.166666666666667,257.63791793620345,0,1.6
4,4.166666666666667,488.0622168712004,1,1.6
4,4.166666666666667,552.996458725575,1,1.6
4,4.166666666666667,892.1293850515766,1,1.6
4,4.166666666666667,416.8569993996,1,1.6
4,4.166666666666667,395.4046623773732,1,1.6
4,4.166666666666667,957.6557709934293,1,1.6
4,4.166666666666667,858.4379725936146,1,1.6
4,4.166666666666667,614.102747340799,1,1.6
4,4.166666666666667,346.8578451576801,0,1.6
4,4.166666666666667,934.0016632863802,1,1.6
4,4.166666666666667,454.0784696289109,0,1.6
4,4.166666666666667,732.872106874314,1,1.6
4,4.166666666666667,807.5420103727081,1,1.6
4,4.166666666666667,597.7167257056931,1,1.6
4,4.166666666666667,927.065142697885,1,1.6
4,4.166666666666667,313.01250603784064,0,1.6
4,4.166666666666667,818.6265008707612,1,1.6
4,4.166666666666667,665.8418877270502,1,1.6
4,4.166666666666667,686.8155733037526,1,1.6
4,4.166666666666667,1005.2155091409697,1,1.6
4,4.166666666666667,777.0777944909587,1,1.6
4,4.166666666666667,872.1794977509724,1,1.6
4,4.166666666666667,378.36575370511054,0,1.6
4,4.166666666666667,913.085776685974,1,1.6
4,4.166666666666667,852.3736517174186,1,1.6
4,4.166666666666667,1003.0561509256147,1,1.6
4,4.166666666666667,930.3148462250199,1,1.6
4,4.166666666666667,522.1796795636803,1,1.6
4,4.166666666666667,692.5678128086909,1,1.6
4,4.166666666666667,930.6052039246184,1,1.6
4,4.166666666666667,791.6428397313446,1,1.6
4,4.166666666666667,690.390725709135,1,1.6
4,4.166666666666667,370.80974658413885,0,1.6
4,4.166666666666667,555.1332133388959,1,1.6
4,4.166666666666667,776.3527332845541,1,1.6
4,4.166666666666667,793.4108398140481,1,1.6
4,4.166666666666667,646.156627104012,1,1.6
4,4.166666666666667,409.10039602750675,1,1.6
4,4.166666666666667,743.3627831323884,1,1.6
4,4.166666666666667,963.6712494305341,1,1.6
4,4.166666666666667,727.4883490516374,1,1.6
4,4.166666666666667,931.0712031365717,1,1.6
4,4.166666666666667,578.8017419718786,1,1.6
4,4.166666666666667,894.2381134732814,1,1.6
4,4.166666666666667,824.8557168364142,1,1.6
4,4.166666666666667,991.0789170328412,1,1.6
4,4.166666666666667,869.9629183087554,1,1.6
4,4.166666666666667,566.3597217251036,1,1.6
4,4.166666666666667,936.1938560447584,1,1.6
4,4.166666666666667,798.6742728585323,1,1.6
4,4.166666666666667,513.4830901076098,1,1.6
4,4.166666666666667,404.25177448804374,1,1.6
4,4.166666666666667,585.6940957580584,1,1.6
4,4.166666666666667,880.3129717343742,1,1.6
4,4.166666666666667,725.440824228695,1,1.6
4,4.166666666666667,670.487014059056,1,1.6
4,4.166666666666667,347.15783805494885,0,1.6
4,4.166666666666667,620.5229886629378,1,1.6
4,4.166666666666667,466.90283814474515,1,1.6
4,4.166666666666667,692.459480209269,1,1.6
4,4.166666666666667,989.3155209020406,1,1.6
4,4.166666666666667,817.6255727657015,1,1.6
4,4.166666666666667,632.9382570820056,1,1.6
4,4.166666666666667,690.960305561231,1,1.6
4,4.166666666666667,671.182843876398,1,1.6
4,4.166666666666667,444.80657788233304,1,1.6
4,4.166666666666667,1063.5171076964796,1,1.6
4,4.166666666666667,699.4208169255442,1,1.6
4,4.166666666666667,645.654488320471,1,1.6
4,4.166666666666667,819.8520207185855,1,1.6
4,4.166666666666667,460.14927819756343,1,1.6
4,4.166666666666667,608.2742731151488,1,1.6
4,4.166666666666667,505.9619653465794,1,1.6
4,4.166666666666667,572.5628651366235,1,1.6
4,4.166666666666667,416.12668953150506,1,1.6
4,4.166666666666667,818.6197719751272,1,1.6
4,4.166666666666667,839.4673480121706,1,1.6
4,4.166666666666667,980.9506249711613,1,1.6
4,4.166666666666667,934.2422308309326,1,1.6
4,4.166666666666667,680.472604694673,1,1.6
4,4.166666666666667,422.16685908663504,1,1.6
4,4.166666666666667,762.4580016096335,1,1.6
4,4.166666666666667,535.9594120060214,1,1.6
4,4.166666666666667,407.3060228508536,1,1.6
4,4.166666666666667,804.7270773573564,1,1.6
4,4.166666666666667,693.025062434126,1,1.6
4,4.166666666666667,436.85945820586824,1,1.6
4,4.166666666666667,545.9178277167682,1,1.6
4,4.166666666666667,424.4506719141891,1,1.6
4,4.166666666666667,779.7067007596966,1,1.6
4,4.166666666666667,1075.347677143577,1,1.6
4,4.166666666666667,807.7505615080239,1,1.6
4,4.166666666666667,840.5303255036918,1,1.6
4,4.166666666666667,592.0980388667133,1,1.6
4,4.166666666666667,353.8758185759973,0,1.6
4,4.166666666666667,832.6208016997418,1,1.6
4,4.166666666666667,463.93473733689785,1,1.6
4,4.166666666666667,543.0160194325715,1,1.6
4,4.166666666666667,842.5978925507737,1,1.6
4,4.166666666666667,774.6925472910727,1,1.6
4,4.166666666666667,629.1552714977073,1,1.6
4,4.166666666666667,907.1798823182927,1,1.6
4,4.166666666666667,630.1066773227317,1,1.6
4,4.166666666666667,415.49460113438994,1,1.6
4,4.166666666666667,662.2733149095179,1,1.6
4,4.166666666666667,890.448541814296,1,1.6
4,4.166666666666667,745.3461344727508,1,1.6
4,4.166666666666667,827.7927285591227,1,1.6
4,4.166666666666667,782.9140197437009,1,1.6
4,4.166666666666667,726.9266899536105,1,1.6
4,4.166666666666667,465.3019268055249,1,1.6
4,4.166666666666667,553.5617280121505,1,1.6
4,4.166666666666667,523.5700483989152,1,1.6
4,4.166666666666667,713.3571587901869,1,1.6
4,4.166666666666667,857.216498128917,1,1.6
4,4.166666666666667,897.3255403370214,1,1.6
4,4.166666666666667,452.702623195702,1,1.6
4,4.166666666666667,687.5356529140437,1,1.6
4,4.166666666666667,666.4948513944753,1,1.6
4,4.166666666666667,804.8653938591665,1,1.6
4,4.166666666666667,645.712589240753,1,1.6
4,4.166666666666667,550.8770737983976,1,1.6
4,4.166666666666667,900.359629227723,1,1.6
4,4.166666666666667,826.4643227078832,1,1.6
4,4.166666666666667,417.49417775671935,1,1.6
4,4.166666666666667,824.0162420340229,1,1.6
4,4.166666666666667,376.6041607056591,0,1.6
4,4.166666666666667,370.21477647212964,0,1.6
4,4.166666666666667,1015.0552027406387,1,1.6
4,4.166666666666667,762.3476916446024,1,1.6
4,4.166666666666667,553.8550277544199,1,1.6
4,4.166666666666667,810.4251274886341,1,1.6
4,4.166666666666667,962.8156405724723,1,1.6
