newage,age_loc,total_w,mat,scale
3,2.7,517.7743753767054,1,2
3,2.7,595.3980827348053,1,2
3,2.7,348.3715136728456,0,2
3,2.7,546.4923738754961,1,2
3,2.7,998.6772194320637,1,2
3,2.7,887.882612329081,1,2
3,2.7,744.685421127914,1,2
3,2.7,896.8107569538961,1,2
3,2.7,396.2415891689919,0,2
3,2.7,808.4139257937347,1,2
3,2.7,739.2165963944226,1,2
3,2.7,226.28409209380644,0,2
3,2.7,515.1937617167887,1,2
3,2.7,223.0359926436877,0,2
3,2.7,826.3508258456862,1,2
3,2.7,233.32182125798022,0,2
3,2.7,640.7630414838495,1,2
3,2.7,700.380571341672,1,2
3,2.7,609.0046188071095,1,2
3,2.7,698.250328046327,1,2
3,2.7,771.8775222644841,1,2
3,2.7,576.3723039523717,1,2
3,2.7,760.4287945405135,1,2
3,2.7,557.9085820192248,1,2
3,2.7,785.1290181605551,1,2
3,2.7,444.48253013401865,0,2
3,2.7,362.3246456831949,0,2
3,2.7,683.2137975174138,1,2
3,2.7,480.7907376521762,1,2
3,2.7,759.4352525045032,1,2
3,2.7,430.9157037685765,1,2
3,2.7,931.0510177799969,1,2
3,2.7,224.05589612225268,0,2
3,2.7,546.0009868308096,1,2
3,2.7,565.190205956618,1,2
3,2.7,853.0180431239273,1,2
3,2.7,874.3725343587388,1,2
3,2.7,552.458508831046,1,2
3,2.7,840.0565154162055,1,2
3,2.7,746.4689855722391,1,2
3,2.7,854.5357091214646,1,2
3,2.7,630.4772514332518,1,2
3,2.7,299.6944673449136,0,2
3,2.7,613.3140170585959,1,2
3,2.7,554.5838742467915,1,2
3,2.7,313.18395861109224,0,2
3,2.7,486.6613896349278,1,2
3,2.7,1031.0984221453764,1,2
3,2.7,801.8961857816703,1,2
3,2.7,856.7728396478957,1,2
3,2.7,919.6637644105773,1,2
3,2.7,913.526901838502,1,2
3,2.7,363.7453843307097,0,2
3,2.7,371.85246145227546,0,2
3,2.7,146.06990641353457,0,2
3,2.7,387.5909512092861,0,2
3,2.7,378.4593903804266,0,2
3,2.7,504.1037532002537,1,2
3,2.7,681.7614316239028,1,2
3,2.7,833.2776034529804,1,2
3,2.7,820.4918850657144,1,2
3,2.7,816.0383288691368,1,2
3,2.7,659.064427061657,1,2
3,2.7,823.1949914581617,1,2
3,2.7,443.50094488886793,1,2
3,2.7,539.8161388041711,1,2
3,2.7,740.3785464575195,1,2
3,2.7,534.923708466678,1,2
3,2.7,567.8904238061466,1,2
3,2.7,586.6241229749755,1,2
3,2.7,591.8874609273691,1,2
3,2.7,936.1057257838172,1,2
3,2.7,231.3283885839917,0,2
3,2.7,788.7982823713824,1,2
3,2.7,-61.16438856045096,0,2
3,2.7,727.7465858495175,1,2
3,2.7,456.21977705633174,1,2
3,2.7,677.6703198097143,1,2
3,2.7,217.90093562100472,0,2
3,2.7,582.5260968626628,1,2
3,2.7,548.6436337891328,1,2
3,2.7,190.99365676032875,0,2
3,2.7,748.9324853321507,1,2
3,2.7,607.5142877994214,1,2
3,2.7,320.81049363618297,0,2
3,2.7,473.08457495911927,1,2
3,2.7,872.3910398225922,1,2
3,2.7,759.0147219835262,1,2
3,2.7,323.1538962693525,0,2
3,2.7,495.78542715917445,1,2
3,2.7,518.4959720021996,1,2
3,2.7,629.1492998270838,1,2
3,2.7,790.5693928165103,1,2
3,2.7,576.7070776582535,1,2
3,2.7,636.4038189292505,1,2
3,2.7,406.1519966105535,0,2
3,2.7,692.2840056879529,1,2
3,2.7,780.2744017994137,1,2
3,2.7,776.6405463958827,1,2
3,2.7,840.206152802466,1,2
3,2.7,775.7895255973883,1,2
3,2.7,642.7478455629338,1,2
3,2.7,381.42412920710717,0,2
3,2.7,529.3517710341953,1,2
3,2.7,435.39382095384224,1,2
3,2.7,847.1571282402862,1,2
3,2.7,771.8946269610609,1,2
3,2.7,739.8014954635538,1,2
3,2.7,630.1997991084958,1,2
3,2.7,407.15524059981834,0,2
3,2.7,528.4085792370374,1,2
3,2.7,869.2895844995829,1,2
3,2.7,927.7076364202208,1,2
3,2.7,766.2764267231343,1,2
3,2.7,257.47929478787603,0,2
3,2.7,927.2372393158043,1,2
3,2.7,931.0938044882492,1,2
3,2.7,620.6696388000695,1,2
3,2.7,706.156122245568,1,2
3,2.7,811.6133707858013,1,2
3,2.7,1011.9205209849863,1,2
3,2.7,873.0537481648776,1,2
3,2.7,462.5635927302064,1,2
3,2.7,601.3359386592831,1,2
3,2.7,794.2230101926224,1,2
3,2.7,927.9910435358477,1,2
3,2.7,860.9083843444253,1,2
3,2.7,1053.7245703744238,1,2
3,2.7,518.8194687265657,1,2
3,2.7,749.7344259211137,1,2
3,2.7,577.6070334787456,1,2
3,2.7,641.4690120620415,1,2
3,2.7,469.9519708132088,1,2
3,2.7,919.5182758625945,1,2
3,2.7,825.3200763914775,1,2
3,2.7,339.74718805949925,0,2
3,2.7,364.49178646629383,0,2
3,2.7,781.6074348400348,1,2
3,2.7,726.4244035566757,1,2
3,2.7,873.0790512439522,1,2
3,2.7,417.3415523838257,1,2
3,2.7,335.1228376283963,0,2
3,2.7,598.3502459992195,1,2
3,2.7,320.78148379425545,0,2
3,2.7,436.76079602928166,1,2
3,2.7,335.22738279281,0,2
3,2.7,520.1458197829879,1,2
3,2.7,383.0888921434151,0,2
3,2.7,1098.0188468732479,1,2
3,2.7,483.2080831976875,1,2
3,2.7,511.2528045626731,1,2
3,2.7,1106.2346220668398,1,2
3,2.7,747.7555905483182,1,2
3,2.7,769.8349670263464,1,2
3,2.7,782.5482125367514,1,2
3,2.7,859.5944571930039,1,2
3,2.7,880.1669658463039,1,2
3,2.7,575.3753459214093,1,2
3,2.7,870.7572695725759,1,2
3,2.7,488.7523860702622,1,2
3,2.7,448.93823011980066,1,2
3,2.7,755.4842796739779,1,2
3,2.7,660.6307150327248,1,2
3,2.7,877.095177274164,1,2
3,2.7,372.2152774468674,0,2
3,2.7,567.23910819965,1,2
3,2.7,808.000476838841,1,2
3,2.7,423.68970671981367,0,2
3,2.7,956.961363748544,1,2
3,2.7,979.1271444069899,1,2
3,2.7,714.6070786728617,1,2
3,2.7,485.1080638047147,1,2
3,2.7,615.4747311279118,1,2
3,2.7,926.2909572731467,1,2
3,2.7,887.026652451814,1,2
3,2.7,585.5851216331298,1,2
3,2.7,920.0865800960555,1,2
3,2.7,894.8491151142252,1,2
3,2.7,926.8203431926901,1,2
3,2.7,476.58341328756376,1,2
3,2.7,483.2488794536373,0,2
3,2.7,479.8554369775032,1,2
3,2.7,511.9295341808813,1,2
3,2.7,773.1163526434013,1,2
3,2.7,406.78175468365623,0,2
3,2.7,977.2900028107504,1,2
3,2.7,529.9080013840893,1,2
3,2.7,263.7341302662841,0,2
3,2.7,333.5629921547412,0,2
3,2.7,428.8800788983241,1,2
3,2.7,352.7137443190838,0,2
3,2.7,413.85526828904534,1,2
3,2.7,775.8011179123064,1,2
3,2.7,316.0075232714207,0,2
3,2.7,508.72307144599665,1,2
3,2.7,847.4155910817555,1,2
3,2.7,230.4658002938364,0,2
3,2.7,415.88047351761736,1,2
3,2.7,313.8248635756424,0,2
3,2.7,687.2626669520782,1,2
3,2.7,889.3631157863169,1,2
3,2.7,410.4024038751422,0,2
3,2.7,760.0011089092484,1,2
3,2.7,934.3836917132882,1,2
3,2.7,317.7517985941769,0,2
3,2.7,817.688758158085,1,2
3,2.7,264.12104887509395,0,2
3,2.7,360.6992225137289,0,2
3,2.7,240.05353378461984,0,2
3,2.7,554.7567754111681,1,2
3,2.7,447.9502217999644,0,2
3,2.7,516.2902172003567,1,2
3,2.7,558.9183028876108,1,2
3,2.7,838.7577906658853,1,2
3,2.7,562.286042594328,1,2
3,2.7,712.719322822704,1,2
3,2.7,920.5646281897579,1,2
3,2.7,258.05017285945496,0,2
3,2.7,490.8999276560594,1,2
3,2.7,657.4729673160494,1,2
3,2.7,289.36515174372215,0,2
3,2.7,580.5949509638918,1,2
3,2.7,478.11173090955174,1,2
3,2.7,680.7264258148329,1,2
3,2.7,832.7608847406383,1,2
3,2.7,534.3027912706799,1,2
3,2.7,306.14110868200305,0,2
3,2.7,394.5938320267219,0,2
3,2.7,664.7647976209398,1,2
3,2.7,569.9940676419935,1,2
3,2.7,809.2789725053449,1,2
3,2.7,583.0705376639736,1,2
3,2.7,372.0120579467395,0,2
3,2.7,598.038383202091,1,2
3,2.7,1057.177329385338,1,2
3,2.7,813.4301427712784,1,2
3,2.7,561.5095012000005,1,2
3,2.7,393.72573396319444,1,2
3,2.7,539.7773025070461,1,2
3,2.7,488.0376391879312,1,2
3,2.7,903.9092837136388,1,2
3,2.7,764.8536647225181,1,2
3,2.7,655.2225979752445,1,2
3,2.7,514.1344805124199,0,2
3,2.7,664.2882450989414,1,2
3,2.7,645.1234745262071,1,2
3,2.7,390.17755695581155,0,2
3,2.7,781.5238836139769,1,2
3,2.7,420.22907284839687,1,2
3,2.7,379.4227765990046,0,2
3,2.7,673.4764322090923,1,2
3,2.7,306.01616605310267,0,2
3,2.7,565.5943758282993,1,2
3,2.7,443.1094655516643,1,2
3,2.7,821.1990925473607,1,2
3,2.7,747.673835764888,1,2
3,2.7,271.6213089847879,0,2
3,2.7,743.8121963211847,1,2
3,2.7,522.6799512030993,1,2
3,2.7,945.5105188643431,1,2
3,2.7,442.58846792651394,0,2
3,2.7,560.8338630510688,1,2
3,2.7,392.19432390697403,0,2
3,2.7,667.6916578130148,1,2
3,2.7,680.902275347215,1,2
3,2.7,820.4963668800709,1,2
3,2.7,392.2943382151447,1,2
3,2.7,527.7343607138771,1,2
3,2.7,625.1071105814694,1,2
3,2.7,321.9470023722391,0,2
3,2.7,469.44791230868566,1,2
3,2.7,771.8874116334458,1,2
3,2.7,400.25901317698003,0,2
3,2.7,898.1906817104867,1,2
3,2.7,277.23286598818646,0,2
3,2.7,827.3257396080019,1,2
3,2.7,503.87013254306765,1,2
3,2.7,546.1154507744874,1,2
3,2.7,1063.7991629568805,1,2
3,2.7,283.8292885848922,0,2
3,2.7,813.9460457989356,1,2
3,2.7,593.1598483994293,1,2
