newage,age_loc,total_w,mat,scale
2,1.7,375.04505344237555,0,0.5
2,1.7,531.6018606468058,0,0.5
2,1.7,467.091619732261,0,0.5
2,1.7,512.5700115902702,0,0.5
2,1.7,455.8846177497358,1,0.5
2,1.7,463.2735781554445,0,0.5
2,1.7,642.2678684180307,1,0.5
2,1.7,555.1640399339158,0,0.5
2,1.7,746.3601722504692,1,0.5
2,1.7,683.7202502094412,1,0.5
2,1.7,468.5825848389622,1,0.5
2,1.7,453.87024913259273,0,0.5
2,1.7,472.6588518221993,0,0.5
2,1.7,654.3582597339945,1,0.5
2,1.7,302.05703841801716,0,0.5
2,1.7,408.82972680239095,0,0.5
2,1.7,691.4023132030158,1,0.5
2,1.7,602.3835375506621,1,0.5
2,1.7,420.0933456818326,0,0.5
2,1.7,412.0224872687978,1,0.5
2,1.7,713.8065109056832,1,0.5
2,1.7,679.5760983818441,1,0.5
2,1.7,438.5797085352568,0,0.5
2,1.7,471.83852488143464,0,0.5
2,1.7,652.0446835666705,0,0.5
2,1.7,660.2562507291079,1,0.5
2,1.7,696.6590870097126,1,0.5
2,1.7,545.4795230139862,1,0.5
2,1.7,710.7171723316415,1,0.5
2,1.7,454.43204043203355,0,0.5
2,1.7,373.9131334080651,1,0.5
2,1.7,590.7807772508042,0,0.5
2,1.7,511.64398357948056,0,0.5
2,1.7,682.59294897743,1,0.5
2,1.7,338.5180830003543,0,0.5
2,1.7,679.9448910063234,1,0.5
2,1.7,448.8851342852178,0,0.5
2,1.7,589.2981323215738,1,0.5
2,1.7,332.1324346328365,0,0.5
2,1.7,570.6969141534591,0,0.5
2,1.7,668.3562341852128,1,0.5
2,1.7,467.9554396956903,1,0.5
2,1.7,455.45288265610503,0,0.5
2,1.7,550.7340942488669,0,0.5
2,1.7,669.5939327313356,1,0.5
2,1.7,423.11011182700105,0,0.5
2,1.7,377.53896953313347,0,0.5
2,1.7,400.73483177705555,0,0.5
2,1.7,705.1193110833992,1,0.5
2,1.7,471.54511260435623,0,0.5
2,1.7,288.46777367322454,0,0.5
2,1.7,656.4297198956913,1,0.5
2,1.7,646.7231169603426,1,0.5
2,1.7,355.6605102804647,0,0.5
2,1.7,795.1858295723807,1,0.5
2,1.7,544.2327538788201,0,0.5
2,1.7,521.5861822138974,1,0.5
2,1.7,458.51584734002654,0,0.5
2,1.7,727.8154051550623,1,0.5
2,1.7,353.78877587920044,0,0.5
2,1.7,392.5181228695106,1,0.5
2,1.7,352.401192447681,0,0.5
2,1.7,680.3880360381544,0,0.5
2,1.7,573.6432220335666,1,0.5
2,1.7,540.2910898079184,1,0.5
2,1.7,368.38252914150286,0,0.5
2,1.7,634.8505176783115,1,0.5
2,1.7,628.9279312911827,1,0.5
2,1.7,437.47575451531605,0,0.5
2,1.7,697.540528798542,1,0.5
2,1.7,482.2331899790842,0,0.5
2,1.7,673.0137987608493,1,0.5
2,1.7,291.4275013493281,0,0.5
2,1.7,509.89642963778465,0,0.5
2,1.7,739.6161145220166,1,0.5
2,1.7,749.9382236339175,1,0.5
2,1.7,435.9037053464041,0,0.5
2,1.7,535.5841893771351,1,0.5
2,1.7,284.99588134377865,0,0.5
2,1.7,714.4959647045141,1,0.5
2,1.7,528.4418428094134,0,0.5
2,1.7,494.68868854475363,1,0.5
2,1.7,338.87283370708445,0,0.5
2,1.7,705.6959835763373,1,0.5
2,1.7,523.3510038457172,0,0.5
2,1.7,391.1773130678927,0,0.5
2,1.7,458.60753205501595,0,0.5
2,1.7,402.49689664845505,0,0.5
2,1.7,590.4718697581483,1,0.5
2,1.7,734.4850111270524,1,0.5
2,1.7,727.7161378195237,1,0.5
2,1.7,516.3295810302168,0,0.5
2,1.7,684.9416572124554,1,0.5
2,1.7,525.3999618700437,0,0.5
2,1.7,397.8466459407197,1,0.5
2,1.7,705.3303465493167,0,0.5
2,1.7,441.75175706507963,0,0.5
2,1.7,410.11006721374866,0,0.5
2,1.7,806.7102573270698,1,0.5
2,1.7,396.6548292265183,0,0.5
2,1.7,696.3397029369023,0,0.5
2,1.7,722.6769157338051,1,0.5
2,1.7,544.0720872664783,1,0.5
2,1.7,289.6479069674529,0,0.5
2,1.7,490.84964499056656,0,0.5
2,1.7,319.8174662718958,1,0.5
2,1.7,423.70711768329363,0,0.5
2,1.7,635.744277251814,1,0.5
2,1.7,461.0333601072773,0,0.5
2,1.7,531.3144730096535,1,0.5
2,1.7,595.9472009904889,0,0.5
2,1.7,526.6875363261282,0,0.5
2,1.7,717.6262291475681,1,0.5
2,1.7,462.54457224054744,0,0.5
2,1.7,630.5076518476352,1,0.5
2,1.7,544.9134986381308,1,0.5
2,1.7,420.7342043196032,0,0.5
2,1.7,451.5066047684147,0,0.5
2,1.7,431.7923989249507,0,0.5
2,1.7,577.7401435375019,1,0.5
2,1.7,386.71691651323664,0,0.5
2,1.7,725.9836323371488,1,0.5
2,1.7,553.290862087857,0,0.5
2,1.7,700.6259570496932,1,0.5
2,1.7,315.5495469698177,0,0.5
2,1.7,505.07618752866586,0,0.5
2,1.7,299.8409564064456,0,0.5
2,1.7,396.4881863369917,0,0.5
2,1.7,702.4887517497638,1,0.5
2,1.7,312.88625539341643,0,0.5
2,1.7,460.8853466904234,0,0.5
2,1.7,408.6925900930142,0,0.5
2,1.7,478.7663230274993,1,0.5
2,1.7,668.036476569936,1,0.5
2,1.7,584.377848828836,1,0.5
2,1.7,674.7932746293615,1,0.5
2,1.7,415.10321878933655,0,0.5
2,1.7,731.8786089900772,1,0.5
2,1.7,671.3497462456157,1,0.5
2,1.7,493.0276856965301,0,0.5
2,1.7,461.02581061958773,0,0.5
2,1.7,697.9479587504676,1,0.5
2,1.7,564.5541752898461,1,0.5
2,1.7,651.1407423473654,1,0.5
2,1.7,479.1824549205253,0,0.5
2,1.7,421.3280390799322,0,0.5
2,1.7,589.7174607213161,1,0.5
2,1.7,537.4277382237482,0,0.5
2,1.7,513.534278974027,1,0.5
2,1.7,616.7601410443402,1,0.5
2,1.7,395.45037971674935,0,0.5
2,1.7,664.5176978285458,1,0.5
2,1.7,733.6252521484757,1,0.5
2,1.7,728.7266144401345,1,0.5
2,1.7,429.3905680747113,0,0.5
2,1.7,499.90972568914,0,0.5
2,1.7,643.0089683125242,1,0.5
2,1.7,617.3845252690907,1,0.5
2,1.7,526.5517220470748,1,0.5
2,1.7,694.9291528130848,1,0.5
2,1.7,554.952977776874,1,0.5
2,1.7,533.7171166000976,1,0.5
2,1.7,327.0796762263852,1,0.5
2,1.7,336.9204762528699,0,0.5
2,1.7,276.0793335761066,0,0.5
2,1.7,751.2938748296223,1,0.5
2,1.7,506.112552155193,0,0.5
2,1.7,544.8263680417135,1,0.5
2,1.7,667.2158541888473,1,0.5
2,1.7,584.5739282869795,1,0.5
2,1.7,579.2099299316287,0,0.5
2,1.7,461.6405588647033,0,0.5
2,1.7,704.2649715617741,1,0.5
2,1.7,379.44975929172506,0,0.5
2,1.7,285.96853818174526,0,0.5
2,1.7,430.71305806053175,0,0.5
2,1.7,434.3814342908076,0,0.5
2,1.7,411.8290499996145,0,0.5
2,1.7,611.8946728351127,1,0.5
2,1.7,360.2437255865765,0,0.5
2,1.7,630.8800637095192,1,0.5
2,1.7,304.22918434823106,0,0.5
2,1.7,360.720245193132,0,0.5
2,1.7,535.0810130610865,0,0.5
2,1.7,740.8241039590415,1,0.5
2,1.7,689.4690318758607,1,0.5
2,1.7,751.8131209395751,1,0.5
2,1.7,592.0114066639381,1,0.5
2,1.7,603.3120411136343,1,0.5
2,1.7,583.3972807778789,1,0.5
2,1.7,575.5420672648795,1,0.5
2,1.7,324.0398992033772,0,0.5
2,1.7,525.4744429313522,0,0.5
2,1.7,479.849941081069,0,0.5
2,1.7,492.91372201256405,1,0.5
2,1.7,531.725030822109,1,0.5
2,1.7,349.6944355750453,0,0.5
2,1.7,440.1795204151585,0,0.5
2,1.7,316.2248158700643,0,0.5
2,1.7,733.1798650803647,1,0.5
2,1.7,353.466191482603,0,0.5
2,1.7,426.1705909569724,0,0.5
2,1.7,696.5680597443852,1,0.5
2,1.7,491.4781394153034,0,0.5
2,1.7,326.08468968631405,0,0.5
2,1.7,537.8396723020876,0,0.5
2,1.7,323.89522162950954,0,0.5
2,1.7,377.1315736564162,1,0.5
2,1.7,336.3384386902786,0,0.5
2,1.7,506.223887786237,0,0.5
2,1.7,676.0078970904062,1,0.5
2,1.7,552.6182036766485,0,0.5
2,1.7,578.8193392340639,1,0.5
2,1.7,391.7964051434798,0,0.5
2,1.7,446.94894527503277,0,0.5
2,1.7,686.4941902726579,1,0.5
2,1.7,365.9194216156992,0,0.5
2,1.7,685.513788564957,1,0.5
2,1.7,517.2718329780641,0,0.5
2,1.7,703.4203699682023,1,0.5
2,1.7,467.1368977229505,0,0.5
2,1.7,492.0777392364464,1,0.5
2,1.7,594.3164348834249,0,0.5
2,1.7,675.8762576057338,1,0.5
2,1.7,418.37960623062054,0,0.5
2,1.7,715.6507862260258,1,0.5
2,1.7,344.31024486014417,0,0.5
2,1.7,357.10437708990884,0,0.5
2,1.7,547.2479238166112,1,0.5
2,1.7,636.2974062227999,1,0.5
2,1.7,754.1826000445136,1,0.5
2,1.7,455.45011229620053,1,0.5
2,1.7,307.8239917342062,0,0.5
2,1.7,578.8275621669435,1,0.5
2,1.7,410.45992163087345,0,0.5
2,1.7,472.84737456059236,0,0.5
2,1.7,516.4351519659015,0,0.5
2,1.7,349.0716677547075,0,0.5
2,1.7,534.785153083649,0,0.5
2,1.7,470.3085318322831,0,0.5
2,1.7,636.9491165068591,1,0.5
2,1.7,569.6511656413924,0,0.5
2,1.7,343.0928282179166,0,0.5
2,1.7,383.5839239184979,0,0.5
2,1.7,441.02701473811135,0,0.5
2,1.7,396.92671193726414,0,0.5
2,1.7,595.7066446664803,0,0.5
2,1.7,737.0759435503453,1,0.5
2,1.7,583.7046998292606,1,0.5
2,1.7,575.726318432601,1,0.5
2,1.7,457.75663286183686,1,0.5
2,1.7,431.9584328568599,0,0.5
2,1.7,704.5939540739214,1,0.5
2,1.7,702.2739819026814,1,0.5
2,1.7,502.58807274203815,0,0.5
2,1.7,440.8528927651104,0,0.5
2,1.7,646.7927894499202,1,0.5
2,1.7,351.8865111102607,0,0.5
2,1.7,621.7290210012076,1,0.5
2,1.7,707.9480140798328,1,0.5
2,1.7,335.2572947152423,0,0.5
2,1.7,745.877481139997,1,0.5
2,1.7,731.2838034729705,1,0.5
2,1.7,722.4307480132665,1,0.5
2,1.7,534.6559077813282,1,0.5
2,1.7,376.47694929437563,0,0.5
2,1.7,561.7387702930235,1,0.5
2,1.7,518.7384435366422,1,0.5
2,1.7,436.71443746003877,0,0.5
2,1.7,487.40403499665314,0,0.5
2,1.7,599.7924562353385,1,0.5
2,1.7,387.1943155687343,0,0.5
2,1.7,478.4112076906874,0,0.5
2,1.7,292.57558627439084,0,0.5
2,1.7,621.798391185601,1,0.5
2,1.7,612.224806972197,0,0.5
2,1.7,302.9265323647414,0,0.5
2,1.7,761.3250706043569,1,0.5
2,1.7,318.53719980097054,0,0.5
2,1.7,578.4253100149167,1,0.5
2,1.7,642.9470127225738,1,0.5
2,1.7,638.8077207639651,1,0.5
2,1.7,351.9781317886497,0,0.5
2,1.7,701.7183776743608,1,0.5
2,1.7,703.0298754528585,1,0.5
2,1.7,550.6222412224724,0,0.5
2,1.7,521.7629928171643,1,0.5
2,1.7,294.4197302101837,0,0.5
2,1.7,538.757576774268,0,0.5
2,1.7,468.76978494895235,0,0.5
2,1.7,668.8948909490665,1,0.5
2,1.7,459.5985408987423,0,0.5
2,1.7,563.717178552168,1,0.5
2,1.7,296.456301734235,0,0.5
2,1.7,323.06901847779216,0,0.5
2,1.7,396.90804086332406,0,0.5
2,1.7,320.89163989698585,0,0.5
2,1.7,556.1292138415918,0,0.5
2,1.7,670.6976698976694,1,0.5
2,1.7,576.0896396219578,1,0.5
2,1.7,556.8601660825026,1,0.5
2,1.7,632.3939285266849,0,0.5
2,1.7,456.4902932402226,1,0.5
2,1.7,497.8567692232883,1,0.5
2,1.7,456.9422928316618,1,0.5
2,1.7,605.0041129470833,1,0.5
2,1.7,360.3098004551,0,0.5
2,1.7,287.674755979459,0,0.5
2,1.7,598.7271015738895,1,0.5
2,1.7,713.9453403067536,1,0.5
2,1.7,554.2717427283462,1,0.5
2,1.7,660.3091948515732,1,0.5
2,1.7,600.326641600401,1,0.5
2,1.7,531.2107068997365,1,0.5
2,1.7,670.5219284000767,1,0.5
2,1.7,693.6736258830714,1,0.5
2,1.7,401.80450373481176,0,0.5
2,1.7,416.04813161226525,0,0.5
2,1.7,388.1775171962619,0,0.5
2,1.7,521.253982579331,1,0.5
2,1.7,669.0030219209549,1,0.5
2,1.7,508.8674527841584,0,0.5
2,1.7,468.8705141746378,0,0.5
2,1.7,688.3864654326065,1,0.5
2,1.7,515.2523190111544,0,0.5
2,1.7,553.3704937607384,0,0.5
2,1.7,658.41049633644,1,0.5
2,1.7,574.8593463889995,0,0.5
2,1.7,639.6346731995282,1,0.5
2,1.7,363.1475107732535,0,0.5
2,1.7,345.62354576235316,0,0.5
2,1.7,487.10462208375424,0,0.5
2,1.7,552.9047404692938,0,0.5
2,1.7,749.4078005402466,1,0.5
2,1.7,711.7405072556612,1,0.5
2,1.7,666.7863454827263,1,0.5
2,1.7,430.72107242835875,1,0.5
2,1.7,718.7267850123826,1,0.5
2,1.7,648.4228599970534,1,0.5
2,1.7,428.7977290472488,1,0.5
2,1.7,632.1516911346157,1,0.5
2,1.7,275.12764403072566,0,0.5
2,1.7,341.73831983711943,0,0.5
2,1.7,623.1152360286475,1,0.5
2,1.7,576.7817758139554,1,0.5
2,1.7,501.65590686982813,1,0.5
2,1.7,531.9205941618429,1,0.5
2,1.7,677.3549286656178,0,0.5
2,1.7,609.6388411250717,1,0.5
2,1.7,509.9497843596657,1,0.5
2,1.7,356.7481578548679,0,0.5
2,1.7,483.0547896853172,0,0.5
2,1.7,760.7922078740779,1,0.5
2,1.7,513.8796909656146,0,0.5
2,1.7,492.24329105103016,0,0.5
2,1.7,540.0540767191906,1,0.5
2,1.7,703.2665922668074,1,0.5
2,1.7,584.7634530401651,0,0.5
2,1.7,595.0400259248316,0,0.5
2,1.7,478.43856625607145,0,0.5
2,1.7,292.66789085966445,0,0.5
2,1.7,665.2595089101291,1,0.5
2,1.7,752.0650706268424,1,0.5
2,1.7,689.559149464385,1,0.5
2,1.7,727.3388506105829,1,0.5
2,1.7,675.1839267175285,1,0.5
2,1.7,616.2322979489235,1,0.5
2,1.7,672.9524863803223,1,0.5
2,1.7,577.0260944324656,1,0.5
2,1.7,372.2405029960397,0,0.5
2,1.7,494.42229466243907,0,0.5
2,1.7,780.4187438724284,1,0.5
2,1.7,463.8668699055005,0,0.5
2,1.7,692.1237823045589,1,0.5
2,1.7,319.276937714939,0,0.5
2,1.7,461.28138716644474,0,0.5
2,1.7,474.61357370583505,0,0.5
2,1.7,318.4135647920004,0,0.5
2,1.7,367.2077611886407,0,0.5
2,1.7,379.6114401660634,0,0.5
2,1.7,693.7918321667739,1,0.5
2,1.7,351.3459533236565,0,0.5
2,1.7,456.88110227323637,1,0.5
2,1.7,307.5248593187029,0,0.5
2,1.7,587.0332816409349,1,0.5
2,1.7,563.8385642034754,1,0.5
2,1.7,605.120951021032,0,0.5
2,1.7,529.6925607650841,1,0.5
2,1.7,385.202500282104,0,0.5
2,1.7,635.5400379384185,1,0.5
2,1.7,651.1017287963277,1,0.5
2,1.7,338.0214980379633,0,0.5
2,1.7,502.16534598240554,1,0.5
2,1.7,359.8602574729214,0,0.5
2,1.7,409.48396411545394,0,0.5
2,1.7,574.6931347498842,0,0.5
2,1.7,535.5479152027608,0,0.5
2,1.7,367.8302021866491,0,0.5
2,1.7,417.39049966114015,0,0.5
2,1.7,769.4072185909507,1,0.5
2,1.7,686.9324788696352,1,0.5
2,1.7,671.8411303133653,1,0.5
2,1.7,492.26751537390584,0,0.5
2,1.7,561.5762382533417,0,0.5
2,1.7,468.45684129001324,0,0.5
2,1.7,339.29268117969303,0,0.5
2,1.7,527.8705591262661,1,0.5
2,1.7,519.3838197932724,1,0.5
2,1.7,428.3446139767103,0,0.5
2,1.7,673.688566313974,1,0.5
2,1.7,391.6587848214889,0,0.5
2,1.7,474.0785432010738,0,0.5
2,1.7,370.96581259876496,0,0.5
2,1.7,490.80161494372845,0,0.5
2,1.7,294.5478091063332,0,0.5
2,1.7,452.9288651900658,0,0.5
2,1.7,500.2934874165494,1,0.5
2,1.7,538.0626582676298,1,0.5
2,1.7,576.264615576493,1,0.5
2,1.7,434.1878859217625,0,0.5
2,1.7,572.3934106796298,0,0.5
2,1.7,538.4930689975929,1,0.5
2,1.7,436.80365819367853,0,0.5
2,1.7,673.4250510333311,1,0.5
2,1.7,544.9424127637013,1,0.5
2,1.7,436.53659038368164,0,0.5
2,1.7,767.099551645605,1,0.5
2,1.7,687.7079700196141,1,0.5
2,1.7,744.532977094133,1,0.5
2,1.7,621.2120999636,1,0.5
2,1.7,544.6966703961498,0,0.5
2,1.7,398.094195290564,0,0.5
2,1.7,577.3670668606096,1,0.5
2,1.7,706.8531866867118,1,0.5
2,1.7,576.2068050858447,1,0.5
2,1.7,702.8646845286112,1,0.5
2,1.7,436.46348101296894,0,0.5
2,1.7,469.63603215962075,0,0.5
2,1.7,711.3839794809123,1,0.5
2,1.7,628.037320260276,1,0.5
2,1.7,749.3890398451285,1,0.5
2,1.7,676.499753048074,1,0.5
2,1.7,518.7578299932244,1,0.5
2,1.7,561.0059425991934,0,0.5
2,1.7,732.3799318960795,1,0.5
2,1.7,555.3117352470891,0,0.5
2,1.7,410.9627927229228,0,0.5
2,1.7,476.72258897439735,1,0.5
2,1.7,522.56274089121,1,0.5
2,1.7,330.4317867810859,0,0.5
2,1.7,652.9850115793233,1,0.5
2,1.7,357.8788338745928,0,0.5
2,1.7,499.6319175838201,1,0.5
2,1.7,633.0716772906782,1,0.5
2,1.7,546.2003998320106,1,0.5
2,1.7,668.2324745856595,1,0.5
2,1.7,426.34617887338516,1,0.5
2,1.7,719.9558881787506,1,0.5
2,1.7,456.35494412704367,0,0.5
2,1.7,307.52594358289645,0,0.5
2,1.7,684.4645325589153,1,0.5
2,1.7,633.6886051619418,1,0.5
2,1.7,400.6772170945314,0,0.5
2,1.7,723.5968215664719,1,0.5
2,1.7,529.6063852509908,1,0.5
2,1.7,754.8693207698319,1,0.5
2,1.7,535.1201800111174,1,0.5
2,1.7,484.56443157458125,0,0.5
2,1.7,493.50369409166655,1,0.5
2,1.7,436.90568925728684,0,0.5
2,1.7,541.4891604353182,1,0.5
2,1.7,536.9108896659135,1,0.5
2,1.7,312.8140245800773,0,0.5
2,1.7,414.9919833188164,1,0.5
2,1.7,440.346380517987,0,0.5
2,1.7,712.2511708362714,1,0.5
2,1.7,583.8435218047421,1,0.5
2,1.7,692.6106855849217,1,0.5
2,1.7,742.8169983570266,1,0.5
2,1.7,540.1544940874464,0,0.5
2,1.7,762.9911400791439,1,0.5
2,1.7,400.49361181549205,1,0.5
2,1.7,395.1203662553634,0,0.5
2,1.7,438.64586024357914,1,0.5
2,1.7,500.18835146111564,0,0.5
2,1.7,693.8180810434166,1,0.5
2,1.7,532.7202198857105,0,0.5
