newage,age_loc,total_w,mat,scale
1,0.7,601.8864052242142,1,2
1,0.7,448.9632580334788,1,2
1,0.7,504.97418254060335,1,2
1,0.7,445.7996633575689,1,2
1,0.7,132.5610425382567,0,2
1,0.7,398.6598218050973,0,2
1,0.7,378.1811614295543,0,2
1,0.7,513.8946040146042,1,2
1,0.7,289.36794994642895,0,2
1,0.7,515.4367945994658,1,2
1,0.7,508.27885375013955,0,2
1,0.7,585.0172618256504,1,2
1,0.7,271.17798001597816,0,2
1,0.7,325.6176596954791,0,2
1,0.7,622.0527987759192,1,2
1,0.7,382.3507041524211,0,2
1,0.7,214.68644415174543,0,2
1,0.7,496.58959785831973,1,2
1,0.7,663.564474149091,1,2
1,0.7,327.5397253820023,0,2
1,0.7,511.700315167521,1,2
1,0.7,345.318244282621,0,2
1,0.7,333.7718089500117,0,2
1,0.7,513.1890196048788,1,2
1,0.7,291.14673642921,0,2
1,0.7,367.17320028128336,0,2
1,0.7,484.310313849894,1,2
1,0.7,587.6057335710776,1,2
1,0.7,430.5304247062586,1,2
1,0.7,519.8028131177589,1,2
1,0.7,171.6519187471682,0,2
1,0.7,304.9781606081205,0,2
1,0.7,411.7905029674335,1,2
1,0.7,391.3388568002915,0,2
1,0.7,568.7483025991002,1,2
1,0.7,268.96020469323855,0,2
1,0.7,478.7568142696492,1,2
1,0.7,392.4227533949801,0,2
1,0.7,236.80443679903308,0,2
1,0.7,320.2032421532355,0,2
1,0.7,275.2975867829323,0,2
1,0.7,386.2134754415874,0,2
1,0.7,554.1893541800058,1,2
1,0.7,615.1558202506387,1,2
1,0.7,420.96031021025783,0,2
1,0.7,597.3947290057635,1,2
1,0.7,336.92176084056285,0,2
1,0.7,450.1134059219772,1,2
1,0.7,291.64633366578084,0,2
1,0.7,454.0341125624953,0,2
1,0.7,385.41895770926703,0,2
1,0.7,264.44533312072355,0,2
1,0.7,665.2403595970759,1,2
1,0.7,665.928736273677,1,2
1,0.7,497.03777882316837,1,2
1,0.7,301.94552927908,0,2
1,0.7,474.4994244617,1,2
1,0.7,380.5719895658826,1,2
1,0.7,370.52975141887094,0,2
1,0.7,501.73972001626834,1,2
1,0.7,147.3543698014738,0,2
1,0.7,647.4634324037302,1,2
1,0.7,355.81432265297826,0,2
1,0.7,173.088244225522,0,2
1,0.7,689.751618710877,1,2
1,0.7,517.8698659669077,1,2
1,0.7,618.322010026212,1,2
1,0.7,354.6411457766385,0,2
1,0.7,444.18554422563403,0,2
1,0.7,685.2852698139313,1,2
1,0.7,252.82747122971045,0,2
1,0.7,749.8378230484021,1,2
1,0.7,335.19268830701736,0,2
1,0.7,661.1362947591363,1,2
1,0.7,328.01969542177545,0,2
1,0.7,511.6287905773759,0,2
1,0.7,393.70454489053805,0,2
1,0.7,452.844250236148,1,2
1,0.7,437.8008257054609,1,2
1,0.7,446.9952356716767,1,2
1,0.7,682.1832914974706,1,2
1,0.7,552.4883830998745,1,2
1,0.7,306.0617975844254,0,2
1,0.7,274.6807408969171,0,2
1,0.7,136.68884940367653,0,2
1,0.7,479.64940119275377,1,2
1,0.7,230.55105194143323,0,2
1,0.7,498.21205289643507,1,2
1,0.7,450.3415394451387,1,2
1,0.7,213.611529429807,0,2
1,0.7,315.79868333131236,0,2
1,0.7,438.0407189372586,1,2
1,0.7,701.5844329164271,1,2
1,0.7,468.9678691243446,0,2
1,0.7,543.7191710830058,1,2
1,0.7,197.28544090380336,0,2
1,0.7,581.7130701707765,1,2
1,0.7,431.7037543539094,1,2
1,0.7,509.5069442890476,1,2
1,0.7,365.12071242044874,0,2
1,0.7,530.6635832532673,1,2
1,0.7,398.4361675164001,0,2
1,0.7,539.8303821514547,1,2
1,0.7,291.89467705993036,0,2
1,0.7,335.98607324011454,0,2
1,0.7,370.0289331876064,0,2
1,0.7,384.7056888618168,0,2
1,0.7,375.4462453061794,0,2
1,0.7,267.7726806080716,0,2
1,0.7,307.31787847922106,0,2
1,0.7,234.0313560486901,0,2
1,0.7,500.9715568430021,1,2
1,0.7,711.9923055878078,1,2
1,0.7,506.5697652725696,0,2
1,0.7,487.5077679876718,1,2
1,0.7,529.8412761938607,0,2
1,0.7,649.0285739632358,1,2
1,0.7,596.623712867203,1,2
1,0.7,670.3776921371926,1,2
1,0.7,319.29261920261365,0,2
1,0.7,414.91708351101875,1,2
1,0.7,483.12972759114825,1,2
1,0.7,454.5506882347215,1,2
1,0.7,171.91575151528818,0,2
1,0.7,460.6241390486328,0,2
1,0.7,569.7210124730557,1,2
1,0.7,334.78553844643034,0,2
1,0.7,500.46076065209957,1,2
1,0.7,399.08110389935246,0,2
1,0.7,588.1187663778704,0,2
1,0.7,467.46487492955595,1,2
1,0.7,324.255175456719,0,2
1,0.7,504.85531578745884,1,2
1,0.7,379.399800901199,0,2
1,0.7,487.5415958133085,1,2
1,0.7,648.1660400664599,1,2
1,0.7,496.9810353928701,1,2
1,0.7,383.2877889465667,1,2
1,0.7,311.3404496360644,0,2
1,0.7,425.14018000922977,0,2
1,0.7,282.03113915896813,0,2
1,0.7,245.23706823794546,0,2
1,0.7,258.91681290557466,0,2
1,0.7,106.02669914102415,0,2
1,0.7,500.83402415943794,1,2
1,0.7,226.83967158134848,0,2
1,0.7,372.8090962717367,0,2
1,0.7,520.374324305544,0,2
1,0.7,493.8435004812034,1,2
1,0.7,413.74158077732466,0,2
1,0.7,417.28428922233843,0,2
1,0.7,136.65223501230233,0,2
1,0.7,436.50259649545285,1,2
1,0.7,434.6925965848888,1,2
1,0.7,459.51986569217615,1,2
1,0.7,448.56431930400373,1,2
1,0.7,321.2674641096859,1,2
1,0.7,365.0816071605469,0,2
1,0.7,322.4899050665371,0,2
1,0.7,743.4220591225488,1,2
1,0.7,275.1703263273148,0,2
1,0.7,389.54494338706394,1,2
1,0.7,516.0505138157667,0,2
1,0.7,224.31386017201956,0,2
1,0.7,236.96527406013462,0,2
1,0.7,485.41571329665646,1,2
1,0.7,364.2130154402642,0,2
1,0.7,384.4394878949305,1,2
1,0.7,592.1979873645816,1,2
1,0.7,493.2650654295389,1,2
1,0.7,545.7007611699682,1,2
1,0.7,344.2702729893773,0,2
1,0.7,468.4409379370839,0,2
1,0.7,512.4607543593304,1,2
1,0.7,725.8873488766401,1,2
1,0.7,403.57883854811604,1,2
1,0.7,590.7807157863314,1,2
1,0.7,431.9013239277266,0,2
1,0.7,365.1365429517951,0,2
1,0.7,592.5540106408007,1,2
1,0.7,322.98723551605013,0,2
1,0.7,533.2694358603984,1,2
1,0.7,160.79536280945007,0,2
1,0.7,609.1030220900761,1,2
1,0.7,470.3467041487586,0,2
1,0.7,260.9226206651514,0,2
1,0.7,408.0573472042848,1,2
1,0.7,623.0064862071969,1,2
1,0.7,371.6088214520438,0,2
1,0.7,398.28734534895744,1,2
1,0.7,267.77842863239863,0,2
1,0.7,217.47781241019374,0,2
1,0.7,223.20839246029684,0,2
1,0.7,439.9661965857351,0,2
1,0.7,374.8057129280021,0,2
1,0.7,416.4693763832112,1,2
1,0.7,337.6128470587096,0,2
1,0.7,448.7985495924118,0,2
1,0.7,553.2832051464038,1,2
1,0.7,538.6128393202018,1,2
1,0.7,403.60411146527775,1,2
1,0.7,493.2081859734793,1,2
1,0.7,199.6529026813535,0,2
1,0.7,335.88756915567683,0,2
1,0.7,250.84294675033135,0,2
1,0.7,476.540850696846,1,2
1,0.7,264.8815290298724,0,2
1,0.7,419.691151188948,0,2
1,0.7,237.25120455585633,0,2
1,0.7,48.93065904572427,0,2
1,0.7,295.7514751977796,0,2
1,0.7,615.7975518347413,1,2
1,0.7,271.9816338601947,0,2
1,0.7,601.9215972024178,1,2
1,0.7,428.28039323828153,0,2
1,0.7,429.0422256153439,0,2
1,0.7,223.50008671322354,0,2
1,0.7,304.49334060460365,0,2
1,0.7,649.3192208764658,1,2
1,0.7,382.9743556465634,0,2
1,0.7,540.7196329874915,1,2
1,0.7,434.2404130965476,0,2
1,0.7,493.110706445352,1,2
1,0.7,581.9948651393355,1,2
1,0.7,751.7947507895713,1,2
1,0.7,412.73293242911,0,2
1,0.7,302.885454118515,1,2
1,0.7,507.7487305616429,1,2
1,0.7,335.6635311938137,0,2
1,0.7,621.1413549506069,1,2
1,0.7,408.8206048762328,1,2
1,0.7,697.1102302294798,1,2
1,0.7,304.32647991577534,1,2
1,0.7,481.7995551755529,1,2
1,0.7,226.8180417046296,0,2
1,0.7,335.94636456011074,0,2
1,0.7,423.4568848560409,0,2
1,0.7,281.6527827922565,0,2
1,0.7,440.80939794546225,0,2
1,0.7,487.4539721334808,1,2
1,0.7,229.89873541488134,0,2
1,0.7,372.42720041659345,0,2
1,0.7,413.70552101957645,1,2
1,0.7,282.3625743160202,0,2
1,0.7,538.2545123407884,1,2
1,0.7,594.3070725688634,1,2
1,0.7,401.2831938920291,0,2
1,0.7,303.3548842637181,0,2
1,0.7,374.2387402168053,0,2
1,0.7,493.63710249028867,1,2
1,0.7,277.0938018982388,0,2
1,0.7,220.96685868738098,0,2
1,0.7,642.543091118836,1,2
1,0.7,493.542322648971,1,2
1,0.7,359.08126600450004,0,2
1,0.7,358.2982276371161,0,2
1,0.7,564.3984397654733,0,2
1,0.7,459.98873318151544,0,2
1,0.7,529.6341831168438,1,2
1,0.7,275.9281917406943,0,2
1,0.7,694.830371055335,1,2
1,0.7,554.3615495131644,1,2
1,0.7,438.9743044554958,1,2
1,0.7,267.87487571138723,0,2
1,0.7,409.5833240799985,1,2
1,0.7,327.37717660707403,0,2
1,0.7,614.2467341739142,1,2
1,0.7,578.3703238490375,1,2
1,0.7,173.0882362913191,0,2
1,0.7,378.00397429044165,1,2
1,0.7,331.95206519004734,0,2
1,0.7,561.312538712984,1,2
1,0.7,157.20058689864922,0,2
1,0.7,526.8073011188764,1,2
1,0.7,389.1915164166066,1,2
1,0.7,205.04248092924536,0,2
1,0.7,465.6719495970367,1,2
1,0.7,426.2623102408514,1,2
1,0.7,447.3176948518357,1,2
1,0.7,430.4734496722957,1,2
1,0.7,222.42478312628606,0,2
1,0.7,666.5415656868466,1,2
1,0.7,291.9425636563572,0,2
1,0.7,495.26809390969873,1,2
1,0.7,318.7603645449209,0,2
1,0.7,426.4159890971918,0,2
1,0.7,382.07558219310977,1,2
1,0.7,729.8001728891506,1,2
1,0.7,535.3566763230652,1,2
1,0.7,430.57457391484706,0,2
1,0.7,206.64774897840903,0,2
1,0.7,430.73597086351936,1,2
1,0.7,565.7249870638407,1,2
1,0.7,220.15481510467052,0,2
1,0.7,485.87778862216237,1,2
1,0.7,364.1472614341947,0,2
1,0.7,439.62940080131915,1,2
1,0.7,575.8629852876229,1,2
1,0.7,300.9050482188683,0,2
1,0.7,296.23701417109595,0,2
1,0.7,437.0802591299742,1,2
1,0.7,588.8467150868833,1,2
1,0.7,527.8063638589272,1,2
1,0.7,451.0264187551172,1,2
1,0.7,542.7736914521807,1,2
1,0.7,639.8527935469135,1,2
1,0.7,418.62656124240453,0,2
1,0.7,486.6898270014862,1,2
1,0.7,327.6305509840686,0,2
1,0.7,398.5048429419857,0,2
1,0.7,231.05333671574692,1,2
1,0.7,426.6665355385186,1,2
1,0.7,49.56794821460659,0,2
1,0.7,433.5558077907783,1,2
1,0.7,256.1349897524318,0,2
1,0.7,310.19490787275413,0,2
1,0.7,260.2371611421252,0,2
1,0.7,653.2979837822535,0,2
1,0.7,581.0341099689527,1,2
1,0.7,474.8897027594416,1,2
1,0.7,568.9873720929892,1,2
1,0.7,553.0382212388054,1,2
1,0.7,259.15192132766794,0,2
1,0.7,167.265379842134,0,2
1,0.7,183.40025207792064,0,2
1,0.7,416.90190949460407,0,2
1,0.7,278.9997515556716,0,2
1,0.7,431.516103061275,1,2
1,0.7,569.8566808751057,1,2
1,0.7,397.2517500391678,0,2
1,0.7,283.88524011252423,0,2
1,0.7,335.91581944516764,0,2
1,0.7,228.3603389229807,0,2
1,0.7,424.3629325468716,1,2
1,0.7,179.4308628650165,0,2
1,0.7,419.19880773499887,1,2
1,0.7,398.2242650225194,0,2
1,0.7,596.6419439385872,0,2
1,0.7,415.6235956629238,0,2
1,0.7,397.4512016167745,1,2
1,0.7,678.9245571691963,1,2
1,0.7,144.11681670925665,0,2
1,0.7,311.80347080788084,0,2
1,0.7,30.632096310380575,0,2
1,0.7,330.222022256874,0,2
1,0.7,620.5872399737035,1,2
1,0.7,443.57231702172913,0,2
1,0.7,454.4007090789089,0,2
1,0.7,490.60963931612685,1,2
1,0.7,665.2262370988366,1,2
1,0.7,760.5806868865553,1,2
1,0.7,301.4019709513866,0,2
1,0.7,324.45316568643614,0,2
1,0.7,356.4067926954261,1,2
1,0.7,176.70288680495537,0,2
1,0.7,466.40054585494585,1,2
1,0.7,416.5508112228381,0,2
1,0.7,277.28129577955673,0,2
1,0.7,358.1585520423392,0,2
1,0.7,293.7014448559256,0,2
1,0.7,422.9086567114774,1,2
1,0.7,620.8797902092275,0,2
1,0.7,259.858124641756,0,2
1,0.7,381.099735844675,1,2
1,0.7,556.7480328077843,1,2
1,0.7,519.935104181682,1,2
1,0.7,552.2293935634399,1,2
1,0.7,595.6857874536782,1,2
1,0.7,471.41026025641025,0,2
1,0.7,373.49929029621296,0,2
1,0.7,511.87827893900806,0,2
1,0.7,512.9510159573023,1,2
1,0.7,337.08644757310657,0,2
1,0.7,203.3913576955365,0,2
1,0.7,670.2372648187776,1,2
1,0.7,348.9061230714552,0,2
1,0.7,503.5538231916836,1,2
1,0.7,447.9190132109044,0,2
1,0.7,218.9396276909626,0,2
1,0.7,341.97352414608827,0,2
1,0.7,326.05037679733823,1,2
1,0.7,277.8301492943856,0,2
1,0.7,473.8449054092451,0,2
1,0.7,550.1832377668882,1,2
1,0.7,710.9914623508507,1,2
1,0.7,501.1420613921395,1,2
1,0.7,480.4921318927167,1,2
1,0.7,319.87640036326314,0,2
1,0.7,683.6607232381833,1,2
1,0.7,290.8476088793808,0,2
1,0.7,347.99748169990215,0,2
1,0.7,293.73206942707407,0,2
1,0.7,166.76897409603157,0,2
1,0.7,273.1147173123627,0,2
1,0.7,488.83862950971456,1,2
1,0.7,452.27888296165224,1,2
1,0.7,491.8188466364434,1,2
1,0.7,548.8177147095214,1,2
1,0.7,357.95570776143825,1,2
1,0.7,752.1547360228149,1,2
1,0.7,238.11408836947652,0,2
1,0.7,461.11298207014687,1,2
1,0.7,301.26845659674296,0,2
1,0.7,522.3732826320177,1,2
1,0.7,641.937295287521,1,2
1,0.7,715.0773397844937,1,2
1,0.7,426.82779903809137,0,2
1,0.7,581.043661403426,1,2
1,0.7,317.04186302439837,0,2
1,0.7,365.8388121098004,1,2
1,0.7,467.3411070594336,1,2
1,0.7,506.4134014566807,1,2
1,0.7,709.4922292235876,1,2
1,0.7,392.2926764177273,0,2
1,0.7,483.45490180368427,1,2
1,0.7,401.160309511428,1,2
1,0.7,563.4492673044003,1,2
1,0.7,398.9103442766502,1,2
1,0.7,730.0892212853284,1,2
1,0.7,353.0198505999184,0,2
1,0.7,610.8225624721732,1,2
1,0.7,245.38299215244683,0,2
1,0.7,146.0013162210194,0,2
1,0.7,340.66244253284515,0,2
1,0.7,561.8334577880038,1,2
1,0.7,483.0402769970753,0,2
1,0.7,556.429491195952,1,2
1,0.7,540.0627836522018,1,2
1,0.7,289.5972976804891,0,2
1,0.7,631.7334253393551,0,2
1,0.7,419.55669565888184,1,2
1,0.7,634.8768418842269,1,2
1,0.7,437.5093959719249,1,2
1,0.7,454.4534690382029,1,2
1,0.7,247.50764848529687,0,2
1,0.7,205.67544185779633,0,2
1,0.7,420.83898330697696,1,2
1,0.7,316.43314750646977,0,2
1,0.7,365.3445550584662,0,2
1,0.7,483.1122343936405,1,2
1,0.7,493.7596830442414,0,2
1,0.7,655.1645992032427,1,2
1,0.7,458.60765076350737,1,2
1,0.7,481.90073824435075,1,2
1,0.7,467.00395508041936,1,2
1,0.7,410.7938590994978,0,2
1,0.7,639.4920260816959,1,2
1,0.7,486.3498252678564,1,2
1,0.7,543.319837432857,1,2
1,0.7,397.99203148694676,0,2
1,0.7,348.94237371815956,0,2
1,0.7,581.0480453396372,1,2
1,0.7,204.7659069506503,0,2
1,0.7,518.0857891423626,1,2
1,0.7,223.25415124328504,0,2
1,0.7,392.20996157800295,0,2
1,0.7,295.6167624309091,0,2
1,0.7,657.591138177442,1,2
1,0.7,454.3662368191741,1,2
1,0.7,605.684047293969,1,2
1,0.7,267.79091435381827,0,2
1,0.7,261.90242733028754,0,2
1,0.7,404.8310232787645,0,2
1,0.7,289.4025917064386,0,2
1,0.7,588.6559996185914,1,2
1,0.7,325.81084051410147,1,2
1,0.7,196.7139672484382,0,2
1,0.7,402.49726244339433,1,2
1,0.7,680.5284483176888,1,2
1,0.7,312.17652791794944,0,2
1,0.7,282.0956082835887,0,2
1,0.7,370.7301925486041,0,2
1,0.7,409.88458960283947,1,2
1,0.7,283.67701223619605,0,2
1,0.7,438.5596654113166,0,2
1,0.7,445.9374281257721,0,2
1,0.7,475.2438842800083,0,2
1,0.7,538.5601838595893,1,2
1,0.7,549.9407597873044,0,2
1,0.7,218.36606530042604,0,2
1,0.7,184.96592975497447,0,2
1,0.7,651.8292778658016,1,2
1,0.7,270.0012351584563,0,2
1,0.7,330.42218746183573,0,2
1,0.7,227.10710373668934,0,2
1,0.7,559.7904052558932,1,2
1,0.7,393.0486991024562,1,2
1,0.7,581.8561592622511,1,2
1,0.7,639.0256199813234,1,2
1,0.7,511.091882034745,1,2
1,0.7,327.67911521671886,0,2
1,0.7,549.866610193583,1,2
1,0.7,334.66659138262014,0,2
1,0.7,194.0364536298294,0,2
1,0.7,333.2045026623587,0,2
1,0.7,251.64024356702672,0,2
1,0.7,377.5860635602556,1,2
1,0.7,353.048395843557,0,2
1,0.7,593.980008882635,0,2
1,0.7,361.30630019204546,0,2
1,0.7,694.6646441512844,1,2
1,0.7,264.75069502388243,0,2
1,0.7,299.2928318658048,0,2
1,0.7,400.3385656225963,0,2
1,0.7,474.2951025315904,1,2
1,0.7,264.848338015712,0,2
1,0.7,650.8749515031378,1,2
1,0.7,702.717756315919,1,2
1,0.7,347.18676750746295,0,2
1,0.7,271.50022723875014,0,2
1,0.7,289.1287605859505,0,2
1,0.7,94.46196015340703,0,2
1,0.7,351.0740878231698,0,2
1,0.7,412.9924593070892,1,2
1,0.7,297.3625163764331,0,2
1,0.7,415.1141004111173,0,2
1,0.7,278.1515165103441,0,2
1,0.7,293.6166856506455,0,2
1,0.7,470.6239791640513,1,2
1,0.7,528.1906201527066,1,2
1,0.7,382.140034478108,0,2
1,0.7,515.2411125223193,1,2
1,0.7,615.6345654621075,1,2
1,0.7,606.7521632524874,1,2
1,0.7,532.1890967364097,1,2
1,0.7,636.6938854847831,1,2
1,0.7,616.0351697164404,1,2
1,0.7,207.44045161744347,0,2
1,0.7,403.4043399398065,0,2
1,0.7,588.6498050073045,1,2
1,0.7,527.3920102156776,1,2
1,0.7,839.1773099737776,1,2
1,0.7,559.9572139178174,1,2
1,0.7,352.6184315942729,0,2
1,0.7,443.00547413442035,1,2
1,0.7,322.93849279645303,0,2
1,0.7,400.13247773924127,0,2
1,0.7,374.7521723123037,0,2
1,0.7,451.6045716113337,1,2
1,0.7,393.2875850195593,0,2
1,0.7,523.9692031338161,0,2
1,0.7,356.656917743425,0,2
1,0.7,292.7666591364219,1,2
1,0.7,567.0241564364879,1,2
1,0.7,315.7123470614822,0,2
1,0.7,405.7021768273226,0,2
1,0.7,494.4197437735835,1,2
1,0.7,581.2543657859188,1,2
1,0.7,500.18960812489604,0,2
1,0.7,392.27107123514145,0,2
1,0.7,384.9722451123787,0,2
1,0.7,423.4093513143625,0,2
1,0.7,463.7364023530274,0,2
1,0.7,279.08078701355714,0,2
1,0.7,621.7513745114825,1,2
1,0.7,351.36926852549914,0,2
1,0.7,521.4176884528605,1,2
1,0.7,360.5788718679054,0,2
1,0.7,451.7336268217382,1,2
1,0.7,489.5117154695069,0,2
1,0.7,262.8081492407449,0,2
1,0.7,553.7736317267614,1,2
1,0.7,436.096720167243,1,2
1,0.7,132.38056464061884,0,2
1,0.7,448.5869574486142,1,2
1,0.7,420.1999701823978,0,2
1,0.7,602.0851595363989,1,2
1,0.7,518.6416270594221,1,2
1,0.7,318.9330641177023,0,2
1,0.7,394.0086892462135,0,2
1,0.7,355.68616859758095,0,2
1,0.7,393.5464695834171,0,2
1,0.7,402.5964218996451,0,2
1,0.7,227.98702468029757,0,2
1,0.7,653.0048893352666,1,2
1,0.7,585.7486804641809,1,2
1,0.7,285.3310276721342,0,2
1,0.7,427.4911493882666,1,2
1,0.7,462.6630631577576,1,2
1,0.7,512.1395083523563,1,2
1,0.7,480.023357564309,1,2
1,0.7,645.0579563481436,1,2
1,0.7,301.78827275012617,0,2
1,0.7,677.2010681962561,1,2
1,0.7,483.013599335036,1,2
1,0.7,424.4883045859557,0,2
1,0.7,418.3228258886762,1,2
1,0.7,247.3758808700888,0,2
1,0.7,510.0661201799628,0,2
1,0.7,594.1105953921934,1,2
1,0.7,191.74147536667908,0,2
1,0.7,472.26355690075076,0,2
1,0.7,335.23132723884805,0,2
1,0.7,512.497363414233,1,2
1,0.7,556.8060340272496,1,2
1,0.7,241.7278481290669,0,2
1,0.7,495.35356743269153,1,2
1,0.7,801.9678454005201,1,2
1,0.7,297.43124255266173,1,2
1,0.7,602.3186086735063,1,2
1,0.7,365.4562094846084,0,2
1,0.7,370.6677507131923,0,2
1,0.7,379.3925158198739,0,2
1,0.7,427.805071260394,1,2
1,0.7,490.6028186067206,0,2
1,0.7,457.1752265938823,1,2
1,0.7,835.423266545894,1,2
1,0.7,397.0956837521325,0,2
1,0.7,323.743126484507,0,2
1,0.7,608.2065471252398,1,2
1,0.7,397.19703988146085,0,2
1,0.7,533.0854812580251,1,2
1,0.7,455.05791403541235,1,2
1,0.7,797.1876883407899,1,2
1,0.7,394.9181575885051,0,2
1,0.7,247.22485869172033,0,2
1,0.7,519.0507893684937,1,2
1,0.7,461.93630879140477,0,2
1,0.7,497.6849935978155,1,2
1,0.7,191.03681840300766,0,2
1,0.7,361.3156749849887,0,2
1,0.7,314.37268949840126,0,2
1,0.7,510.5770774984262,1,2
1,0.7,700.3592214363707,1,2
1,0.7,465.5448008065789,0,2
1,0.7,184.4811429979582,0,2
1,0.7,278.66228203873635,0,2
1,0.7,534.4311978658333,1,2
1,0.7,432.11358004684564,0,2
1,0.7,270.6573966295412,1,2
