newage,age_loc,total_w,mat,scale
4,3.7,744.1964392277924,1,2
4,3.7,829.3476464984637,1,2
4,3.7,334.13572350602516,0,2
4,3.7,930.200754530857,1,2
4,3.7,982.8143632487782,1,2
4,3.7,714.474536169848,1,2
4,3.7,802.0962453645845,1,2
4,3.7,624.5831688087333,1,2
4,3.7,495.85985726802323,1,2
4,3.7,956.6055039602044,1,2
4,3.7,793.6889484318144,1,2
4,3.7,710.1322701561351,1,2
4,3.7,721.1307502886492,1,2
4,3.7,898.0234722477774,1,2
4,3.7,922.2794372877597,1,2
4,3.7,513.5128438325378,1,2
4,3.7,664.9771447736047,1,2
4,3.7,1034.7371116032486,1,2
4,3.7,774.1296159257523,1,2
4,3.7,900.3635302827871,1,2
4,3.7,853.4892572580219,1,2
4,3.7,746.4598587881152,1,2
4,3.7,586.9240576621828,1,2
4,3.7,534.9427008492785,1,2
4,3.7,795.3418889368301,1,2
4,3.7,588.7972762821981,1,2
4,3.7,931.7500660493322,1,2
4,3.7,833.6438974798681,1,2
4,3.7,566.9760085800989,1,2
4,3.7,857.6258974281451,1,2
4,3.7,712.0503450408335,1,2
4,3.7,557.8800489736078,1,2
4,3.7,641.7846283990824,1,2
4,3.7,1015.9223029029524,1,2
4,3.7,590.1520923420624,1,2
4,3.7,478.9491857541525,1,2
4,3.7,588.3814466310879,1,2
4,3.7,464.0764757209309,1,2
4,3.7,572.9517347092863,1,2
4,3.7,443.35667788447654,1,2
4,3.7,881.6943072778835,1,2
4,3.7,531.2154567018977,1,2
4,3.7,689.1727358525438,1,2
4,3.7,329.7318561465623,0,2
4,3.7,993.7821837562674,1,2
4,3.7,648.1201814279524,1,2
4,3.7,883.7681589852723,1,2
4,3.7,843.7159624262591,1,2
4,3.7,751.8749243487453,1,2
4,3.7,875.6622555703884,1,2
4,3.7,370.8949624133792,0,2
4,3.7,835.0135313193061,1,2
4,3.7,519.7287881877019,1,2
4,3.7,840.4928754780213,1,2
4,3.7,1056.8650005177026,1,2
4,3.7,919.5674964822826,1,2
4,3.7,426.0568474764011,1,2
4,3.7,562.9495793780542,1,2
4,3.7,649.2971006457681,1,2
4,3.7,407.50444991516133,0,2
4,3.7,392.5464276703764,1,2
4,3.7,574.7317738404079,1,2
4,3.7,1004.4342506376885,1,2
4,3.7,766.8578946574626,1,2
4,3.7,785.1036996851285,1,2
4,3.7,641.6966678685126,1,2
4,3.7,855.4510308895682,1,2
4,3.7,1014.1794969735718,1,2
4,3.7,698.405552497919,1,2
4,3.7,295.20873492371453,0,2
4,3.7,634.4148969445465,1,2
4,3.7,1015.7383047388395,1,2
4,3.7,613.2938685356703,1,2
4,3.7,791.7961254709421,1,2
4,3.7,337.78570037564555,0,2
4,3.7,394.044972443525,1,2
4,3.7,855.9012546509689,1,2
4,3.7,457.2943866321236,1,2
4,3.7,496.3159285834573,1,2
4,3.7,601.6354494962842,1,2
4,3.7,1015.7752193195911,1,2
4,3.7,329.96783197399225,0,2
4,3.7,836.2957937655458,1,2
4,3.7,463.2681972306991,1,2
4,3.7,908.3558680839727,1,2
4,3.7,957.786896564552,1,2
4,3.7,640.2454078545809,1,2
4,3.7,428.45276900688134,1,2
4,3.7,409.6030514555525,1,2
4,3.7,803.8881844682239,1,2
4,3.7,343.8131445802213,0,2
4,3.7,428.69307775628135,0,2
4,3.7,427.8838259616075,1,2
4,3.7,526.9162794398529,1,2
4,3.7,320.61067895948776,0,2
4,3.7,921.4396244090527,1,2
4,3.7,930.6127716454185,1,2
