newage,age_loc,total_w,mat,scale
2,1.7,709.2681610995372,1,2
2,1.7,603.6705637837456,1,2
2,1.7,399.5456846314524,0,2
2,1.7,485.7740849319365,0,2
2,1.7,361.7284070697221,0,2
2,1.7,828.8545349258857,1,2
2,1.7,595.0070179254324,1,2
2,1.7,444.82238448724627,0,2
2,1.7,611.2376852445002,1,2
2,1.7,308.7223679210348,0,2
2,1.7,752.9672031276847,1,2
2,1.7,341.6287392309067,0,2
2,1.7,634.854865049397,1,2
2,1.7,418.02466054010534,0,2
2,1.7,637.8252128909131,1,2
2,1.7,610.4396853871971,1,2
2,1.7,638.3904959906839,1,2
2,1.7,680.7604031763874,1,2
2,1.7,651.215507506995,1,2
2,1.7,318.3940695630149,0,2
2,1.7,460.4920183094924,1,2
2,1.7,451.04967643367155,1,2
2,1.7,716.6289686649662,1,2
2,1.7,333.5738863429561,0,2
2,1.7,697.6351893663807,1,2
2,1.7,646.1516297256592,1,2
2,1.7,308.2891803404867,0,2
2,1.7,377.1705165062203,0,2
2,1.7,504.9871750752317,1,2
2,1.7,557.397096139614,1,2
2,1.7,452.37828067668426,0,2
2,1.7,300.03754553808835,0,2
2,1.7,699.8762465038635,1,2
2,1.7,727.9781338650915,1,2
2,1.7,510.1186633276474,1,2
2,1.7,408.5359754167073,0,2
2,1.7,262.9013330042567,0,2
2,1.7,656.626539090469,1,2
2,1.7,669.2298803113049,1,2
2,1.7,434.8971029346918,0,2
2,1.7,338.2742468661906,0,2
2,1.7,652.7985444702057,1,2
2,1.7,531.2101875171674,0,2
2,1.7,320.555385003651,0,2
2,1.7,506.2187988580868,0,2
2,1.7,414.6313042319466,0,2
2,1.7,394.11362671547477,0,2
2,1.7,681.075299893159,0,2
2,1.7,700.7503036906573,1,2
2,1.7,393.64734555370654,0,2
2,1.7,792.9131084778883,1,2
2,1.7,607.7789793994252,0,2
2,1.7,649.6265351903666,1,2
2,1.7,485.68905604268434,0,2
2,1.7,845.1060764850902,1,2
2,1.7,642.5441347274548,1,2
2,1.7,340.3428868854426,0,2
2,1.7,730.4031127211977,1,2
2,1.7,738.7480597068078,1,2
2,1.7,674.0767701970394,1,2
2,1.7,365.47840806906254,0,2
2,1.7,614.7444254202014,1,2
2,1.7,665.4686395959598,1,2
2,1.7,379.7712824571107,0,2
2,1.7,730.9083012522799,1,2
2,1.7,294.22725688659955,0,2
2,1.7,292.75727429672537,0,2
2,1.7,604.6688015419265,1,2
2,1.7,534.2229858335874,0,2
2,1.7,526.9106972366409,0,2
2,1.7,299.22315146758285,0,2
2,1.7,735.5836268783416,1,2
2,1.7,232.7413054514131,0,2
2,1.7,380.9602620818192,0,2
2,1.7,253.9486544522124,0,2
2,1.7,640.6377354418821,1,2
2,1.7,745.7181233682742,1,2
2,1.7,579.6812252307432,1,2
2,1.7,632.9374723003248,1,2
2,1.7,300.72815617817986,0,2
2,1.7,574.5464213950412,1,2
2,1.7,505.52863344822487,0,2
2,1.7,513.677634542514,1,2
2,1.7,335.41444794172935,0,2
2,1.7,577.8029659193406,1,2
2,1.7,509.2888903442336,0,2
2,1.7,540.0273604923186,0,2
2,1.7,567.0670968703903,1,2
2,1.7,382.16162531798255,0,2
2,1.7,553.0428371333484,1,2
2,1.7,472.51061201508674,0,2
2,1.7,696.9283775292861,1,2
2,1.7,524.0951289823988,0,2
2,1.7,413.5786186741523,0,2
2,1.7,752.9545366920062,1,2
2,1.7,552.9934577751053,1,2
2,1.7,311.51652310966523,0,2
2,1.7,604.599593175682,1,2
2,1.7,400.85159364470985,0,2
2,1.7,689.4591259270782,1,2
2,1.7,572.7727104042539,1,2
2,1.7,718.8326369856385,1,2
2,1.7,611.9490438514364,1,2
2,1.7,466.3772231074667,0,2
2,1.7,608.872107576257,1,2
2,1.7,337.2137284313682,0,2
2,1.7,485.3716744124737,1,2
2,1.7,435.3973812474703,0,2
2,1.7,328.73358533849364,0,2
2,1.7,494.88580968219395,0,2
2,1.7,681.3529059283082,1,2
2,1.7,678.0252018002028,1,2
2,1.7,346.80899275637586,0,2
2,1.7,391.9664708140621,0,2
2,1.7,408.69065535441007,0,2
2,1.7,664.9405992949336,1,2
2,1.7,343.94988903867016,0,2
2,1.7,652.9658991701896,1,2
2,1.7,416.1258727530589,0,2
2,1.7,549.0048472280624,1,2
2,1.7,465.17697395505934,0,2
2,1.7,671.9291554314382,1,2
2,1.7,355.53180163497245,0,2
2,1.7,588.6616815861278,1,2
2,1.7,332.7734476920435,0,2
2,1.7,532.6946122134993,0,2
2,1.7,711.4924359469499,1,2
2,1.7,337.8670725405029,0,2
2,1.7,700.0820802490375,1,2
2,1.7,566.2141156360166,0,2
2,1.7,308.3797184569709,0,2
2,1.7,490.1311198136536,0,2
2,1.7,310.73206681755124,0,2
2,1.7,684.7051678900262,1,2
2,1.7,573.6921432450791,1,2
2,1.7,337.8191705743305,0,2
2,1.7,475.6493543102276,0,2
2,1.7,695.1023338797025,1,2
2,1.7,704.7018001338732,1,2
2,1.7,505.14970405273607,0,2
2,1.7,770.2857278777109,1,2
2,1.7,542.531566289091,0,2
2,1.7,503.21794486675697,0,2
2,1.7,632.6251110229298,1,2
2,1.7,451.60137250976476,0,2
2,1.7,517.716527856042,0,2
2,1.7,504.69830245968615,0,2
2,1.7,712.3749844640827,1,2
2,1.7,670.3782711264959,1,2
2,1.7,491.83776355982656,0,2
2,1.7,368.81581044467407,0,2
2,1.7,615.7894577983211,1,2
2,1.7,549.5355301300975,1,2
2,1.7,442.1310932995586,0,2
2,1.7,615.4752046110345,0,2
2,1.7,534.3177396904573,0,2
2,1.7,385.17825861274457,0,2
2,1.7,370.67283874677935,0,2
2,1.7,389.6816179623315,0,2
2,1.7,728.636052486971,1,2
2,1.7,472.1935605752919,0,2
2,1.7,314.3596646541519,0,2
2,1.7,473.0781697141071,0,2
2,1.7,461.0556985664502,1,2
2,1.7,420.7327363493747,0,2
2,1.7,438.51123104266367,0,2
2,1.7,574.4056866689574,1,2
2,1.7,542.9219939160612,1,2
2,1.7,557.5637942674149,1,2
2,1.7,413.9251569654075,0,2
2,1.7,739.2141154391128,1,2
2,1.7,388.52961307553716,0,2
2,1.7,290.8734874401565,1,2
2,1.7,424.4332724859329,0,2
2,1.7,512.9689655242333,0,2
2,1.7,627.5422200355147,1,2
2,1.7,387.3849783828253,0,2
2,1.7,774.0982289169085,1,2
2,1.7,296.6086636056656,0,2
2,1.7,514.0260581552794,0,2
2,1.7,616.67103836056,1,2
2,1.7,467.19145885052427,0,2
2,1.7,541.7700118976489,1,2
2,1.7,371.7147306351734,0,2
2,1.7,724.8428526167938,1,2
2,1.7,382.3848446301588,0,2
2,1.7,690.4815225639368,1,2
2,1.7,273.97777709255234,0,2
2,1.7,675.4286531061204,1,2
2,1.7,593.7895368054869,0,2
2,1.7,613.6745251815336,1,2
2,1.7,498.8122626064677,0,2
2,1.7,779.7573721532215,1,2
2,1.7,367.9349022760672,0,2
2,1.7,338.24282357926177,0,2
2,1.7,400.0979397323166,0,2
2,1.7,371.0804579976135,0,2
2,1.7,347.4532829746155,0,2
2,1.7,733.502394589791,1,2
2,1.7,676.929330537081,1,2
2,1.7,456.05482117517977,0,2
2,1.7,717.1646622013236,1,2
2,1.7,558.6007831052591,1,2
2,1.7,365.6430002755745,0,2
2,1.7,675.9249719243369,1,2
2,1.7,566.6610737220872,1,2
2,1.7,661.3829205762678,1,2
2,1.7,413.8201083360043,0,2
2,1.7,604.145541649104,1,2
2,1.7,331.4401614218391,0,2
2,1.7,419.2473375977777,0,2
2,1.7,289.940826891199,0,2
2,1.7,743.7763252584142,1,2
2,1.7,605.8639446547103,0,2
2,1.7,695.0530317744882,1,2
2,1.7,538.592187083586,1,2
2,1.7,414.0288009427398,0,2
2,1.7,272.835193334931,0,2
2,1.7,500.3242422336631,0,2
2,1.7,407.8030516453097,0,2
2,1.7,610.775643172647,1,2
2,1.7,560.7650305602187,0,2
2,1.7,275.03973551913293,0,2
2,1.7,233.43756511885334,0,2
2,1.7,239.85210165529514,0,2
2,1.7,520.7742688091025,1,2
2,1.7,692.6775004357422,1,2
2,1.7,733.1946211678162,1,2
2,1.7,611.1039016624381,1,2
2,1.7,463.7960163556007,0,2
2,1.7,434.4800889234991,0,2
2,1.7,360.93690047940464,0,2
2,1.7,670.6596930445266,1,2
2,1.7,683.0386237626819,1,2
2,1.7,326.7237244195436,0,2
2,1.7,461.43766782113823,1,2
2,1.7,429.4079265941048,0,2
2,1.7,470.11249031207797,0,2
2,1.7,699.8806513223147,1,2
2,1.7,545.8481331734547,1,2
2,1.7,511.5259186762192,0,2
2,1.7,384.8156096799569,0,2
2,1.7,389.7098746885175,0,2
2,1.7,367.5659067248299,1,2
2,1.7,224.91579160168857,0,2
2,1.7,606.1735476037529,1,2
2,1.7,595.5075671014304,1,2
2,1.7,328.3685573803364,0,2
2,1.7,641.3495601629643,1,2
2,1.7,336.98057089451004,0,2
2,1.7,416.2019333539235,1,2
2,1.7,380.26254968183645,0,2
2,1.7,477.9543197891511,1,2
2,1.7,432.61713044572593,0,2
2,1.7,474.49566253817886,1,2
2,1.7,546.8868129099601,1,2
2,1.7,694.9531557586662,1,2
2,1.7,244.27682686693473,0,2
2,1.7,383.02052294256083,0,2
2,1.7,282.90124553815417,0,2
2,1.7,597.6931112799384,0,2
2,1.7,204.3457447811473,0,2
2,1.7,746.0206788934088,1,2
2,1.7,563.9870542088876,0,2
2,1.7,462.1296036035401,0,2
2,1.7,478.77867227817313,0,2
2,1.7,460.4794630426712,0,2
2,1.7,352.0916412266215,0,2
2,1.7,401.7585528562209,0,2
2,1.7,453.770782412369,0,2
2,1.7,377.0140888930188,0,2
2,1.7,340.9632964681799,0,2
2,1.7,772.3272537267687,1,2
2,1.7,239.93789525510653,0,2
2,1.7,585.1994927891792,0,2
2,1.7,677.1639490475837,1,2
2,1.7,484.0828547916464,0,2
2,1.7,282.4743596473969,0,2
2,1.7,419.6085953324276,0,2
2,1.7,615.7213198310777,1,2
2,1.7,643.8532329425104,0,2
2,1.7,648.7245353372432,1,2
2,1.7,595.7526317051996,1,2
2,1.7,603.7689443541644,1,2
2,1.7,423.14038238171304,0,2
2,1.7,364.8618765902491,0,2
2,1.7,659.5889304475289,1,2
2,1.7,385.3810589478449,0,2
2,1.7,187.65934863609255,0,2
2,1.7,700.0434030908865,1,2
2,1.7,436.0680759757052,0,2
2,1.7,739.3047952692966,1,2
2,1.7,588.2797251847373,1,2
2,1.7,403.56949282421533,0,2
2,1.7,746.8382613855514,1,2
2,1.7,404.60455506206193,0,2
2,1.7,407.06986605686456,0,2
2,1.7,520.9097212267009,1,2
2,1.7,229.37886818421015,0,2
2,1.7,555.7264610175669,1,2
2,1.7,300.5410834061379,0,2
2,1.7,543.0508301075903,1,2
2,1.7,465.8843817295727,1,2
2,1.7,679.984225934432,1,2
2,1.7,665.526170925965,1,2
2,1.7,281.4169423180398,0,2
2,1.7,421.91157615088485,0,2
2,1.7,501.6283893448934,1,2
2,1.7,376.46749063923045,0,2
2,1.7,718.3535725383193,1,2
2,1.7,638.416475902799,1,2
2,1.7,337.33670929853264,0,2
2,1.7,425.22165198117784,0,2
2,1.7,352.75813071159325,0,2
2,1.7,466.99076539186444,0,2
2,1.7,438.2894603280281,0,2
2,1.7,765.7577127000908,1,2
2,1.7,712.6586634619816,1,2
2,1.7,396.5771502723393,0,2
2,1.7,622.5820275434722,1,2
2,1.7,821.6787628487714,1,2
2,1.7,483.3007584092559,0,2
2,1.7,417.09440862426817,0,2
2,1.7,470.4720072458864,0,2
2,1.7,602.1934968509731,1,2
2,1.7,614.5400557879216,1,2
2,1.7,634.5061331920775,1,2
2,1.7,660.0133409263777,1,2
2,1.7,760.5837018708883,1,2
2,1.7,630.5684869612865,1,2
2,1.7,267.944329641438,0,2
2,1.7,551.6865706628331,0,2
2,1.7,634.498548446857,1,2
2,1.7,604.7884058859509,1,2
2,1.7,613.502012685096,1,2
2,1.7,401.59901654345083,0,2
2,1.7,701.7462028204498,1,2
2,1.7,617.8932783141122,1,2
2,1.7,368.89011059598334,0,2
2,1.7,486.43190595196955,1,2
2,1.7,480.9807642891414,0,2
2,1.7,411.2373820647381,0,2
2,1.7,413.40136296547405,0,2
2,1.7,481.89283813931166,0,2
2,1.7,478.6690700418575,0,2
2,1.7,647.2161342966192,1,2
2,1.7,604.8657247276675,1,2
2,1.7,718.8872958151188,1,2
2,1.7,458.15110420120817,1,2
2,1.7,371.1145978045618,0,2
2,1.7,653.5796851134259,0,2
2,1.7,419.26143558515497,1,2
2,1.7,738.6798119740176,1,2
2,1.7,713.4350941598077,1,2
2,1.7,417.70794396074655,0,2
2,1.7,763.9887270654039,1,2
2,1.7,311.8902368413504,0,2
2,1.7,519.0450743877223,0,2
2,1.7,618.3553541627299,1,2
2,1.7,469.49597810539524,0,2
2,1.7,742.0831480588673,1,2
2,1.7,279.60969703618196,0,2
2,1.7,628.3981589538367,1,2
2,1.7,665.4583412486468,1,2
2,1.7,613.3733312271617,1,2
2,1.7,494.56997892799836,0,2
2,1.7,435.59748245031227,0,2
2,1.7,639.8005600379909,1,2
2,1.7,389.77048347301803,0,2
2,1.7,693.8375831464078,1,2
2,1.7,533.4956062440781,0,2
2,1.7,669.8727895557611,1,2
2,1.7,636.4427889222329,1,2
2,1.7,343.4648341586428,0,2
2,1.7,581.9053822678288,1,2
2,1.7,733.6518308883676,1,2
2,1.7,503.0257724403878,0,2
2,1.7,792.5982517635772,1,2
2,1.7,442.6266053709255,0,2
2,1.7,387.6510576071407,1,2
2,1.7,416.73157071511423,0,2
2,1.7,672.5620149640873,1,2
2,1.7,412.3278405160449,0,2
2,1.7,643.541162761466,1,2
2,1.7,669.1630158197936,1,2
2,1.7,446.8764204138231,0,2
2,1.7,379.32367043935363,0,2
2,1.7,609.993107186183,1,2
2,1.7,360.8992492178141,0,2
2,1.7,709.3190187406656,1,2
2,1.7,457.34017503644293,0,2
2,1.7,515.4340126989483,0,2
2,1.7,672.3860583838771,1,2
2,1.7,482.04401989787175,1,2
2,1.7,554.1162827713853,1,2
2,1.7,493.2358681159679,0,2
2,1.7,422.23775288992056,0,2
2,1.7,645.6040683052398,1,2
2,1.7,673.6764231924294,1,2
2,1.7,455.4287290340793,1,2
2,1.7,584.1108953947601,1,2
2,1.7,614.299843745674,1,2
2,1.7,441.2091604836111,0,2
2,1.7,549.494462136111,1,2
2,1.7,706.2798357478023,1,2
2,1.7,609.70251329812,1,2
2,1.7,565.5629299011122,0,2
2,1.7,645.0498212683274,1,2
2,1.7,237.85804788701833,0,2
2,1.7,479.86853992893833,0,2
2,1.7,499.92322941988346,0,2
2,1.7,463.8912079477817,1,2
2,1.7,440.49915469758577,1,2
2,1.7,361.78823877728837,0,2
2,1.7,342.4652119478103,0,2
2,1.7,656.4937921066352,1,2
2,1.7,487.3816611076877,0,2
2,1.7,553.1345943546474,1,2
2,1.7,238.97073350821688,0,2
2,1.7,357.91642321009044,0,2
2,1.7,663.5969613579573,1,2
2,1.7,589.8468539623315,0,2
2,1.7,589.8417036409043,1,2
2,1.7,519.5067349231817,0,2
2,1.7,617.3332268025123,1,2
2,1.7,381.18503960271426,0,2
2,1.7,364.6487129850577,0,2
2,1.7,507.4193193445145,1,2
2,1.7,505.46960573218894,1,2
2,1.7,344.1076173583824,0,2
2,1.7,547.3044564407205,1,2
2,1.7,661.7963321735731,1,2
2,1.7,722.0345067550727,1,2
2,1.7,469.8122727969852,0,2
2,1.7,375.60839101780357,0,2
2,1.7,440.2106653392576,0,2
2,1.7,816.016188888617,1,2
2,1.7,572.0418385460545,1,2
2,1.7,670.6632938540882,0,2
2,1.7,435.41161885606755,0,2
2,1.7,563.0975372345077,1,2
2,1.7,319.35430417905354,0,2
2,1.7,592.2759447022005,1,2
2,1.7,696.0828394260396,1,2
2,1.7,855.1869940014201,1,2
2,1.7,552.252255809815,1,2
2,1.7,492.5454963522215,1,2
2,1.7,683.4732421608205,1,2
2,1.7,657.9854339788347,1,2
2,1.7,372.5640464336712,0,2
2,1.7,484.7087913796692,0,2
2,1.7,436.9328255650579,0,2
2,1.7,435.9841462412639,0,2
2,1.7,514.2080361565206,0,2
2,1.7,584.6029788704686,1,2
2,1.7,545.9132111351242,1,2
2,1.7,335.3807621187332,0,2
2,1.7,462.7561141253641,0,2
2,1.7,628.8198999093408,1,2
2,1.7,531.977077614675,1,2
2,1.7,519.0984075542963,1,2
2,1.7,798.4173249926876,1,2
2,1.7,726.5042359595734,1,2
2,1.7,455.27152700710184,0,2
2,1.7,324.4358323331751,0,2
2,1.7,628.8333363728046,1,2
2,1.7,655.7727366544309,1,2
2,1.7,720.0195051092317,1,2
2,1.7,623.0362995242882,0,2
2,1.7,583.4533838732536,0,2
2,1.7,536.5068571348692,0,2
2,1.7,349.7965092720576,0,2
2,1.7,415.6715759020805,0,2
2,1.7,498.6914532013623,1,2
2,1.7,539.267103537224,0,2
2,1.7,554.370986834373,1,2
2,1.7,671.0980568975688,0,2
2,1.7,368.72816934497536,0,2
2,1.7,558.6023611276499,1,2
2,1.7,351.31615710233064,0,2
2,1.7,450.2462464315299,1,2
2,1.7,608.1795595841704,1,2
2,1.7,623.5609264813805,1,2
2,1.7,689.1181808128495,1,2
2,1.7,442.5471924569598,0,2
2,1.7,479.4174659453306,1,2
2,1.7,501.43137084995936,0,2
2,1.7,615.1627885960436,1,2
2,1.7,642.5897183561336,1,2
2,1.7,634.6044769535526,1,2
2,1.7,660.7614408623108,1,2
2,1.7,443.62770743923835,0,2
2,1.7,629.7495825743863,1,2
2,1.7,350.9223613016586,0,2
2,1.7,656.220227852251,1,2
2,1.7,437.7339713024091,0,2
2,1.7,390.01317127896453,0,2
2,1.7,571.5573830591865,1,2
2,1.7,681.4615667534749,1,2
2,1.7,349.0998270732238,0,2
2,1.7,441.2990373687187,0,2
2,1.7,679.733776317558,1,2
2,1.7,485.61231021596643,0,2
2,1.7,351.5293703357377,0,2
2,1.7,501.67573727617963,0,2
2,1.7,550.0153538889717,1,2
2,1.7,673.0325513683808,1,2
2,1.7,701.4609762480859,1,2
2,1.7,602.2068817591921,1,2
2,1.7,703.9590055733048,1,2
2,1.7,436.6221588196379,0,2
2,1.7,341.30506887771213,0,2
2,1.7,390.65306867839956,0,2
2,1.7,589.6618770568408,1,2
2,1.7,372.34655789074566,0,2
2,1.7,686.2943364440604,1,2
2,1.7,587.7240284674123,0,2
2,1.7,475.2244881470392,1,2
2,1.7,537.3028413788528,1,2
2,1.7,626.8435606723289,1,2
2,1.7,771.3656552636832,1,2
2,1.7,672.5229895323932,1,2
2,1.7,529.540060325188,0,2
2,1.7,647.7652584157319,1,2
2,1.7,587.1313647982178,1,2
2,1.7,578.2539672960094,1,2
2,1.7,340.62819468944497,0,2
2,1.7,359.94439918209434,0,2
2,1.7,519.7011761839315,1,2
2,1.7,347.1070748945807,0,2
2,1.7,322.34664897711735,0,2
2,1.7,719.887229796749,1,2
2,1.7,270.4330114760211,0,2
2,1.7,529.2230930166894,1,2
2,1.7,499.10081877510436,1,2
2,1.7,772.196199696168,1,2
2,1.7,540.3201854162608,0,2
2,1.7,320.69376174918597,0,2
2,1.7,502.35863243095946,0,2
2,1.7,683.1121163592419,1,2
2,1.7,670.3510715598578,1,2
2,1.7,500.8257565029573,1,2
2,1.7,487.7106534279308,0,2
2,1.7,645.4340267967157,0,2
2,1.7,309.4330442427715,0,2
2,1.7,655.9149063495598,1,2
2,1.7,451.98350890619724,0,2
2,1.7,375.28445652719097,0,2
2,1.7,448.57993017767245,1,2
2,1.7,411.2550942791372,0,2
2,1.7,630.6616542494014,1,2
2,1.7,682.7557811240412,1,2
2,1.7,427.24609149516925,0,2
2,1.7,646.0852018770521,1,2
2,1.7,258.88724545203274,0,2
2,1.7,559.0285582542359,0,2
2,1.7,318.58213832555674,0,2
2,1.7,712.4636045865524,1,2
2,1.7,584.3500290801178,1,2
2,1.7,675.6474784302068,1,2
2,1.7,714.5890810504047,1,2
2,1.7,639.5917022151723,0,2
2,1.7,720.7527436063469,1,2
2,1.7,534.8219320639762,1,2
2,1.7,813.7422434364865,1,2
2,1.7,529.6544760044936,1,2
2,1.7,315.2389960408355,0,2
2,1.7,558.5200533645134,1,2
2,1.7,415.44881202855686,1,2
2,1.7,565.469537825109,0,2
2,1.7,581.0506356344171,1,2
2,1.7,634.3089259505953,1,2
2,1.7,250.70208210457128,0,2
2,1.7,353.98871596194004,0,2
2,1.7,568.9755525244473,1,2
2,1.7,592.0959745245888,0,2
2,1.7,465.1512835015718,1,2
2,1.7,419.425851642902,0,2
2,1.7,597.7855499813038,0,2
2,1.7,556.7657363272929,1,2
2,1.7,416.6045486488745,0,2
2,1.7,457.2543153997121,0,2
2,1.7,343.1077270043139,0,2
2,1.7,849.3052199495281,1,2
2,1.7,452.15857190887937,0,2
2,1.7,409.2232620420746,0,2
2,1.7,390.7333750641834,0,2
2,1.7,379.82749684645324,0,2
2,1.7,657.6713859376553,1,2
2,1.7,387.36515653515,0,2
2,1.7,303.0410990753362,0,2
2,1.7,562.6965481103429,1,2
2,1.7,310.7804821593662,0,2
2,1.7,314.3171983308879,0,2
2,1.7,598.2021691133151,1,2
2,1.7,602.4832545008668,1,2
2,1.7,629.7434634020983,0,2
2,1.7,685.1431235805958,1,2
2,1.7,547.5957238436984,1,2
2,1.7,310.27176015937124,0,2
2,1.7,720.7869707745144,1,2
2,1.7,740.4448435243315,1,2
2,1.7,657.9731208922486,1,2
2,1.7,524.4613295814542,0,2
2,1.7,498.79955486331716,0,2
2,1.7,706.4362950778625,1,2
2,1.7,610.8329413892361,1,2
2,1.7,670.0416226189607,1,2
2,1.7,389.75532989840696,0,2
2,1.7,443.0152510025679,0,2
2,1.7,363.726591220994,0,2
2,1.7,671.2030331865033,1,2
2,1.7,365.9296186568017,0,2
2,1.7,320.79530346053764,0,2
2,1.7,624.9612600854163,1,2
2,1.7,300.07867496451036,0,2
2,1.7,724.3282921918922,1,2
2,1.7,432.8449509194659,0,2
2,1.7,681.3532753017828,1,2
2,1.7,511.78168571041914,0,2
2,1.7,723.7561370835007,1,2
2,1.7,705.9606840097733,1,2
2,1.7,257.13210454224884,0,2
2,1.7,400.5630525800111,0,2
2,1.7,459.10802898349573,0,2
2,1.7,570.946599167167,0,2
2,1.7,724.6119039010665,1,2
2,1.7,533.8444782233023,1,2
2,1.7,605.2529640739782,1,2
2,1.7,300.11213895824864,0,2
2,1.7,712.5654022983898,1,2
2,1.7,706.8127019627748,1,2
2,1.7,402.9781231395055,1,2
2,1.7,654.5657658332559,1,2
2,1.7,353.8459187639188,0,2
2,1.7,532.295371635977,0,2
2,1.7,415.987830193211,0,2
2,1.7,434.4846245671027,0,2
2,1.7,431.66931236270364,0,2
2,1.7,400.1751482639783,0,2
2,1.7,518.2562789329428,0,2
2,1.7,634.3650405279743,1,2
2,1.7,342.48500970653225,0,2
2,1.7,634.5608168352869,1,2
2,1.7,636.2710345197244,1,2
2,1.7,434.8095891493797,1,2
2,1.7,330.8038554842357,0,2
2,1.7,643.3864801421795,1,2
2,1.7,778.2673169992272,1,2
2,1.7,456.42712433185386,1,2
2,1.7,470.2849452919493,0,2
2,1.7,364.5984223895116,0,2
2,1.7,596.7123702246842,1,2
2,1.7,365.0802042812024,0,2
2,1.7,406.19155612196414,0,2
2,1.7,593.4914666748714,1,2
2,1.7,556.278541543423,1,2
2,1.7,519.4189431308082,0,2
2,1.7,479.9359122055362,1,2
2,1.7,492.489961618473,0,2
2,1.7,305.47621171406354,0,2
2,1.7,341.00224280695204,0,2
2,1.7,705.8580119384928,1,2
2,1.7,381.03912088880236,0,2
2,1.7,669.0077802992223,1,2
2,1.7,684.3066302299904,1,2
2,1.7,391.00044903333185,0,2
2,1.7,414.7112111290078,0,2
2,1.7,590.9554161441462,1,2
2,1.7,769.2100417542489,1,2
2,1.7,708.103417871743,1,2
2,1.7,620.731933413821,1,2
2,1.7,412.3180202295611,0,2
2,1.7,626.3972626514332,1,2
2,1.7,506.4484600827507,0,2
2,1.7,452.26962447229135,0,2
2,1.7,356.0531791193006,0,2
2,1.7,339.52114568037325,0,2
2,1.7,599.0301140933935,1,2
2,1.7,486.9428960332013,0,2
2,1.7,406.4583725615825,0,2
2,1.7,461.7285985649792,0,2
2,1.7,612.4306992703101,1,2
2,1.7,684.9903731556143,1,2
2,1.7,478.9262434573087,1,2
2,1.7,255.5087043885273,0,2
2,1.7,462.3220900231598,0,2
2,1.7,673.8139714835488,1,2
2,1.7,604.5637538815292,0,2
2,1.7,536.6437693018315,1,2
2,1.7,569.8158980656577,1,2
2,1.7,455.4578371148709,0,2
2,1.7,723.804619355455,1,2
2,1.7,473.4994115588611,1,2
2,1.7,382.9285731827084,0,2
2,1.7,413.14581441755587,0,2
2,1.7,577.4036199531988,0,2
2,1.7,837.6915438480485,1,2
2,1.7,412.31111661805454,0,2
2,1.7,739.1587671163247,1,2
2,1.7,638.5384821934247,1,2
2,1.7,473.18590312574156,0,2
2,1.7,315.9688869562406,0,2
2,1.7,326.43748022094877,0,2
2,1.7,693.1258804249295,1,2
2,1.7,365.2732851673445,0,2
2,1.7,396.4356262823994,0,2
2,1.7,499.92228054419974,1,2
2,1.7,657.4123231319999,1,2
2,1.7,420.555988045961,0,2
2,1.7,488.4213511396832,1,2
2,1.7,584.1926624759142,1,2
2,1.7,475.4634327133132,1,2
2,1.7,646.0991153869523,1,2
