newage,age_loc,total_w,mat,scale
1,0.9,484.89191696932045,0,0.8
1,0.9,563.7292384992079,1,0.8
1,0.9,209.82670448640533,0,0.8
1,0.9,283.83635001964154,0,0.8
1,0.9,538.951368507099,1,0.8
1,0.9,632.3218309818955,1,0.8
1,0.9,469.1539940483484,1,0.8
1,0.9,492.2702270449754,1,0.8
1,0.9,259.1841545242142,0,0.8
1,0.9,446.80621786285275,1,0.8
1,0.9,353.8665213775764,0,0.8
1,0.9,161.19348830260796,0,0.8
1,0.9,584.6879153845468,1,0.8
1,0.9,369.0817495503793,0,0.8
1,0.9,361.51874608065134,0,0.8
1,0.9,529.8874716183699,1,0.8
1,0.9,292.5285500589563,0,0.8
1,0.9,554.4974973355519,1,0.8
1,0.9,609.197138713701,1,0.8
1,0.9,347.13973982089783,1,0.8
1,0.9,253.65357866016828,0,0.8
1,0.9,437.5965707880589,1,0.8
1,0.9,352.1614930693864,0,0.8
1,0.9,420.43489243052426,1,0.8
1,0.9,365.9893627362873,0,0.8
1,0.9,499.8170124963122,1,0.8
1,0.9,335.4441493563213,1,0.8
1,0.9,500.7814029412591,1,0.8
1,0.9,227.37024849122417,1,0.8
1,0.9,470.9117889494321,1,0.8
1,0.9,594.3117256622579,1,0.8
1,0.9,386.15652403135766,0,0.8
1,0.9,373.8467337176018,0,0.8
1,0.9,498.4947238463672,1,0.8
1,0.9,430.6287881151195,1,0.8
1,0.9,467.12840875063387,1,0.8
1,0.9,508.91332477091197,1,0.8
1,0.9,374.4953937748522,0,0.8
1,0.9,703.0359450272904,1,0.8
1,0.9,642.9265320044346,1,0.8
1,0.9,422.1509170402745,0,0.8
1,0.9,561.2382066430865,1,0.8
1,0.9,406.4842151781614,0,0.8
1,0.9,311.6459255330537,0,0.8
1,0.9,305.76939428316433,0,0.8
1,0.9,459.7758473993003,0,0.8
1,0.9,408.11392876887226,0,0.8
1,0.9,278.4741645531307,0,0.8
1,0.9,448.0191041060521,0,0.8
1,0.9,477.99065447269635,1,0.8
1,0.9,465.4509765138112,1,0.8
1,0.9,421.4093715785193,1,0.8
1,0.9,527.2361196185506,1,0.8
1,0.9,191.93093925617742,0,0.8
1,0.9,399.9442320983806,0,0.8
1,0.9,596.5448809832894,1,0.8
1,0.9,393.69353249092893,1,0.8
1,0.9,369.6864043561672,0,0.8
1,0.9,272.54426009864443,0,0.8
1,0.9,619.5903719875139,1,0.8
1,0.9,480.3249521658419,1,0.8
1,0.9,600.5438180519428,1,0.8
1,0.9,470.35497050674667,1,0.8
1,0.9,474.4142639732054,1,0.8
1,0.9,471.89766882289496,1,0.8
1,0.9,577.8808846661568,1,0.8
1,0.9,351.33554335000053,0,0.8
1,0.9,462.95400172666996,1,0.8
1,0.9,584.0442122677277,1,0.8
1,0.9,353.013578885278,0,0.8
1,0.9,437.74313623477207,0,0.8
1,0.9,321.70220078724316,0,0.8
1,0.9,656.5027440967,1,0.8
1,0.9,258.395386909569,0,0.8
1,0.9,412.5800112430088,1,0.8
1,0.9,369.34357980875365,0,0.8
1,0.9,402.4094637161214,1,0.8
1,0.9,490.7537791546922,1,0.8
1,0.9,253.81091160673003,0,0.8
1,0.9,362.33715108414,0,0.8
1,0.9,543.7352748967795,1,0.8
1,0.9,638.491689214418,1,0.8
1,0.9,332.89819819397155,0,0.8
1,0.9,594.5534434800364,1,0.8
1,0.9,508.27339745435984,0,0.8
1,0.9,578.501513781359,1,0.8
1,0.9,466.4315493319741,1,0.8
1,0.9,459.48035484330404,1,0.8
1,0.9,556.0295384773711,1,0.8
1,0.9,525.1688946736974,1,0.8
1,0.9,394.4076229151169,1,0.8
1,0.9,361.7508958950219,0,0.8
1,0.9,371.8055040413438,0,0.8
1,0.9,401.434449141984,0,0.8
1,0.9,372.36091292899874,0,0.8
1,0.9,385.6618330800474,0,0.8
1,0.9,615.5117762098507,1,0.8
1,0.9,278.3520431635745,0,0.8
1,0.9,421.77508547747493,0,0.8
1,0.9,293.2318131687988,0,0.8
1,0.9,372.7801910582521,0,0.8
1,0.9,179.7516241383384,0,0.8
1,0.9,413.9239989045358,1,0.8
1,0.9,526.0662705165581,1,0.8
1,0.9,578.8230053205548,1,0.8
1,0.9,395.81082629214177,1,0.8
1,0.9,380.73460223350526,0,0.8
1,0.9,443.31551332222375,1,0.8
1,0.9,550.2581508608101,1,0.8
1,0.9,507.7753251557359,1,0.8
1,0.9,390.9674070385985,0,0.8
1,0.9,568.0416808494471,1,0.8
1,0.9,527.7992668644998,1,0.8
1,0.9,288.31184625372583,0,0.8
1,0.9,297.2611414939202,0,0.8
1,0.9,626.5345350314668,1,0.8
1,0.9,561.720118593236,1,0.8
1,0.9,444.86618653179124,1,0.8
1,0.9,424.0284611554005,0,0.8
1,0.9,391.7195344422315,1,0.8
1,0.9,546.6217198185445,1,0.8
1,0.9,391.2222848670344,1,0.8
1,0.9,435.52843282878393,0,0.8
1,0.9,454.37273612956574,0,0.8
1,0.9,550.4353597261485,1,0.8
1,0.9,291.74569091076825,0,0.8
1,0.9,386.6255450962107,0,0.8
1,0.9,392.2837754971419,0,0.8
1,0.9,433.9041241535153,1,0.8
1,0.9,388.9126346466736,0,0.8
1,0.9,384.3806446733667,0,0.8
1,0.9,584.1094602474379,1,0.8
1,0.9,380.0192673010394,1,0.8
1,0.9,510.3092503023543,1,0.8
1,0.9,607.7264771566522,1,0.8
1,0.9,209.28466314645937,0,0.8
1,0.9,333.55430688068225,1,0.8
1,0.9,511.4890676281548,1,0.8
1,0.9,608.478294484377,1,0.8
1,0.9,237.97967970384667,0,0.8
1,0.9,232.69977428053235,0,0.8
1,0.9,321.0824775369059,0,0.8
1,0.9,559.9773685916751,1,0.8
1,0.9,310.10166583032526,0,0.8
1,0.9,350.20013729046536,0,0.8
1,0.9,578.4899844304866,1,0.8
1,0.9,345.3862540184108,0,0.8
1,0.9,601.181587185959,1,0.8
1,0.9,351.51731443769046,1,0.8
1,0.9,591.2274277937653,1,0.8
1,0.9,260.18011859705325,0,0.8
1,0.9,565.5012184139475,1,0.8
1,0.9,524.7882965927943,1,0.8
1,0.9,303.32606985331233,0,0.8
1,0.9,324.038759968373,0,0.8
1,0.9,380.51354699262197,0,0.8
1,0.9,328.3163440373266,0,0.8
1,0.9,556.9089586361727,1,0.8
1,0.9,476.95974096785494,0,0.8
1,0.9,461.0396214874163,1,0.8
1,0.9,409.47978826678445,1,0.8
1,0.9,408.98809110426447,1,0.8
1,0.9,494.02086252925153,1,0.8
1,0.9,436.7258468189252,1,0.8
1,0.9,315.5675698506928,0,0.8
1,0.9,275.3624321308332,0,0.8
1,0.9,407.38329775198156,0,0.8
1,0.9,405.5997524222501,0,0.8
1,0.9,344.9936456615084,0,0.8
1,0.9,224.31401322968037,0,0.8
1,0.9,607.0761259465477,1,0.8
1,0.9,281.7795706029744,1,0.8
1,0.9,302.7816521344021,0,0.8
1,0.9,376.10356205712344,1,0.8
1,0.9,308.6545791777084,1,0.8
1,0.9,485.4177305562605,1,0.8
1,0.9,427.4193162906675,0,0.8
1,0.9,391.82138133089694,0,0.8
1,0.9,376.18534823179266,0,0.8
1,0.9,384.95944426107684,0,0.8
1,0.9,299.7460134431013,1,0.8
1,0.9,644.6637567486201,1,0.8
1,0.9,289.5240011127392,0,0.8
1,0.9,404.00292443555475,0,0.8
1,0.9,358.39456928930497,1,0.8
1,0.9,406.6284991336797,0,0.8
1,0.9,432.68473139711824,0,0.8
1,0.9,460.3698894136502,0,0.8
1,0.9,469.52111831876164,1,0.8
1,0.9,296.5150456442175,1,0.8
1,0.9,321.3873422711464,0,0.8
1,0.9,502.38462610932584,1,0.8
1,0.9,642.9525434052159,1,0.8
1,0.9,320.63036319338397,0,0.8
1,0.9,436.7087556819914,1,0.8
1,0.9,365.3902388033612,0,0.8
1,0.9,257.8078172640705,0,0.8
1,0.9,325.2159774265024,0,0.8
1,0.9,270.15945358374654,1,0.8
1,0.9,498.5657277572167,1,0.8
1,0.9,383.8433093663605,1,0.8
1,0.9,275.32901401727503,0,0.8
1,0.9,227.42872384835832,0,0.8
1,0.9,639.0827786499251,1,0.8
1,0.9,172.97729516079082,0,0.8
1,0.9,453.1948387069864,1,0.8
1,0.9,454.20735921759945,1,0.8
1,0.9,461.01230161688517,1,0.8
1,0.9,398.149643114868,1,0.8
1,0.9,285.4201619972774,0,0.8
1,0.9,294.66583393438975,0,0.8
1,0.9,203.72470154223078,0,0.8
1,0.9,410.07955770569043,0,0.8
1,0.9,441.61899396903556,1,0.8
1,0.9,302.31535592296,0,0.8
1,0.9,229.2751145562607,0,0.8
1,0.9,518.8711478238396,1,0.8
1,0.9,582.2576983883388,1,0.8
1,0.9,597.8650697770535,1,0.8
1,0.9,433.07641988705,0,0.8
1,0.9,356.0490749097891,0,0.8
1,0.9,474.1175771414998,0,0.8
1,0.9,663.9105004549666,1,0.8
1,0.9,527.5653316093184,1,0.8
1,0.9,244.0927546396716,0,0.8
1,0.9,366.54151087077423,1,0.8
1,0.9,391.1917499006283,1,0.8
1,0.9,347.2550818810322,0,0.8
1,0.9,519.2415171131498,1,0.8
1,0.9,448.68802332084164,0,0.8
1,0.9,270.07337343939247,0,0.8
1,0.9,463.7146991997256,0,0.8
1,0.9,582.8864062130117,1,0.8
1,0.9,331.15526549346777,0,0.8
1,0.9,408.18470061417605,1,0.8
1,0.9,296.8334410855536,0,0.8
1,0.9,624.2342505045706,1,0.8
1,0.9,576.6621441798148,1,0.8
1,0.9,438.29987676483324,0,0.8
1,0.9,470.0132091922179,1,0.8
1,0.9,532.72247464758,1,0.8
1,0.9,369.7141211053158,0,0.8
1,0.9,338.0649769430934,0,0.8
1,0.9,407.7787875123447,0,0.8
1,0.9,290.2200065012164,0,0.8
1,0.9,370.43902598456003,0,0.8
1,0.9,583.4985353468987,1,0.8
1,0.9,501.55149592559206,1,0.8
1,0.9,431.08000753040267,0,0.8
1,0.9,392.61733109859654,0,0.8
1,0.9,427.49744148248783,1,0.8
1,0.9,372.9619445985293,0,0.8
1,0.9,312.2243847393881,0,0.8
1,0.9,461.1271193273019,1,0.8
1,0.9,375.22166296652586,0,0.8
1,0.9,492.9459836697938,0,0.8
1,0.9,402.1561083751591,1,0.8
1,0.9,689.5900399437769,1,0.8
1,0.9,310.603700048823,0,0.8
1,0.9,220.2856997398871,0,0.8
1,0.9,324.1990887876425,0,0.8
1,0.9,469.97831298123526,0,0.8
1,0.9,525.4663519369833,1,0.8
1,0.9,395.7920646325923,0,0.8
1,0.9,357.7465211827938,0,0.8
1,0.9,258.1967418840528,0,0.8
1,0.9,354.1570800900551,0,0.8
1,0.9,370.2292827282713,0,0.8
1,0.9,350.9644613908311,0,0.8
1,0.9,329.9831558623052,0,0.8
1,0.9,311.4005859501255,0,0.8
1,0.9,199.30601022391699,0,0.8
1,0.9,445.47768966222145,1,0.8
1,0.9,257.518933908019,0,0.8
1,0.9,396.8272159550005,0,0.8
1,0.9,281.56414377487386,0,0.8
1,0.9,530.9549710178986,1,0.8
1,0.9,550.6059203592135,1,0.8
1,0.9,298.6654702313017,0,0.8
1,0.9,438.83539838292944,0,0.8
1,0.9,286.7219499300395,0,0.8
1,0.9,352.1951728500568,0,0.8
1,0.9,149.21801057811297,0,0.8
1,0.9,483.43947799320773,1,0.8
1,0.9,405.0088467432783,0,0.8
1,0.9,493.07839457979986,1,0.8
1,0.9,366.99876257773417,1,0.8
1,0.9,564.8004934928582,1,0.8
1,0.9,525.7754611164889,0,0.8
1,0.9,362.72972843445376,1,0.8
1,0.9,422.6225301203753,0,0.8
1,0.9,268.4106293246593,0,0.8
1,0.9,287.1911669606038,0,0.8
1,0.9,383.0352384133836,0,0.8
1,0.9,464.50108573238805,1,0.8
1,0.9,402.48121451469603,0,0.8
1,0.9,539.3815912587615,1,0.8
1,0.9,324.62692803173945,1,0.8
1,0.9,553.0173030408722,1,0.8
1,0.9,325.6241913453085,0,0.8
1,0.9,592.8530850529975,0,0.8
1,0.9,335.5977623699802,0,0.8
1,0.9,221.4290255424168,0,0.8
1,0.9,497.63385524267846,1,0.8
1,0.9,407.8162560671433,1,0.8
1,0.9,493.3359483484052,1,0.8
1,0.9,441.8114208458816,0,0.8
1,0.9,389.6600180212276,1,0.8
1,0.9,447.80481080464824,1,0.8
1,0.9,463.82802738278946,0,0.8
1,0.9,296.003798375334,0,0.8
1,0.9,447.30050324461894,1,0.8
1,0.9,518.6512662257499,1,0.8
1,0.9,238.3514972157019,0,0.8
1,0.9,280.4582964075853,0,0.8
1,0.9,498.3796860490258,0,0.8
1,0.9,414.8213666411719,1,0.8
1,0.9,206.8237527133687,0,0.8
1,0.9,257.5557942031443,0,0.8
1,0.9,407.7910153834239,0,0.8
1,0.9,369.54396084914856,0,0.8
1,0.9,362.81702928958254,0,0.8
1,0.9,525.4051855415754,1,0.8
1,0.9,415.1440407472991,1,0.8
1,0.9,352.62673236554093,0,0.8
1,0.9,616.9043505821127,1,0.8
1,0.9,450.21405647718706,1,0.8
1,0.9,519.2431828423578,1,0.8
1,0.9,355.04112059852525,0,0.8
1,0.9,482.15845767325516,1,0.8
1,0.9,400.2738179247873,1,0.8
1,0.9,335.241707493369,0,0.8
1,0.9,376.16160061133223,0,0.8
1,0.9,415.28284795715166,1,0.8
1,0.9,465.6978679939192,1,0.8
1,0.9,390.9410162919411,0,0.8
1,0.9,532.7638984557793,1,0.8
1,0.9,455.59002947926365,0,0.8
1,0.9,503.43015728897586,1,0.8
1,0.9,410.2514993522516,0,0.8
1,0.9,544.570671840424,0,0.8
1,0.9,348.90380685073023,1,0.8
1,0.9,224.47525937941788,0,0.8
1,0.9,579.3999868964777,1,0.8
1,0.9,366.29240842955994,0,0.8
1,0.9,183.90164030052193,0,0.8
1,0.9,454.0669764509529,1,0.8
1,0.9,360.11189525909396,0,0.8
1,0.9,455.47447628701985,1,0.8
1,0.9,365.5384000405657,0,0.8
1,0.9,434.27458333985817,0,0.8
1,0.9,314.1110728999362,0,0.8
1,0.9,276.4151104810225,0,0.8
1,0.9,495.96921806528735,0,0.8
1,0.9,452.28420981038124,1,0.8
1,0.9,376.0858118815723,1,0.8
1,0.9,635.4338266910718,1,0.8
1,0.9,245.4336817914955,0,0.8
1,0.9,422.9044203194693,1,0.8
1,0.9,478.6181822941172,1,0.8
1,0.9,626.2481002814957,1,0.8
1,0.9,250.53244860841104,0,0.8
1,0.9,526.7224550230405,1,0.8
1,0.9,441.98048254804473,1,0.8
1,0.9,372.6640666893867,0,0.8
1,0.9,514.7259440824953,1,0.8
1,0.9,325.27875907640174,0,0.8
1,0.9,513.4613441383327,1,0.8
1,0.9,542.9443608085584,1,0.8
1,0.9,513.1612362251034,0,0.8
1,0.9,448.31965275351934,1,0.8
1,0.9,297.8030619083832,0,0.8
1,0.9,520.555022681267,1,0.8
1,0.9,390.4028217609469,1,0.8
1,0.9,259.94521866151007,0,0.8
1,0.9,489.3743923325637,0,0.8
1,0.9,456.13031252360776,0,0.8
1,0.9,192.77579947951332,0,0.8
1,0.9,341.711485986266,0,0.8
1,0.9,258.07267043771424,0,0.8
1,0.9,409.07770807880314,1,0.8
1,0.9,430.58597884972323,1,0.8
1,0.9,416.2829211985073,0,0.8
1,0.9,355.93149132793934,0,0.8
1,0.9,516.2886089182273,1,0.8
1,0.9,421.6777976067797,1,0.8
1,0.9,281.1039283637319,0,0.8
1,0.9,453.0540453861815,1,0.8
1,0.9,385.5440359135986,1,0.8
1,0.9,525.0589505123005,0,0.8
1,0.9,526.8957866973807,1,0.8
1,0.9,417.6963850116495,0,0.8
1,0.9,545.9908552895854,1,0.8
1,0.9,324.04281732690606,0,0.8
1,0.9,473.3342425256834,0,0.8
1,0.9,241.72119245095627,0,0.8
1,0.9,594.1121540791407,1,0.8
1,0.9,259.5267672122854,0,0.8
1,0.9,357.8596357738113,1,0.8
1,0.9,358.5461645883886,0,0.8
1,0.9,411.66622842666146,1,0.8
1,0.9,397.78504927587244,0,0.8
1,0.9,506.3752700532524,1,0.8
1,0.9,334.573979180161,0,0.8
1,0.9,284.20625091487483,0,0.8
1,0.9,404.41419151238756,0,0.8
1,0.9,578.244670858647,1,0.8
1,0.9,435.73079549592245,0,0.8
1,0.9,470.85303690209196,0,0.8
1,0.9,544.0688352163144,1,0.8
1,0.9,320.7525389499294,0,0.8
1,0.9,269.8975698936558,0,0.8
1,0.9,424.157304886682,0,0.8
1,0.9,538.7348925455663,0,0.8
1,0.9,556.8260723323828,1,0.8
1,0.9,378.96558731640124,0,0.8
1,0.9,270.0310907023242,0,0.8
1,0.9,232.35828382311973,0,0.8
1,0.9,350.3614031658721,0,0.8
1,0.9,469.1663987570335,1,0.8
1,0.9,341.24026705924325,0,0.8
1,0.9,613.5524585669583,1,0.8
1,0.9,342.0760297504313,0,0.8
1,0.9,628.3254421518741,1,0.8
1,0.9,508.2068790875838,1,0.8
1,0.9,452.61789427798305,1,0.8
1,0.9,453.74978496050755,1,0.8
1,0.9,541.2827960254307,1,0.8
1,0.9,481.5631348289331,1,0.8
1,0.9,470.678578675443,1,0.8
1,0.9,525.6654632245691,1,0.8
1,0.9,523.6771641162898,1,0.8
1,0.9,442.021742896355,1,0.8
1,0.9,441.13891238904074,1,0.8
1,0.9,573.9943946032888,1,0.8
1,0.9,333.7985733098035,0,0.8
1,0.9,356.46827404726,0,0.8
1,0.9,431.18680666634805,0,0.8
1,0.9,409.72038549278045,0,0.8
1,0.9,540.3033666263765,1,0.8
1,0.9,411.20962367186536,1,0.8
1,0.9,366.2104952741011,0,0.8
1,0.9,569.9914106964551,1,0.8
1,0.9,289.36452522018243,0,0.8
1,0.9,475.8256292100493,0,0.8
1,0.9,570.5733492349174,1,0.8
1,0.9,340.5957408558616,0,0.8
1,0.9,450.988432599187,0,0.8
