newage,age_loc,total_w,mat,scale
3,3.033333333333333,629.3444090825377,1,1.2
3,3.033333333333333,454.5674763184349,1,1.2
3,3.033333333333333,475.2487597445418,1,1.2
3,3.033333333333333,639.5671581691167,1,1.2
3,3.033333333333333,439.1872695646347,1,1.2
3,3.033333333333333,641.2318251551858,1,1.2
3,3.033333333333333,460.8426201395214,1,1.2
3,3.033333333333333,735.5826213707376,1,1.2
3,3.033333333333333,464.7532757575446,1,1.2
3,3.033333333333333,714.2605564429724,1,1.2
3,3.033333333333333,637.4430684483106,1,1.2
3,3.033333333333333,820.6374321886302,1,1.2
3,3.033333333333333,926.3965290300351,1,1.2
3,3.033333333333333,418.07636859676967,0,1.2
3,3.033333333333333,315.01214680948385,0,1.2
3,3.033333333333333,644.3568950649062,1,1.2
3,3.033333333333333,589.3146375048883,1,1.2
3,3.033333333333333,301.8384936051834,0,1.2
3,3.033333333333333,326.7171842044976,0,1.2
3,3.033333333333333,616.2396014504258,1,1.2
3,3.033333333333333,947.4016132969653,1,1.2
3,3.033333333333333,865.1449711166644,1,1.2
3,3.033333333333333,437.46450874494434,0,1.2
3,3.033333333333333,571.9773459856125,1,1.2
3,3.033333333333333,320.87867245735316,0,1.2
3,3.033333333333333,559.5771898488763,1,1.2
3,3.033333333333333,764.2968063969792,1,1.2
3,3.033333333333333,782.4061653159916,1,1.2
3,3.033333333333333,570.9534090996783,1,1.2
3,3.033333333333333,364.0141963482741,0,1.2
3,3.033333333333333,493.50189977412526,1,1.2
3,3.033333333333333,850.6882794525766,1,1.2
3,3.033333333333333,421.003360185962,0,1.2
3,3.033333333333333,428.4090403173469,1,1.2
3,3.033333333333333,630.538394622234,1,1.2
3,3.033333333333333,693.1953108345779,1,1.2
3,3.033333333333333,937.5266060442744,1,1.2
3,3.033333333333333,517.3871253303889,1,1.2
3,3.033333333333333,647.5576423693949,1,1.2
3,3.033333333333333,474.2132195776187,1,1.2
3,3.033333333333333,806.2369992152555,1,1.2
3,3.033333333333333,693.8738724266633,1,1.2
3,3.033333333333333,788.7500673959532,1,1.2
3,3.033333333333333,500.9567353244087,1,1.2
3,3.033333333333333,798.1199628822919,1,1.2
3,3.033333333333333,644.5678862984025,1,1.2
3,3.033333333333333,301.2813733141051,0,1.2
3,3.033333333333333,404.29648033872434,0,1.2
3,3.033333333333333,810.4075991750512,1,1.2
3,3.033333333333333,517.739011367059,1,1.2
3,3.033333333333333,793.90610837272,1,1.2
3,3.033333333333333,674.6733334760122,1,1.2
3,3.033333333333333,297.55499407132857,0,1.2
3,3.033333333333333,716.2278208616408,1,1.2
3,3.033333333333333,516.9591645068712,1,1.2
3,3.033333333333333,488.8008425175429,1,1.2
3,3.033333333333333,677.8242159586265,1,1.2
3,3.033333333333333,732.9152987079349,1,1.2
3,3.033333333333333,552.3205915932351,1,1.2
3,3.033333333333333,800.6640403852815,1,1.2
3,3.033333333333333,795.4085553148076,1,1.2
3,3.033333333333333,578.1742616928511,1,1.2
3,3.033333333333333,620.458299704084,1,1.2
3,3.033333333333333,749.3121030346999,1,1.2
3,3.033333333333333,320.976017238297,0,1.2
3,3.033333333333333,782.0935329800991,1,1.2
3,3.033333333333333,669.3068474786132,1,1.2
3,3.033333333333333,422.31513775453743,0,1.2
3,3.033333333333333,881.9772002602239,1,1.2
3,3.033333333333333,470.33080141254527,1,1.2
3,3.033333333333333,843.4219204648317,1,1.2
3,3.033333333333333,484.8556232830321,1,1.2
3,3.033333333333333,777.1643824405705,1,1.2
3,3.033333333333333,560.3253565762069,1,1.2
3,3.033333333333333,782.4075324173482,1,1.2
3,3.033333333333333,492.43650968281366,1,1.2
3,3.033333333333333,571.2431507424246,1,1.2
3,3.033333333333333,364.76672604543984,0,1.2
3,3.033333333333333,835.9310070974543,1,1.2
3,3.033333333333333,556.7185986803738,1,1.2
3,3.033333333333333,709.1876365051845,1,1.2
3,3.033333333333333,826.0923257411258,1,1.2
3,3.033333333333333,784.0929353433163,1,1.2
3,3.033333333333333,348.23631177328076,0,1.2
3,3.033333333333333,893.6146909398328,1,1.2
3,3.033333333333333,382.4418849490505,0,1.2
3,3.033333333333333,735.7386480180932,1,1.2
3,3.033333333333333,658.5989293386607,1,1.2
3,3.033333333333333,405.3902997700544,0,1.2
3,3.033333333333333,495.5257484769977,1,1.2
3,3.033333333333333,604.5500871065577,1,1.2
3,3.033333333333333,577.3964676020856,1,1.2
3,3.033333333333333,870.9389932779342,1,1.2
3,3.033333333333333,585.0601093530532,1,1.2
3,3.033333333333333,836.2502267830088,1,1.2
3,3.033333333333333,612.2709720319302,1,1.2
3,3.033333333333333,932.4825629267082,1,1.2
3,3.033333333333333,803.1791845387395,1,1.2
3,3.033333333333333,684.6322107877087,1,1.2
3,3.033333333333333,332.96240909614335,0,1.2
3,3.033333333333333,600.7263288803254,1,1.2
3,3.033333333333333,393.0996301761448,0,1.2
3,3.033333333333333,377.77109025487084,0,1.2
3,3.033333333333333,571.8580991530806,1,1.2
3,3.033333333333333,844.2401724101475,1,1.2
3,3.033333333333333,354.3947386199175,0,1.2
3,3.033333333333333,624.6167008033594,1,1.2
3,3.033333333333333,657.3720241658809,1,1.2
3,3.033333333333333,354.61384445357965,0,1.2
3,3.033333333333333,650.2803533480344,1,1.2
3,3.033333333333333,696.683158426697,1,1.2
3,3.033333333333333,341.267112228997,0,1.2
3,3.033333333333333,767.531729191263,1,1.2
3,3.033333333333333,593.5130050195652,1,1.2
3,3.033333333333333,863.7854779162271,1,1.2
3,3.033333333333333,408.5537067173715,0,1.2
3,3.033333333333333,850.8352940183161,1,1.2
3,3.033333333333333,362.4822214790548,0,1.2
3,3.033333333333333,623.9770594872557,1,1.2
3,3.033333333333333,367.6219204887129,0,1.2
3,3.033333333333333,771.374559299002,1,1.2
3,3.033333333333333,677.6671102308487,1,1.2
3,3.033333333333333,321.8818438221556,0,1.2
3,3.033333333333333,382.78743315728394,0,1.2
3,3.033333333333333,554.4042335972644,1,1.2
3,3.033333333333333,270.47143854641723,0,1.2
3,3.033333333333333,690.6680445972444,1,1.2
3,3.033333333333333,537.6304798037847,1,1.2
3,3.033333333333333,904.9221318860723,1,1.2
3,3.033333333333333,927.1324254722649,1,1.2
3,3.033333333333333,693.325809512198,1,1.2
3,3.033333333333333,307.60414658636296,0,1.2
3,3.033333333333333,519.0806945887805,1,1.2
3,3.033333333333333,568.6628120112974,1,1.2
3,3.033333333333333,621.0931431711537,1,1.2
3,3.033333333333333,650.4339776186731,1,1.2
3,3.033333333333333,922.8454751473372,1,1.2
3,3.033333333333333,825.4342684471308,1,1.2
3,3.033333333333333,322.29366474588,0,1.2
3,3.033333333333333,382.79500129276045,0,1.2
3,3.033333333333333,706.6624091989962,1,1.2
3,3.033333333333333,860.209612489246,1,1.2
3,3.033333333333333,442.33296683005165,1,1.2
3,3.033333333333333,755.2815279157542,1,1.2
3,3.033333333333333,792.3839218179403,1,1.2
3,3.033333333333333,555.9741624170823,1,1.2
3,3.033333333333333,389.4990973883599,0,1.2
3,3.033333333333333,826.5778209186856,1,1.2
3,3.033333333333333,708.1823456051005,1,1.2
3,3.033333333333333,495.77332243981715,1,1.2
3,3.033333333333333,801.1724366092222,1,1.2
3,3.033333333333333,775.9040025415253,1,1.2
3,3.033333333333333,904.5988595224678,1,1.2
3,3.033333333333333,424.79260251676817,1,1.2
3,3.033333333333333,908.2106916074679,1,1.2
3,3.033333333333333,376.96037128921796,0,1.2
3,3.033333333333333,595.8949159867677,1,1.2
3,3.033333333333333,754.4996402537669,1,1.2
3,3.033333333333333,577.9566738590094,1,1.2
3,3.033333333333333,585.9262989334152,1,1.2
3,3.033333333333333,834.4226655676737,1,1.2
3,3.033333333333333,611.8537942539517,1,1.2
3,3.033333333333333,549.326808283176,1,1.2
3,3.033333333333333,393.81739596581605,1,1.2
3,3.033333333333333,277.9469417701555,0,1.2
3,3.033333333333333,364.09551883022556,0,1.2
3,3.033333333333333,868.4779372469482,1,1.2
3,3.033333333333333,724.3286313439429,1,1.2
3,3.033333333333333,831.8738805049461,1,1.2
3,3.033333333333333,240.80734427863445,0,1.2
3,3.033333333333333,700.8063283646064,1,1.2
3,3.033333333333333,357.50654322256497,0,1.2
3,3.033333333333333,687.0521742102964,1,1.2
3,3.033333333333333,527.3677123861253,1,1.2
3,3.033333333333333,371.51637869847497,0,1.2
3,3.033333333333333,591.3489648860519,1,1.2
3,3.033333333333333,539.1792085382373,1,1.2
3,3.033333333333333,676.4585966711707,1,1.2
3,3.033333333333333,689.8418712854486,1,1.2
3,3.033333333333333,714.9410094425526,1,1.2
3,3.033333333333333,806.9403261371027,1,1.2
3,3.033333333333333,582.4562295526454,1,1.2
3,3.033333333333333,531.4133462700986,1,1.2
3,3.033333333333333,770.9409948449177,1,1.2
3,3.033333333333333,676.905063877031,1,1.2
3,3.033333333333333,395.39949771990644,0,1.2
3,3.033333333333333,751.8504980610719,1,1.2
3,3.033333333333333,308.57502988310324,0,1.2
3,3.033333333333333,471.6130133954282,1,1.2
3,3.033333333333333,384.43367414828464,0,1.2
3,3.033333333333333,380.3148476812525,0,1.2
3,3.033333333333333,262.85433839401776,0,1.2
3,3.033333333333333,314.05615188709254,0,1.2
3,3.033333333333333,557.0717418882646,1,1.2
3,3.033333333333333,408.8166241224196,0,1.2
3,3.033333333333333,292.19364876759585,0,1.2
3,3.033333333333333,669.6983976977359,1,1.2
3,3.033333333333333,503.3815563597766,1,1.2
3,3.033333333333333,314.3281664849105,0,1.2
3,3.033333333333333,619.7664159390655,1,1.2
3,3.033333333333333,495.210840898459,1,1.2
3,3.033333333333333,452.9272723284975,1,1.2
3,3.033333333333333,631.042967570523,1,1.2
3,3.033333333333333,711.9646633739616,1,1.2
3,3.033333333333333,717.9794136441662,1,1.2
3,3.033333333333333,808.9405573172967,1,1.2
3,3.033333333333333,662.567814262238,1,1.2
3,3.033333333333333,636.9864096122532,1,1.2
3,3.033333333333333,442.53701834796493,1,1.2
3,3.033333333333333,712.8826690184048,1,1.2
3,3.033333333333333,382.16502429294025,0,1.2
3,3.033333333333333,625.2442912542026,1,1.2
3,3.033333333333333,564.5218200292934,1,1.2
3,3.033333333333333,725.0346639480301,1,1.2
3,3.033333333333333,901.1851773566406,1,1.2
3,3.033333333333333,835.5350222303374,1,1.2
3,3.033333333333333,342.9257792498881,0,1.2
3,3.033333333333333,455.2133908916948,1,1.2
3,3.033333333333333,770.4940340353306,1,1.2
3,3.033333333333333,650.2601781273232,1,1.2
3,3.033333333333333,518.0958215304987,1,1.2
3,3.033333333333333,777.3943651373074,1,1.2
3,3.033333333333333,728.8355770415214,1,1.2
3,3.033333333333333,882.4436808659153,1,1.2
3,3.033333333333333,653.4215976520254,1,1.2
3,3.033333333333333,541.2069707468443,1,1.2
3,3.033333333333333,598.557372298202,1,1.2
3,3.033333333333333,764.7070559858997,1,1.2
3,3.033333333333333,739.752037463029,1,1.2
3,3.033333333333333,684.6353155414919,1,1.2
3,3.033333333333333,816.7546801899548,1,1.2
3,3.033333333333333,683.8050077608744,1,1.2
3,3.033333333333333,569.4856552318377,1,1.2
3,3.033333333333333,713.5250477415982,1,1.2
3,3.033333333333333,769.1363101727362,1,1.2
3,3.033333333333333,347.1840146671241,0,1.2
3,3.033333333333333,527.9411415771071,1,1.2
3,3.033333333333333,718.1705211096196,1,1.2
3,3.033333333333333,610.7361887039077,1,1.2
3,3.033333333333333,684.4632196599033,1,1.2
3,3.033333333333333,587.3480547300994,1,1.2
3,3.033333333333333,801.913837219609,1,1.2
3,3.033333333333333,526.9066263005587,1,1.2
3,3.033333333333333,400.63724912722955,0,1.2
3,3.033333333333333,583.246148738212,1,1.2
3,3.033333333333333,591.2314967067359,1,1.2
3,3.033333333333333,517.9663802401539,1,1.2
3,3.033333333333333,419.69982169504294,0,1.2
3,3.033333333333333,651.6944509587901,1,1.2
3,3.033333333333333,509.33790932518065,1,1.2
3,3.033333333333333,713.7343942849868,1,1.2
3,3.033333333333333,769.6335788008535,1,1.2
3,3.033333333333333,829.1370728627354,1,1.2
3,3.033333333333333,563.4746133554285,1,1.2
3,3.033333333333333,673.6734780653858,1,1.2
3,3.033333333333333,489.34860719336524,1,1.2
3,3.033333333333333,808.2252251180322,1,1.2
3,3.033333333333333,774.0364673582895,1,1.2
3,3.033333333333333,497.0948057516269,1,1.2
3,3.033333333333333,320.3786625310806,0,1.2
3,3.033333333333333,381.6692423415148,0,1.2
3,3.033333333333333,573.2591818972228,1,1.2
3,3.033333333333333,662.3124693080861,1,1.2
3,3.033333333333333,744.4279280277394,1,1.2
3,3.033333333333333,418.78847232080085,0,1.2
3,3.033333333333333,703.3982066051746,1,1.2
3,3.033333333333333,910.9792392740836,1,1.2
3,3.033333333333333,766.523272045728,1,1.2
3,3.033333333333333,317.73471818198607,0,1.2
3,3.033333333333333,630.2271659785181,1,1.2
3,3.033333333333333,676.8486437604279,1,1.2
3,3.033333333333333,812.8061508984802,1,1.2
3,3.033333333333333,464.66094941929845,1,1.2
3,3.033333333333333,476.2674071092076,1,1.2
3,3.033333333333333,611.760356558738,1,1.2
3,3.033333333333333,530.2101036170288,1,1.2
3,3.033333333333333,734.3329782848058,1,1.2
3,3.033333333333333,369.0489038364305,0,1.2
3,3.033333333333333,575.0608735787457,1,1.2
3,3.033333333333333,385.8896228628778,1,1.2
3,3.033333333333333,531.3889469841262,1,1.2
3,3.033333333333333,696.8407005770167,1,1.2
3,3.033333333333333,313.91380560944435,0,1.2
3,3.033333333333333,504.6156790359025,1,1.2
3,3.033333333333333,719.0715424629637,1,1.2
3,3.033333333333333,682.6579130860576,1,1.2
3,3.033333333333333,327.2819392378196,0,1.2
3,3.033333333333333,650.7004674090963,1,1.2
3,3.033333333333333,413.8435725735317,0,1.2
3,3.033333333333333,570.895233945488,1,1.2
3,3.033333333333333,581.1433706008274,1,1.2
3,3.033333333333333,441.16515197954715,1,1.2
3,3.033333333333333,914.075934922484,1,1.2
3,3.033333333333333,394.245320250013,0,1.2
3,3.033333333333333,776.2149534427273,1,1.2
3,3.033333333333333,736.8164885293096,1,1.2
3,3.033333333333333,911.9713954752027,1,1.2
3,3.033333333333333,457.5886774702924,1,1.2
3,3.033333333333333,781.3233941891775,1,1.2
3,3.033333333333333,880.0158180668012,1,1.2
3,3.033333333333333,463.4356005957425,1,1.2
3,3.033333333333333,659.1928732856393,1,1.2
3,3.033333333333333,324.1791623316059,0,1.2
3,3.033333333333333,680.2202731910429,1,1.2
3,3.033333333333333,698.0618175930413,1,1.2
3,3.033333333333333,356.00109218827237,0,1.2
3,3.033333333333333,798.9790306022509,1,1.2
3,3.033333333333333,280.96659028983345,0,1.2
3,3.033333333333333,775.1451422426983,1,1.2
3,3.033333333333333,293.03601217360466,0,1.2
3,3.033333333333333,715.8651936342176,1,1.2
3,3.033333333333333,374.77689204939526,0,1.2
3,3.033333333333333,495.28924545726363,1,1.2
3,3.033333333333333,750.557951010324,1,1.2
3,3.033333333333333,476.8255682736769,1,1.2
3,3.033333333333333,699.4054992525708,1,1.2
3,3.033333333333333,772.9310082022098,1,1.2
3,3.033333333333333,414.561105428409,0,1.2
3,3.033333333333333,772.1567807979843,1,1.2
3,3.033333333333333,367.707778459509,0,1.2
3,3.033333333333333,359.7939225723259,0,1.2
3,3.033333333333333,336.46438085594525,0,1.2
3,3.033333333333333,920.6902295661472,1,1.2
3,3.033333333333333,460.2182070296422,1,1.2
3,3.033333333333333,861.7075055021311,1,1.2
3,3.033333333333333,867.4535084337884,1,1.2
3,3.033333333333333,710.8383653881622,1,1.2
3,3.033333333333333,738.5578096605238,1,1.2
3,3.033333333333333,814.1218674685301,1,1.2
3,3.033333333333333,517.9388375646147,1,1.2
3,3.033333333333333,365.8301948842324,0,1.2
3,3.033333333333333,546.2656924833897,1,1.2
3,3.033333333333333,817.2029142213909,1,1.2
3,3.033333333333333,718.9274407952504,1,1.2
3,3.033333333333333,384.9130837298322,0,1.2
3,3.033333333333333,431.95676060249883,1,1.2
3,3.033333333333333,868.2962434923159,1,1.2
3,3.033333333333333,287.8837414404415,0,1.2
3,3.033333333333333,686.282906538291,1,1.2
3,3.033333333333333,399.747680936474,0,1.2
3,3.033333333333333,820.5902517815708,1,1.2
3,3.033333333333333,775.0720948152596,1,1.2
3,3.033333333333333,413.7701977333447,0,1.2
3,3.033333333333333,326.2857874874951,0,1.2
3,3.033333333333333,625.0528121583387,1,1.2
3,3.033333333333333,508.82826215270006,1,1.2
3,3.033333333333333,606.8656125362883,1,1.2
3,3.033333333333333,624.4737817201683,1,1.2
3,3.033333333333333,437.087956058213,0,1.2
3,3.033333333333333,585.4664583245199,1,1.2
3,3.033333333333333,836.1775806994092,1,1.2
3,3.033333333333333,704.2026690423272,1,1.2
3,3.033333333333333,613.166220123437,1,1.2
3,3.033333333333333,729.0452159767502,1,1.2
3,3.033333333333333,811.3250853772471,1,1.2
3,3.033333333333333,657.7137445104478,1,1.2
3,3.033333333333333,404.6493348583908,1,1.2
3,3.033333333333333,256.3867142682585,0,1.2
3,3.033333333333333,790.7902249326899,1,1.2
3,3.033333333333333,783.0050328471883,1,1.2
3,3.033333333333333,630.1334173409432,1,1.2
3,3.033333333333333,294.65887957428123,0,1.2
3,3.033333333333333,635.2131938021231,1,1.2
3,3.033333333333333,828.9763715598224,1,1.2
