newage,age_loc,total_w,mat,scale
3,3.2333333333333334,291.9752313935968,0,1.8
3,3.2333333333333334,936.310871720724,1,1.8
3,3.2333333333333334,523.5429258583769,1,1.8
3,3.2333333333333334,354.372864493723,0,1.8
3,3.2333333333333334,636.4412871310618,1,1.8
3,3.2333333333333334,538.6566104084897,1,1.8
3,3.2333333333333334,892.1629617872364,1,1.8
3,3.2333333333333334,851.5656147650271,1,1.8
3,3.2333333333333334,669.9314579198325,1,1.8
3,3.2333333333333334,491.02164985311475,1,1.8
3,3.2333333333333334,946.6638955662044,1,1.8
3,3.2333333333333334,373.9403934509581,0,1.8
3,3.2333333333333334,736.480959014175,1,1.8
3,3.2333333333333334,491.2804650748374,1,1.8
3,3.2333333333333334,633.4783536939605,1,1.8
3,3.2333333333333334,303.5957106627591,0,1.8
3,3.2333333333333334,366.25292704819816,0,1.8
3,3.2333333333333334,468.985585002834,1,1.8
3,3.2333333333333334,422.0690661827865,1,1.8
3,3.2333333333333334,270.8763022790218,0,1.8
3,3.2333333333333334,699.9455561442709,1,1.8
3,3.2333333333333334,768.4084784101819,1,1.8
3,3.2333333333333334,672.9429208977085,1,1.8
3,3.2333333333333334,610.1641260749211,1,1.8
3,3.2333333333333334,347.3797198353888,0,1.8
3,3.2333333333333334,494.9586823784837,1,1.8
3,3.2333333333333334,656.4820151771013,1,1.8
3,3.2333333333333334,627.0667094708301,1,1.8
3,3.2333333333333334,584.4330148490776,1,1.8
3,3.2333333333333334,541.9874441314095,1,1.8
3,3.2333333333333334,349.33938024815484,0,1.8
3,3.2333333333333334,308.84740819591144,0,1.8
3,3.2333333333333334,782.5936498182365,1,1.8
3,3.2333333333333334,454.1448205667724,1,1.8
3,3.2333333333333334,808.6370115793868,1,1.8
3,3.2333333333333334,790.4826573487561,1,1.8
3,3.2333333333333334,378.9472261323656,0,1.8
3,3.2333333333333334,873.4306017365353,1,1.8
3,3.2333333333333334,407.10438029268795,0,1.8
3,3.2333333333333334,683.6429423774397,1,1.8
3,3.2333333333333334,683.4003052579876,1,1.8
3,3.2333333333333334,747.9761576217636,1,1.8
3,3.2333333333333334,359.0473419494105,0,1.8
3,3.2333333333333334,759.4376421162864,1,1.8
3,3.2333333333333334,821.5226446867537,1,1.8
3,3.2333333333333334,748.1019585317738,1,1.8
3,3.2333333333333334,348.5258987959975,0,1.8
3,3.2333333333333334,682.5926579934938,1,1.8
3,3.2333333333333334,447.01946037678744,1,1.8
3,3.2333333333333334,740.1068497478452,1,1.8
3,3.2333333333333334,305.09962512646047,0,1.8
3,3.2333333333333334,918.165706897958,1,1.8
3,3.2333333333333334,390.82118828926923,0,1.8
3,3.2333333333333334,685.997504051676,1,1.8
3,3.2333333333333334,679.5430447071041,1,1.8
3,3.2333333333333334,752.9789767444006,1,1.8
3,3.2333333333333334,561.4023158473503,1,1.8
3,3.2333333333333334,493.74733291066303,1,1.8
3,3.2333333333333334,805.0253838259512,1,1.8
3,3.2333333333333334,920.3693656532332,1,1.8
3,3.2333333333333334,757.6562584894705,1,1.8
3,3.2333333333333334,387.1417966892481,0,1.8
3,3.2333333333333334,654.6247443307535,1,1.8
3,3.2333333333333334,340.9075484390607,0,1.8
3,3.2333333333333334,752.8380343420084,1,1.8
3,3.2333333333333334,625.0774798414175,1,1.8
3,3.2333333333333334,609.5461664459343,1,1.8
3,3.2333333333333334,887.3169093781742,1,1.8
3,3.2333333333333334,387.5323594054048,0,1.8
3,3.2333333333333334,590.6532665291184,1,1.8
3,3.2333333333333334,404.300102013308,0,1.8
3,3.2333333333333334,865.5961351411928,1,1.8
3,3.2333333333333334,802.4875070404183,1,1.8
3,3.2333333333333334,492.6228844587188,1,1.8
3,3.2333333333333334,402.72443575128534,1,1.8
3,3.2333333333333334,752.0295426334703,1,1.8
3,3.2333333333333334,741.6166018196964,1,1.8
3,3.2333333333333334,841.5497903419486,1,1.8
3,3.2333333333333334,391.27129702304995,0,1.8
3,3.2333333333333334,369.6397525485696,0,1.8
3,3.2333333333333334,582.6749331046394,1,1.8
3,3.2333333333333334,386.2043392397055,0,1.8
3,3.2333333333333334,341.6461132336929,0,1.8
3,3.2333333333333334,315.3548224008946,0,1.8
3,3.2333333333333334,521.3104955573143,1,1.8
3,3.2333333333333334,488.2677227482071,1,1.8
3,3.2333333333333334,801.5666160049847,1,1.8
3,3.2333333333333334,525.2961284821276,1,1.8
3,3.2333333333333334,770.1330760189718,1,1.8
3,3.2333333333333334,329.85096159102847,0,1.8
3,3.2333333333333334,290.6865824912127,0,1.8
3,3.2333333333333334,381.46982649651665,0,1.8
3,3.2333333333333334,774.0924365454473,1,1.8
3,3.2333333333333334,388.10253290832486,0,1.8
3,3.2333333333333334,882.2128546104556,1,1.8
3,3.2333333333333334,544.22747059466,1,1.8
3,3.2333333333333334,625.9818670531364,1,1.8
3,3.2333333333333334,756.5031178337188,1,1.8
3,3.2333333333333334,963.71924027099,1,1.8
3,3.2333333333333334,537.190695489272,1,1.8
3,3.2333333333333334,590.5117529356367,1,1.8
3,3.2333333333333334,636.9877981677936,1,1.8
3,3.2333333333333334,406.69705135119807,0,1.8
3,3.2333333333333334,683.3663314389776,1,1.8
3,3.2333333333333334,858.0115634062041,1,1.8
3,3.2333333333333334,373.5052727649394,0,1.8
3,3.2333333333333334,562.6376211944903,1,1.8
3,3.2333333333333334,891.5947927023429,1,1.8
3,3.2333333333333334,759.0601751529175,1,1.8
3,3.2333333333333334,691.9723821690985,1,1.8
3,3.2333333333333334,334.0082234902519,0,1.8
3,3.2333333333333334,754.4064478658792,1,1.8
3,3.2333333333333334,819.4721642873617,1,1.8
3,3.2333333333333334,544.0265866036085,1,1.8
3,3.2333333333333334,568.8190895057236,1,1.8
3,3.2333333333333334,454.9113174065492,1,1.8
3,3.2333333333333334,756.9236286141585,1,1.8
3,3.2333333333333334,255.0687618887407,0,1.8
3,3.2333333333333334,477.84946723603025,1,1.8
3,3.2333333333333334,598.1569404018852,1,1.8
3,3.2333333333333334,283.46520391074404,0,1.8
3,3.2333333333333334,722.0936027808087,1,1.8
3,3.2333333333333334,835.683540305458,1,1.8
3,3.2333333333333334,369.8919501304778,0,1.8
3,3.2333333333333334,255.27512675122335,0,1.8
3,3.2333333333333334,642.8852689312965,1,1.8
3,3.2333333333333334,819.3007368390598,1,1.8
3,3.2333333333333334,515.5246976311058,1,1.8
3,3.2333333333333334,830.6288313417848,1,1.8
3,3.2333333333333334,526.111779332454,1,1.8
3,3.2333333333333334,800.2571389483942,1,1.8
3,3.2333333333333334,599.1199225715116,1,1.8
3,3.2333333333333334,408.8362836156909,1,1.8
3,3.2333333333333334,866.42945717096,1,1.8
3,3.2333333333333334,777.587281503302,1,1.8
3,3.2333333333333334,360.8043999315686,0,1.8
3,3.2333333333333334,570.3307899696731,1,1.8
3,3.2333333333333334,810.0938137088772,1,1.8
3,3.2333333333333334,853.1108599805946,1,1.8
3,3.2333333333333334,590.9939486366834,1,1.8
3,3.2333333333333334,700.2029516921822,1,1.8
3,3.2333333333333334,629.0515100116023,1,1.8
3,3.2333333333333334,697.0618088302347,1,1.8
3,3.2333333333333334,787.0318120172649,1,1.8
3,3.2333333333333334,231.5875829544454,0,1.8
3,3.2333333333333334,659.0301745005534,1,1.8
3,3.2333333333333334,646.1481129231123,1,1.8
3,3.2333333333333334,645.9774839740447,1,1.8
3,3.2333333333333334,693.0769453711524,1,1.8
3,3.2333333333333334,464.9919842092534,1,1.8
3,3.2333333333333334,531.9439465936033,1,1.8
3,3.2333333333333334,529.8190426961054,1,1.8
3,3.2333333333333334,701.3993243148681,1,1.8
3,3.2333333333333334,784.1268448697197,1,1.8
3,3.2333333333333334,728.5137233924405,1,1.8
3,3.2333333333333334,672.7860618953787,1,1.8
3,3.2333333333333334,505.6087206728056,1,1.8
3,3.2333333333333334,525.050799509187,1,1.8
3,3.2333333333333334,327.7262101699089,0,1.8
3,3.2333333333333334,553.1086655105026,1,1.8
3,3.2333333333333334,441.5770877026182,1,1.8
3,3.2333333333333334,712.8677221243707,1,1.8
3,3.2333333333333334,445.697361959614,1,1.8
3,3.2333333333333334,331.1108780451455,0,1.8
3,3.2333333333333334,961.2783843332015,1,1.8
3,3.2333333333333334,316.7290616097269,0,1.8
3,3.2333333333333334,777.0054075173401,1,1.8
3,3.2333333333333334,543.4625151123993,1,1.8
3,3.2333333333333334,530.8471004701935,1,1.8
3,3.2333333333333334,740.1087115303228,1,1.8
3,3.2333333333333334,885.5981745430689,1,1.8
3,3.2333333333333334,875.9096771242681,1,1.8
3,3.2333333333333334,623.2661200891857,1,1.8
3,3.2333333333333334,650.7167644764758,1,1.8
3,3.2333333333333334,433.93599424242785,1,1.8
3,3.2333333333333334,643.4061553283418,1,1.8
3,3.2333333333333334,733.4714555532536,1,1.8
3,3.2333333333333334,844.9295632455162,1,1.8
3,3.2333333333333334,333.5069552011369,0,1.8
3,3.2333333333333334,737.5644122469532,1,1.8
3,3.2333333333333334,811.628676194834,1,1.8
3,3.2333333333333334,502.8301000167255,1,1.8
3,3.2333333333333334,486.6274736718764,1,1.8
3,3.2333333333333334,883.7958035443784,1,1.8
3,3.2333333333333334,564.8598812054144,1,1.8
3,3.2333333333333334,306.4770584470338,0,1.8
3,3.2333333333333334,890.0707931366426,1,1.8
3,3.2333333333333334,883.7333983233408,1,1.8
3,3.2333333333333334,609.8074726693354,1,1.8
3,3.2333333333333334,816.2110272243639,1,1.8
3,3.2333333333333334,694.1997611432355,1,1.8
3,3.2333333333333334,333.12594471561226,0,1.8
3,3.2333333333333334,496.7417960982729,1,1.8
3,3.2333333333333334,596.0135811285606,1,1.8
3,3.2333333333333334,668.614441163172,1,1.8
3,3.2333333333333334,554.9039019903925,1,1.8
3,3.2333333333333334,949.5095923838542,1,1.8
3,3.2333333333333334,597.8013206104652,1,1.8
3,3.2333333333333334,753.6045721778131,1,1.8
3,3.2333333333333334,861.2547521759218,1,1.8
3,3.2333333333333334,863.6724710421691,1,1.8
3,3.2333333333333334,754.099990256227,1,1.8
3,3.2333333333333334,866.0807106772077,1,1.8
3,3.2333333333333334,517.3022173836605,1,1.8
3,3.2333333333333334,812.2067377482845,1,1.8
3,3.2333333333333334,474.9681481616897,1,1.8
3,3.2333333333333334,646.5566914198141,1,1.8
3,3.2333333333333334,312.39000044858585,0,1.8
3,3.2333333333333334,799.6004379187041,1,1.8
3,3.2333333333333334,645.4578007542843,1,1.8
3,3.2333333333333334,789.1534484070742,1,1.8
3,3.2333333333333334,533.251289287192,1,1.8
3,3.2333333333333334,630.3953218829961,1,1.8
3,3.2333333333333334,342.00880925945165,0,1.8
3,3.2333333333333334,657.0982889610602,1,1.8
3,3.2333333333333334,970.7905215658317,1,1.8
3,3.2333333333333334,790.203037239114,1,1.8
3,3.2333333333333334,642.1515958102314,1,1.8
3,3.2333333333333334,768.1877895344418,1,1.8
3,3.2333333333333334,409.45334496100645,0,1.8
3,3.2333333333333334,668.4791263566466,1,1.8
3,3.2333333333333334,307.17298818939634,0,1.8
3,3.2333333333333334,475.7283586800778,1,1.8
3,3.2333333333333334,575.7315589335175,1,1.8
3,3.2333333333333334,306.4181263670724,0,1.8
3,3.2333333333333334,328.78204172477604,0,1.8
