newage,age_loc,total_w,mat,scale
3,2.7,539.2950836047952,1,2
3,2.7,569.8180749244563,1,2
3,2.7,786.591625321507,1,2
3,2.7,562.1863920700329,1,2
3,2.7,804.5136319035048,1,2
3,2.7,811.1998455494837,1,2
3,2.7,304.6065765797473,0,2
3,2.7,366.2203507396369,0,2
3,2.7,722.2936649906329,1,2
3,2.7,507.7649259279797,1,2
3,2.7,342.09658972845983,0,2
3,2.7,814.4101525857981,1,2
3,2.7,403.33559854600287,0,2
3,2.7,921.0311746064165,1,2
3,2.7,705.5948132090687,1,2
3,2.7,772.2961958865513,1,2
3,2.7,429.0436315097732,1,2
3,2.7,513.6025061829437,1,2
3,2.7,661.3312701780575,1,2
3,2.7,338.49698055656125,0,2
3,2.7,423.8813572710674,1,2
3,2.7,521.8229776721394,1,2
3,2.7,392.5610775827001,0,2
3,2.7,400.35111083940825,0,2
3,2.7,823.9124994046774,1,2
3,2.7,409.69048183280654,0,2
3,2.7,319.69730445082564,0,2
3,2.7,716.6043976151155,1,2
3,2.7,866.8344218882918,1,2
3,2.7,577.1542380475005,1,2
3,2.7,331.791040756101,0,2
3,2.7,675.0788485376229,1,2
3,2.7,915.50416859038,1,2
3,2.7,701.5722934334822,1,2
3,2.7,656.3427622550072,1,2
3,2.7,546.1442676088375,1,2
3,2.7,682.9903313522832,1,2
3,2.7,346.17212476314126,0,2
3,2.7,670.633699884559,1,2
3,2.7,782.8544024551286,1,2
3,2.7,938.1964288750315,1,2
3,2.7,398.00524782142327,1,2
3,2.7,250.87816897749457,0,2
3,2.7,638.6279127554703,1,2
3,2.7,755.5423343095333,1,2
3,2.7,759.29103126829,1,2
3,2.7,450.20805081400385,1,2
3,2.7,421.5448910803451,1,2
3,2.7,501.819875206691,1,2
3,2.7,477.1654323653713,1,2
3,2.7,819.4684992781221,1,2
3,2.7,570.4640942484093,1,2
3,2.7,721.8170232782276,1,2
3,2.7,557.5894074954715,1,2
3,2.7,738.1496447518723,1,2
3,2.7,544.4865805006815,1,2
3,2.7,861.6598451288708,1,2
3,2.7,524.1290585375357,1,2
3,2.7,586.8638080445469,1,2
3,2.7,370.71895172280637,0,2
3,2.7,610.1476437247107,1,2
3,2.7,522.6601262851182,1,2
3,2.7,480.0305386423534,1,2
3,2.7,779.4878471049344,1,2
3,2.7,352.700234047865,0,2
3,2.7,770.9110629601381,1,2
3,2.7,914.8598854214503,1,2
3,2.7,350.3062583741711,0,2
3,2.7,726.6291245393589,1,2
3,2.7,468.28627366068406,0,2
3,2.7,328.53596751503784,0,2
3,2.7,576.0147160849027,1,2
3,2.7,876.7739686770706,1,2
3,2.7,310.345939622563,0,2
3,2.7,639.312975201,1,2
3,2.7,604.9024584093187,1,2
3,2.7,848.2600675645922,1,2
3,2.7,363.77479815727844,0,2
3,2.7,727.956938849253,1,2
3,2.7,775.2019121275256,1,2
3,2.7,714.7062062546993,1,2
3,2.7,832.9507709373643,1,2
3,2.7,838.0328567038367,1,2
3,2.7,256.8737188626577,0,2
3,2.7,528.5790413857436,1,2
3,2.7,555.5641969568035,1,2
3,2.7,511.9081660438102,1,2
3,2.7,508.54947391725864,1,2
3,2.7,511.37563690624893,1,2
3,2.7,529.0961483162163,1,2
3,2.7,863.2233032211057,1,2
3,2.7,400.3596736633957,0,2
3,2.7,888.6637950806005,1,2
3,2.7,587.1859190899306,1,2
3,2.7,646.9472509439784,1,2
3,2.7,730.6272964596093,1,2
3,2.7,587.2870644286508,1,2
3,2.7,587.8588398670261,1,2
3,2.7,510.37763296357133,1,2
3,2.7,560.8185884027005,1,2
3,2.7,851.8064119594058,1,2
3,2.7,783.0024594726901,1,2
3,2.7,387.16057033226576,0,2
3,2.7,327.79909899062136,0,2
3,2.7,539.5338829362893,1,2
3,2.7,365.2674792496627,1,2
3,2.7,646.4832975184112,1,2
3,2.7,419.66922487041654,1,2
3,2.7,706.8772835639937,1,2
3,2.7,266.61706157187353,0,2
3,2.7,406.70154423238586,0,2
3,2.7,606.2274258297801,1,2
3,2.7,582.89995706196,1,2
3,2.7,853.8034620930838,1,2
3,2.7,834.8553026930805,1,2
3,2.7,522.0723510271959,1,2
3,2.7,247.13108255265993,0,2
3,2.7,716.6315885949409,1,2
3,2.7,861.5372482061076,1,2
3,2.7,799.1478777874199,1,2
3,2.7,355.4790646335314,0,2
3,2.7,815.8919013907574,1,2
3,2.7,478.72009606991384,1,2
3,2.7,798.1179249562192,1,2
3,2.7,858.7200478123791,1,2
3,2.7,399.03857407017244,1,2
3,2.7,847.1827410847972,1,2
3,2.7,417.3832434702359,0,2
3,2.7,938.7459691223734,1,2
3,2.7,472.8482289547617,0,2
3,2.7,783.6536492670396,1,2
3,2.7,317.0930725134208,0,2
3,2.7,748.7282825135993,1,2
3,2.7,602.6142992534262,1,2
3,2.7,572.9314602016296,1,2
3,2.7,372.87647820114046,0,2
3,2.7,751.6845232199779,1,2
3,2.7,382.0622348668274,0,2
3,2.7,523.8828087406093,1,2
3,2.7,433.3843492906308,1,2
3,2.7,922.4303136473312,1,2
3,2.7,297.83224397139435,0,2
3,2.7,506.7362173229179,1,2
3,2.7,466.8347612598945,1,2
3,2.7,565.3786035747082,1,2
3,2.7,433.2182318261517,0,2
3,2.7,591.3951437730566,1,2
3,2.7,810.3081321991482,1,2
3,2.7,712.1245832413762,1,2
3,2.7,674.5205464244242,1,2
3,2.7,306.61034530007953,0,2
3,2.7,662.6005735973524,1,2
3,2.7,343.68881804279505,0,2
3,2.7,874.1031589608765,1,2
3,2.7,476.5512001896209,1,2
3,2.7,565.4538470765478,1,2
3,2.7,457.40638787608515,1,2
3,2.7,846.4554638386555,1,2
3,2.7,370.0981079053784,0,2
3,2.7,650.0953764874606,1,2
3,2.7,336.40594987265956,0,2
3,2.7,730.8909445501909,1,2
3,2.7,821.8551997663645,1,2
3,2.7,522.4840344688427,1,2
3,2.7,629.5606729493479,1,2
3,2.7,779.5683114631572,1,2
3,2.7,640.8336464053218,1,2
3,2.7,626.7833695073864,1,2
3,2.7,603.0152778450205,1,2
3,2.7,672.5214187611477,1,2
3,2.7,352.97874098889866,0,2
3,2.7,806.7681271680206,1,2
3,2.7,553.6602668812443,1,2
3,2.7,365.0872289480853,1,2
3,2.7,859.8585841457979,1,2
3,2.7,500.7841445542776,1,2
3,2.7,274.46149852186136,0,2
3,2.7,721.5636028774829,1,2
3,2.7,912.2445408565615,1,2
3,2.7,852.2905238009481,1,2
3,2.7,820.2106511177004,1,2
3,2.7,814.4286576982528,1,2
3,2.7,245.35837739670353,0,2
3,2.7,560.2874745461816,1,2
3,2.7,723.5610278083801,1,2
3,2.7,504.7453642576745,1,2
3,2.7,610.7122125131283,1,2
3,2.7,670.1314026814673,1,2
3,2.7,500.6980985664059,1,2
3,2.7,851.5224615312858,1,2
3,2.7,603.0545349799888,1,2
3,2.7,529.5375721762949,1,2
3,2.7,929.8521005735886,1,2
3,2.7,593.6619358514141,1,2
3,2.7,357.61250076385363,0,2
3,2.7,719.8879815283525,1,2
3,2.7,812.2315496478143,1,2
3,2.7,758.4531684690037,1,2
3,2.7,843.9092854001738,1,2
3,2.7,816.9050508680775,1,2
3,2.7,445.2632263243187,1,2
3,2.7,834.6203258258769,1,2
3,2.7,786.665938325612,1,2
3,2.7,409.1319804327288,1,2
3,2.7,368.32025424284285,0,2
3,2.7,894.60433283455,1,2
3,2.7,837.6324021220712,1,2
3,2.7,863.933110767371,1,2
3,2.7,843.707963589635,1,2
3,2.7,564.4749630887787,1,2
3,2.7,640.9176867124255,1,2
3,2.7,599.8973303070013,1,2
3,2.7,316.611779918036,0,2
3,2.7,799.8405657352693,1,2
3,2.7,545.0522706588825,1,2
3,2.7,670.7546924656028,1,2
3,2.7,649.2343578960238,1,2
3,2.7,580.0929196686429,1,2
3,2.7,426.0942481788013,1,2
3,2.7,460.2511269382942,1,2
3,2.7,408.15077803260965,0,2
3,2.7,405.97615018472845,0,2
3,2.7,917.1397018886007,1,2
3,2.7,314.61524709299727,0,2
3,2.7,443.39665416369735,0,2
3,2.7,669.1824284778664,1,2
3,2.7,692.7919081422947,1,2
3,2.7,467.0321089839888,1,2
3,2.7,756.6792221278487,1,2
3,2.7,845.0958088407386,1,2
3,2.7,409.4394311893511,0,2
3,2.7,539.6321021825084,1,2
3,2.7,903.6660756106169,1,2
3,2.7,749.7299386060757,1,2
3,2.7,734.0301817001053,1,2
3,2.7,346.77814112975074,0,2
3,2.7,582.2376782252954,1,2
3,2.7,624.4175438244307,1,2
3,2.7,397.0844615071796,1,2
3,2.7,637.3906784030773,1,2
3,2.7,655.6794817704304,1,2
3,2.7,537.7471242788279,1,2
3,2.7,757.2993171180823,1,2
3,2.7,887.6029119446595,1,2
3,2.7,460.24895019366784,0,2
3,2.7,772.4871161331151,1,2
3,2.7,438.3717987176042,0,2
3,2.7,780.3901396288312,1,2
3,2.7,471.7039743087896,1,2
3,2.7,394.34832048557627,0,2
3,2.7,677.3327573365651,1,2
3,2.7,492.49774585231876,1,2
3,2.7,843.7684450341079,1,2
3,2.7,522.9950203311807,1,2
3,2.7,530.6522447277958,1,2
3,2.7,679.8633024985245,1,2
3,2.7,539.3183525040093,1,2
3,2.7,546.7159159297221,1,2
3,2.7,754.5148870196646,1,2
3,2.7,809.4077354688671,1,2
3,2.7,836.7248770248592,1,2
3,2.7,786.5890782781172,1,2
3,2.7,452.2225936531147,1,2
3,2.7,671.8707107481312,1,2
3,2.7,526.4246526515435,1,2
3,2.7,755.2493949773595,1,2
3,2.7,600.8465560032809,1,2
3,2.7,953.6684049806306,1,2
3,2.7,754.4289775101269,1,2
3,2.7,806.5784832771495,1,2
3,2.7,674.9393793600747,1,2
3,2.7,849.1810447820021,1,2
3,2.7,777.9551950112467,1,2
3,2.7,526.6481912564527,1,2
3,2.7,366.0417095255617,0,2
3,2.7,485.4549445966778,0,2
3,2.7,302.41716534073146,0,2
3,2.7,647.6897916641198,1,2
3,2.7,612.4662342406442,1,2
3,2.7,695.5536412569294,1,2
3,2.7,832.6385321809686,1,2
3,2.7,890.9253466757752,1,2
3,2.7,399.39260415450116,0,2
3,2.7,556.0629691394628,1,2
3,2.7,532.54796451468,1,2
3,2.7,569.9037694055181,1,2
3,2.7,793.85881607961,1,2
3,2.7,580.4503526746646,1,2
3,2.7,642.6586887373156,1,2
3,2.7,799.8303424459003,1,2
3,2.7,808.0158095811048,1,2
3,2.7,320.3380762234544,0,2
3,2.7,726.8811653443959,1,2
3,2.7,581.0270399736879,1,2
3,2.7,478.44050719715193,1,2
3,2.7,397.3583547607616,0,2
3,2.7,631.0508749108232,1,2
3,2.7,512.8879685976815,1,2
3,2.7,461.74227868072416,1,2
3,2.7,731.5863153322745,1,2
3,2.7,781.8562125976933,1,2
3,2.7,355.5908116344245,0,2
3,2.7,314.592147219141,0,2
3,2.7,735.0296669294697,1,2
3,2.7,369.8898920955563,1,2
3,2.7,859.2250203527368,1,2
3,2.7,666.9048769056424,1,2
3,2.7,537.947847722454,1,2
3,2.7,469.00298561853543,1,2
3,2.7,248.97167283972476,0,2
3,2.7,437.73758208015784,0,2
3,2.7,365.8786322489654,0,2
3,2.7,580.0730880035846,1,2
3,2.7,365.41354149442054,1,2
3,2.7,608.0008864211484,1,2
3,2.7,648.3223068320905,1,2
3,2.7,404.7134478242833,0,2
3,2.7,378.622248563605,0,2
3,2.7,317.2471754239457,0,2
3,2.7,317.6860531493787,0,2
3,2.7,763.5068821989196,1,2
3,2.7,451.4020101933953,1,2
3,2.7,800.597910237233,1,2
3,2.7,540.6859620048002,1,2
3,2.7,526.9695834656187,0,2
3,2.7,636.4019361735142,1,2
3,2.7,802.4025667651528,1,2
3,2.7,500.3431881721158,1,2
3,2.7,419.10128797713764,0,2
3,2.7,607.602870786762,1,2
3,2.7,416.3055874872207,0,2
3,2.7,640.0016643058145,1,2
3,2.7,790.8937694726212,1,2
3,2.7,673.6157833732465,1,2
3,2.7,655.3779933115183,1,2
3,2.7,568.7882843317344,1,2
3,2.7,690.5936882706812,1,2
3,2.7,639.3753422462695,1,2
3,2.7,615.1450041646692,1,2
3,2.7,787.6257104199468,1,2
3,2.7,817.0526297699555,1,2
3,2.7,574.4789176903149,1,2
3,2.7,616.4376918644866,1,2
3,2.7,738.3426069198081,1,2
3,2.7,751.3088750611762,1,2
3,2.7,442.2087885084258,1,2
3,2.7,828.7116424806247,1,2
3,2.7,289.59314814162343,0,2
3,2.7,783.8997160453614,1,2
3,2.7,737.9002384966449,1,2
3,2.7,814.0388903157914,1,2
3,2.7,396.54257771754146,1,2
3,2.7,718.9364858345486,1,2
3,2.7,564.4799225644099,1,2
3,2.7,435.2365352293163,1,2
3,2.7,292.71482361857454,0,2
3,2.7,642.9539362237431,1,2
3,2.7,562.4308836795167,1,2
3,2.7,345.67802828353416,0,2
3,2.7,718.5918620112502,1,2
3,2.7,779.430838022891,1,2
3,2.7,829.2741146570695,1,2
3,2.7,793.6927517885936,1,2
3,2.7,528.5228666989308,0,2
3,2.7,909.7927459462878,1,2
3,2.7,841.6615601002562,1,2
3,2.7,554.5199617437445,1,2
3,2.7,416.59665770487857,0,2
3,2.7,653.6390928820856,1,2
3,2.7,568.140114859737,1,2
3,2.7,698.5399555781556,1,2
3,2.7,633.855992057426,1,2
3,2.7,750.7065512221845,1,2
3,2.7,651.4811891153399,1,2
3,2.7,443.54249309411205,1,2
3,2.7,851.4366487974013,1,2
3,2.7,481.70016131438126,1,2
3,2.7,951.6452276603724,1,2
3,2.7,261.117132393868,0,2
3,2.7,803.8389782641583,1,2
3,2.7,388.68879531292964,0,2
