newage,age_loc,total_w,mat,scale
1,0.7,340.2820164902985,1,2
1,0.7,472.45244319199054,1,2
1,0.7,350.4836818566349,1,2
1,0.7,576.4938994890431,1,2
1,0.7,318.61701781143614,1,2
1,0.7,509.8624014033925,1,2
1,0.7,401.4831273682635,1,2
1,0.7,401.9997160445372,1,2
1,0.7,573.698093176864,1,2
1,0.7,306.1624947333629,1,2
1,0.7,338.3992279102754,1,2
1,0.7,511.9527665720587,1,2
1,0.7,573.8059254898277,1,2
1,0.7,403.20154992513454,1,2
1,0.7,389.5946783713217,1,2
1,0.7,457.4091347673859,1,2
1,0.7,510.7379118405634,1,2
1,0.7,405.1054134737367,1,2
1,0.7,544.1424477714091,1,2
1,0.7,405.79540415399725,1,2
1,0.7,229.17277537615684,0,2
1,0.7,247.81036202509,1,2
1,0.7,362.12946348065185,1,2
1,0.7,447.16125517681763,1,2
1,0.7,301.5460255282043,1,2
1,0.7,669.8023144330119,1,2
1,0.7,353.61729258814034,1,2
1,0.7,448.45641689542146,1,2
1,0.7,270.3042168814608,1,2
1,0.7,639.0907981428999,1,2
1,0.7,497.31285604154965,1,2
1,0.7,307.2841974905544,0,2
1,0.7,571.3228733452358,1,2
1,0.7,417.37066011783,1,2
1,0.7,559.4704856207637,1,2
1,0.7,560.3709022905072,1,2
1,0.7,570.9655301361073,1,2
1,0.7,580.0370242338938,1,2
1,0.7,543.8660037384068,1,2
1,0.7,657.0502342613446,1,2
1,0.7,338.2948781633408,1,2
1,0.7,319.8900971339659,1,2
1,0.7,522.550100507288,1,2
1,0.7,496.1418835110403,1,2
1,0.7,420.570592958288,1,2
1,0.7,320.5251461203008,1,2
1,0.7,540.1167223378881,1,2
1,0.7,605.7539514094597,1,2
1,0.7,425.0278745427782,1,2
1,0.7,289.5372146309769,1,2
1,0.7,276.0023424708407,1,2
1,0.7,400.52831789583604,1,2
1,0.7,447.14821400646724,1,2
1,0.7,591.551730127017,1,2
1,0.7,241.25618652210366,1,2
1,0.7,494.7105996986954,1,2
1,0.7,544.0312161666299,1,2
1,0.7,329.01717037473907,1,2
1,0.7,559.9453963191488,1,2
1,0.7,555.6682145588848,1,2
1,0.7,578.5481843541904,1,2
1,0.7,440.90549259230005,1,2
1,0.7,560.9463720819474,1,2
1,0.7,305.8419197467394,1,2
1,0.7,334.29674129330675,1,2
1,0.7,334.7193304005999,1,2
1,0.7,355.59865297387614,1,2
1,0.7,285.79765209829543,1,2
1,0.7,410.6318582045377,1,2
1,0.7,457.18953416683456,1,2
1,0.7,474.0504514874826,1,2
1,0.7,234.71456747932467,0,2
1,0.7,261.24601548767737,0,2
1,0.7,488.29179166329817,1,2
1,0.7,360.2065583841236,1,2
1,0.7,398.6747793237451,1,2
1,0.7,450.1450840818411,1,2
1,0.7,243.96821385801098,1,2
1,0.7,401.56742989005687,1,2
1,0.7,299.87135216372883,1,2
1,0.7,296.12240187034274,0,2
1,0.7,596.0404896497076,1,2
1,0.7,319.97700962652345,1,2
1,0.7,465.7270279234918,1,2
1,0.7,444.0777547285799,1,2
1,0.7,219.62583713706624,0,2
1,0.7,281.8971850448362,1,2
1,0.7,532.4904772387721,1,2
1,0.7,534.0740794353654,1,2
1,0.7,380.47157030886797,1,2
1,0.7,335.9387518892967,1,2
1,0.7,565.1886730034277,1,2
1,0.7,394.97595779877076,1,2
1,0.7,282.2922527544133,1,2
1,0.7,316.2190717548073,1,2
1,0.7,356.6027814052612,1,2
1,0.7,252.76439860775042,1,2
1,0.7,347.5258275325023,1,2
1,0.7,461.02226385988047,1,2
1,0.7,472.81682016740984,1,2
1,0.7,290.2539934838709,1,2
1,0.7,485.766095269912,1,2
1,0.7,483.15685530652536,1,2
