newage,age_loc,total_w,mat,scale
2,1.7,676.7319889151536,1,0.5
2,1.7,583.4094351308294,1,0.5
2,1.7,483.1121390381889,1,0.5
2,1.7,545.4963305614663,1,0.5
2,1.7,613.9117177111165,0,0.5
2,1.7,436.8097978545051,0,0.5
2,1.7,473.6625393772308,0,0.5
2,1.7,435.2160208026261,0,0.5
2,1.7,406.0659548725187,0,0.5
2,1.7,643.2469235867331,1,0.5
2,1.7,414.7913198964028,0,0.5
2,1.7,594.9972155244434,1,0.5
2,1.7,628.1218957102801,1,0.5
2,1.7,283.2530179948424,0,0.5
2,1.7,575.2748964206387,1,0.5
2,1.7,382.8854079760223,0,0.5
2,1.7,706.8862597694231,1,0.5
2,1.7,546.9137419617208,1,0.5
2,1.7,724.610800970503,1,0.5
2,1.7,548.6655228071209,0,0.5
2,1.7,334.9772904146168,0,0.5
2,1.7,670.028866249072,1,0.5
2,1.7,740.1691629674241,1,0.5
2,1.7,700.8094747748687,1,0.5
2,1.7,696.9104690236328,1,0.5
2,1.7,609.8547705489925,1,0.5
2,1.7,440.3029784322462,0,0.5
2,1.7,414.47809720284084,0,0.5
2,1.7,639.4290826870836,1,0.5
2,1.7,518.6218789765151,1,0.5
2,1.7,671.0147870908355,1,0.5
2,1.7,643.7954937146367,1,0.5
2,1.7,448.5884578219219,0,0.5
2,1.7,364.06572882805193,0,0.5
2,1.7,622.2103093695016,1,0.5
2,1.7,453.0916362176917,0,0.5
2,1.7,753.6716685487256,1,0.5
2,1.7,510.41579063309234,1,0.5
2,1.7,540.6033015794025,0,0.5
2,1.7,365.2210246366077,0,0.5
2,1.7,640.5682704367405,1,0.5
2,1.7,472.806310215784,0,0.5
2,1.7,557.2729500953175,1,0.5
2,1.7,376.34080322164834,0,0.5
2,1.7,592.34826957077,1,0.5
2,1.7,720.6727065866459,1,0.5
2,1.7,391.48550261046,0,0.5
2,1.7,364.04817217942417,0,0.5
2,1.7,266.2627548307464,0,0.5
2,1.7,567.0142601832993,1,0.5
2,1.7,609.31138413134,1,0.5
2,1.7,527.3721781167432,0,0.5
2,1.7,490.7243858138592,0,0.5
2,1.7,455.9258888767515,0,0.5
2,1.7,578.7485871213721,1,0.5
2,1.7,570.1746280802807,1,0.5
2,1.7,673.5851974500478,1,0.5
2,1.7,273.35744805149113,0,0.5
2,1.7,536.5322335929125,1,0.5
2,1.7,545.0726508182905,0,0.5
2,1.7,465.0969194219043,1,0.5
2,1.7,750.8289588295919,1,0.5
2,1.7,583.3838881630969,1,0.5
2,1.7,755.2927623258365,1,0.5
2,1.7,434.88292788275015,0,0.5
2,1.7,447.153986630831,0,0.5
2,1.7,729.0276465397534,1,0.5
2,1.7,620.6924241825411,1,0.5
2,1.7,474.5754262424857,0,0.5
2,1.7,365.36506350510314,0,0.5
2,1.7,377.4642661267256,0,0.5
2,1.7,674.8266077824265,1,0.5
2,1.7,345.430351952319,0,0.5
2,1.7,445.3484800814368,0,0.5
2,1.7,393.48614987589815,0,0.5
2,1.7,437.08693515800803,0,0.5
2,1.7,366.0601016085778,0,0.5
2,1.7,581.3421663372471,1,0.5
2,1.7,334.8459979310891,0,0.5
2,1.7,734.0369325728257,1,0.5
2,1.7,348.0859811530196,0,0.5
2,1.7,533.3223886080439,1,0.5
2,1.7,660.194473372516,1,0.5
2,1.7,499.5679852175843,0,0.5
2,1.7,535.696969655966,1,0.5
2,1.7,439.86281348275486,0,0.5
2,1.7,525.5233480382956,0,0.5
2,1.7,632.8097140669245,1,0.5
2,1.7,696.1533713330653,1,0.5
2,1.7,690.5322637489298,1,0.5
2,1.7,612.0542225927788,0,0.5
2,1.7,657.8976147810915,1,0.5
2,1.7,498.0183205851816,0,0.5
2,1.7,279.09209233417937,0,0.5
2,1.7,534.4232283415067,1,0.5
2,1.7,785.3688090126303,1,0.5
2,1.7,473.1156393576773,0,0.5
2,1.7,687.6643772829091,1,0.5
2,1.7,365.9776888072617,0,0.5
2,1.7,485.141586348436,1,0.5
2,1.7,350.548714686584,1,0.5
2,1.7,414.24495303804076,0,0.5
2,1.7,656.4318837120998,1,0.5
2,1.7,449.0270565926085,0,0.5
2,1.7,575.908450925836,1,0.5
2,1.7,578.2173289920383,1,0.5
2,1.7,742.9100240942395,1,0.5
2,1.7,378.95389485185854,0,0.5
2,1.7,421.1963203286743,0,0.5
2,1.7,224.9740953346054,0,0.5
2,1.7,745.241830718737,1,0.5
2,1.7,805.76301539942,1,0.5
2,1.7,626.0436693536453,1,0.5
2,1.7,656.060169640076,1,0.5
2,1.7,504.32048675433,1,0.5
2,1.7,604.052272404993,1,0.5
2,1.7,290.1867224927929,0,0.5
2,1.7,654.9612842145369,1,0.5
2,1.7,395.7750815550902,0,0.5
2,1.7,733.0770948078532,1,0.5
2,1.7,646.904935627676,1,0.5
2,1.7,608.7514264754911,1,0.5
2,1.7,272.3730418983149,0,0.5
2,1.7,395.0637424734049,0,0.5
2,1.7,407.076711864803,0,0.5
2,1.7,480.4296587029925,0,0.5
2,1.7,385.11846735538984,0,0.5
2,1.7,681.472072829961,1,0.5
2,1.7,623.8454367685455,1,0.5
2,1.7,423.9297597439822,0,0.5
2,1.7,477.5733179660058,1,0.5
2,1.7,463.8805592697849,0,0.5
2,1.7,449.0554369986307,0,0.5
2,1.7,576.2580122814765,1,0.5
2,1.7,750.5685828011095,1,0.5
2,1.7,509.5671894517129,0,0.5
2,1.7,749.8206425317343,1,0.5
2,1.7,708.938191870498,1,0.5
2,1.7,315.70243861647396,0,0.5
2,1.7,692.3152127224475,1,0.5
2,1.7,392.0781130295556,0,0.5
2,1.7,605.1378976625737,1,0.5
2,1.7,485.9583786727925,1,0.5
2,1.7,627.2593539691111,1,0.5
2,1.7,713.9470096700289,1,0.5
2,1.7,660.8843559380554,1,0.5
2,1.7,574.7571055429022,1,0.5
2,1.7,495.342580316977,0,0.5
2,1.7,299.68409853316103,0,0.5
2,1.7,440.8284585936036,0,0.5
2,1.7,388.1144916054761,0,0.5
2,1.7,670.1598574775436,1,0.5
2,1.7,404.95378599308367,0,0.5
2,1.7,742.1085828793603,1,0.5
2,1.7,609.8782598219279,1,0.5
2,1.7,704.7715339986197,1,0.5
2,1.7,368.45818049769304,0,0.5
2,1.7,669.555125068514,1,0.5
2,1.7,673.8612246985914,1,0.5
2,1.7,523.4850576208399,0,0.5
2,1.7,519.2068713886595,1,0.5
2,1.7,498.09688623161765,0,0.5
2,1.7,400.505372475069,0,0.5
2,1.7,571.3514764628588,0,0.5
2,1.7,361.251740720449,0,0.5
2,1.7,315.3817612375152,0,0.5
2,1.7,496.34820308144907,1,0.5
2,1.7,433.552312709057,0,0.5
2,1.7,312.65504351103954,0,0.5
2,1.7,324.42468305821353,0,0.5
2,1.7,724.2569781598862,1,0.5
2,1.7,616.032112110167,1,0.5
2,1.7,702.3217635627223,1,0.5
2,1.7,454.6644449160467,0,0.5
2,1.7,416.1800837792652,0,0.5
2,1.7,480.0974078651742,0,0.5
2,1.7,503.9137756845493,0,0.5
2,1.7,428.78303084126276,0,0.5
2,1.7,604.5258052663943,1,0.5
2,1.7,384.59950702300546,0,0.5
2,1.7,564.2240162582461,0,0.5
2,1.7,514.4309511443362,0,0.5
2,1.7,412.5666727652496,0,0.5
2,1.7,323.71547234916056,0,0.5
2,1.7,642.3187180512666,1,0.5
2,1.7,666.5655690884371,1,0.5
2,1.7,341.11135339574844,0,0.5
2,1.7,710.100290221636,1,0.5
2,1.7,304.6833726380878,0,0.5
2,1.7,670.1881384461867,1,0.5
2,1.7,748.3190368954243,1,0.5
2,1.7,335.7171479812982,0,0.5
2,1.7,409.9736626379985,0,0.5
2,1.7,321.2160184631433,0,0.5
2,1.7,530.1387052162953,0,0.5
2,1.7,399.47301824052346,0,0.5
2,1.7,589.1065089794217,1,0.5
2,1.7,392.0821272452838,0,0.5
2,1.7,532.6327331937756,1,0.5
2,1.7,791.1522679899505,1,0.5
2,1.7,690.5232621424323,1,0.5
2,1.7,534.5309144544112,0,0.5
2,1.7,405.63663773810214,0,0.5
2,1.7,632.2511672102954,1,0.5
2,1.7,520.4298921549162,0,0.5
2,1.7,471.5550995885673,0,0.5
2,1.7,311.06354056562213,0,0.5
2,1.7,720.1518501378831,1,0.5
2,1.7,605.5293379317524,1,0.5
2,1.7,334.20348460663064,0,0.5
2,1.7,466.7026807284183,0,0.5
2,1.7,556.9694164087887,0,0.5
2,1.7,668.4099834428076,1,0.5
2,1.7,652.7450610651175,0,0.5
2,1.7,593.067525731259,1,0.5
2,1.7,326.3794238532737,0,0.5
2,1.7,477.9120859306652,0,0.5
2,1.7,565.8913680198888,0,0.5
2,1.7,368.0058271486131,1,0.5
2,1.7,546.3941260361961,1,0.5
2,1.7,671.1120790656396,0,0.5
2,1.7,377.9891834071579,0,0.5
2,1.7,550.608774232533,1,0.5
2,1.7,379.1825277672225,0,0.5
2,1.7,322.37854076283656,0,0.5
2,1.7,393.7705854128422,0,0.5
2,1.7,747.5662385230049,1,0.5
2,1.7,726.5715771277432,1,0.5
2,1.7,681.4823616804829,1,0.5
2,1.7,576.5282478233154,0,0.5
2,1.7,415.2370427718698,0,0.5
2,1.7,540.6783436886079,1,0.5
2,1.7,398.3770556015527,0,0.5
2,1.7,649.5695878781056,1,0.5
2,1.7,408.98688868096554,0,0.5
2,1.7,518.5651085448561,0,0.5
2,1.7,317.55678749754736,0,0.5
2,1.7,420.8654210391161,1,0.5
2,1.7,673.8416861497375,1,0.5
2,1.7,541.5448366260139,1,0.5
2,1.7,457.2031233571115,0,0.5
2,1.7,459.1731047657815,0,0.5
2,1.7,487.1631383305029,0,0.5
2,1.7,607.1369355017505,1,0.5
2,1.7,782.2068944965777,1,0.5
2,1.7,713.7845854662007,1,0.5
2,1.7,714.9644498561577,0,0.5
2,1.7,517.9989056827283,1,0.5
2,1.7,659.576162646342,1,0.5
2,1.7,475.34039018902394,0,0.5
