newage,age_loc,total_w,mat,scale
1,1.1,521.3891775912947,1,1.4
1,1.1,523.7315489360153,1,1.4
1,1.1,312.6591323660834,0,1.4
1,1.1,412.1799845587683,0,1.4
1,1.1,332.8592766314277,0,1.4
1,1.1,497.77533145998456,1,1.4
1,1.1,379.95455655403737,0,1.4
1,1.1,520.9577550325997,1,1.4
1,1.1,227.80886045536704,0,1.4
1,1.1,241.83157390725765,0,1.4
1,1.1,440.4276388993449,1,1.4
1,1.1,556.6552011906302,1,1.4
1,1.1,560.7629354198708,1,1.4
1,1.1,666.8543218702587,1,1.4
1,1.1,456.9190933196702,1,1.4
1,1.1,281.3884117356722,0,1.4
1,1.1,342.2776707152313,0,1.4
1,1.1,480.3508527437078,1,1.4
1,1.1,340.6903404713761,0,1.4
1,1.1,353.1652986936921,0,1.4
1,1.1,241.7440379401873,0,1.4
1,1.1,477.0272012569807,1,1.4
1,1.1,332.20224414974484,0,1.4
1,1.1,253.07401836506352,0,1.4
1,1.1,417.87254276549925,0,1.4
1,1.1,421.48981219057964,0,1.4
1,1.1,387.7475546915343,0,1.4
1,1.1,502.140833692127,0,1.4
1,1.1,277.06488936985625,0,1.4
1,1.1,549.5083148626767,1,1.4
1,1.1,290.80190909930593,0,1.4
1,1.1,377.51197030957246,1,1.4
1,1.1,380.96304161475746,0,1.4
1,1.1,636.5394733288992,1,1.4
1,1.1,394.87579587551676,0,1.4
1,1.1,319.12142789717984,0,1.4
1,1.1,424.5405869338341,1,1.4
1,1.1,396.6465767771994,1,1.4
1,1.1,500.3361472454282,0,1.4
1,1.1,470.898035811772,1,1.4
1,1.1,343.6175942390147,0,1.4
1,1.1,351.70922526845305,1,1.4
1,1.1,502.6026896079222,0,1.4
1,1.1,510.2599167645869,1,1.4
1,1.1,325.34784586608237,0,1.4
1,1.1,631.8523041350511,1,1.4
1,1.1,479.9811073736083,1,1.4
1,1.1,316.1586450469898,0,1.4
1,1.1,312.35731427003964,0,1.4
1,1.1,477.1792223272748,1,1.4
1,1.1,369.01193071521124,0,1.4
1,1.1,543.8551426722225,1,1.4
1,1.1,312.52401990521753,0,1.4
1,1.1,343.85432697015403,0,1.4
1,1.1,522.4871224824457,1,1.4
1,1.1,618.8034931117737,1,1.4
1,1.1,241.09042009929126,0,1.4
1,1.1,427.24801231985896,0,1.4
1,1.1,334.9084893532446,0,1.4
1,1.1,453.8305791906473,1,1.4
1,1.1,475.1688174402844,1,1.4
1,1.1,246.20399399056967,0,1.4
1,1.1,282.179549971022,0,1.4
1,1.1,226.09284126110364,0,1.4
1,1.1,199.04624205786985,0,1.4
1,1.1,240.6092449449103,0,1.4
1,1.1,494.57636834504643,1,1.4
1,1.1,373.18313130805467,0,1.4
1,1.1,452.30095317011194,1,1.4
1,1.1,538.7529210978778,1,1.4
1,1.1,411.45805905367587,1,1.4
1,1.1,387.0972421339929,0,1.4
1,1.1,212.1968729007423,0,1.4
1,1.1,408.16409291736784,0,1.4
1,1.1,328.84027075191705,0,1.4
1,1.1,429.641754344336,0,1.4
1,1.1,336.1719564196097,0,1.4
1,1.1,469.7891407049692,1,1.4
1,1.1,506.13483980738243,1,1.4
1,1.1,394.5858618543895,0,1.4
1,1.1,344.0572379123144,0,1.4
1,1.1,360.6306390794042,0,1.4
1,1.1,456.8302542732657,1,1.4
1,1.1,200.7661677775626,0,1.4
1,1.1,308.94342936824575,0,1.4
1,1.1,489.26716655641,1,1.4
1,1.1,545.0911545967443,1,1.4
1,1.1,403.4436406829909,0,1.4
1,1.1,424.73658488174726,1,1.4
1,1.1,365.5672293806814,0,1.4
1,1.1,276.8143268565519,0,1.4
1,1.1,406.14490701503166,1,1.4
1,1.1,491.60009899298257,1,1.4
1,1.1,643.970829846112,1,1.4
1,1.1,269.82900326644557,0,1.4
1,1.1,452.6131151415831,1,1.4
1,1.1,360.1907683697386,1,1.4
1,1.1,284.4718388916301,0,1.4
1,1.1,475.62487708047814,1,1.4
1,1.1,232.1217223783379,0,1.4
1,1.1,285.10721091115045,0,1.4
1,1.1,435.5685740029483,0,1.4
1,1.1,315.28322952900686,0,1.4
1,1.1,448.8282786903385,0,1.4
1,1.1,451.2579829882387,1,1.4
1,1.1,450.83603314799655,0,1.4
1,1.1,303.5055577581386,0,1.4
1,1.1,401.0741665151479,0,1.4
1,1.1,476.81652462769716,1,1.4
1,1.1,347.2582088541437,0,1.4
1,1.1,500.3058416969671,1,1.4
1,1.1,457.2684697572345,1,1.4
1,1.1,419.83312281722743,0,1.4
1,1.1,412.8513607078384,0,1.4
1,1.1,440.47253510677456,0,1.4
1,1.1,273.61031755494776,0,1.4
1,1.1,381.55725370302713,0,1.4
1,1.1,415.9408721954483,1,1.4
1,1.1,256.4376976557266,0,1.4
1,1.1,515.8346961220038,1,1.4
1,1.1,509.2157084730177,1,1.4
1,1.1,570.3477344123646,1,1.4
1,1.1,243.7462104472976,0,1.4
1,1.1,651.4945135924719,1,1.4
1,1.1,494.1097192407327,1,1.4
1,1.1,302.1380225863471,0,1.4
1,1.1,364.1720357284048,1,1.4
1,1.1,424.85019474946125,1,1.4
1,1.1,481.3088926920189,1,1.4
1,1.1,438.6866752658587,0,1.4
1,1.1,508.46734901486656,1,1.4
1,1.1,382.7741572714242,1,1.4
1,1.1,380.3963715888527,0,1.4
1,1.1,333.63202009724563,0,1.4
1,1.1,620.3024534959617,1,1.4
1,1.1,316.5871742693655,0,1.4
1,1.1,360.3968405322939,0,1.4
1,1.1,380.06134845263244,1,1.4
1,1.1,506.116197428113,1,1.4
1,1.1,505.96826272049424,1,1.4
1,1.1,297.4776636828165,0,1.4
1,1.1,537.6086173525032,1,1.4
1,1.1,273.84470599933314,0,1.4
1,1.1,189.85797406481868,0,1.4
1,1.1,319.9337510992373,0,1.4
1,1.1,242.57111250493443,0,1.4
1,1.1,208.15596235364154,0,1.4
1,1.1,427.4490274078788,1,1.4
1,1.1,569.0925409711726,1,1.4
1,1.1,377.7587216101581,1,1.4
1,1.1,512.7342733952,0,1.4
1,1.1,477.3260998172736,1,1.4
1,1.1,305.00551604436555,0,1.4
1,1.1,498.00277606619653,1,1.4
1,1.1,480.7579665096767,1,1.4
1,1.1,546.2461880731263,1,1.4
1,1.1,263.4375031522123,0,1.4
1,1.1,301.6600757160479,0,1.4
1,1.1,506.34213405055726,1,1.4
1,1.1,494.8120186434397,1,1.4
1,1.1,371.21582122306165,0,1.4
1,1.1,427.5054767801074,0,1.4
1,1.1,229.4857446852133,0,1.4
1,1.1,586.2138034649549,1,1.4
1,1.1,314.4253777092849,0,1.4
1,1.1,289.1122011308202,0,1.4
1,1.1,290.89668982695025,0,1.4
1,1.1,361.5162236117171,0,1.4
1,1.1,363.09996644792915,1,1.4
1,1.1,493.50784156752013,1,1.4
1,1.1,558.6601736454124,1,1.4
1,1.1,275.1438308528066,0,1.4
1,1.1,460.3778339231254,1,1.4
1,1.1,291.43034329671207,0,1.4
1,1.1,423.4230957271117,1,1.4
1,1.1,430.62677655904406,1,1.4
1,1.1,356.02842854539864,0,1.4
1,1.1,489.49888116002984,1,1.4
1,1.1,273.26502564977176,0,1.4
1,1.1,518.1616627422956,1,1.4
1,1.1,531.204992962465,1,1.4
1,1.1,546.3108301277657,1,1.4
1,1.1,523.5198729877452,1,1.4
1,1.1,615.9852993835542,1,1.4
1,1.1,475.59749790652467,1,1.4
1,1.1,367.6924917993834,0,1.4
1,1.1,394.4064031188774,0,1.4
1,1.1,447.9727405967735,1,1.4
1,1.1,316.9084620592601,0,1.4
1,1.1,568.501157224441,1,1.4
1,1.1,346.4098173121613,0,1.4
1,1.1,352.8348999435161,0,1.4
1,1.1,503.98699745638777,1,1.4
1,1.1,551.0420205565962,0,1.4
1,1.1,292.02120710968836,0,1.4
1,1.1,430.95675751184746,0,1.4
1,1.1,377.5873077205617,1,1.4
1,1.1,322.07282045949245,0,1.4
1,1.1,411.8290467993766,0,1.4
1,1.1,445.44087934401796,1,1.4
1,1.1,241.58063123337266,0,1.4
1,1.1,350.2352286331789,0,1.4
1,1.1,560.6639621853258,1,1.4
1,1.1,606.751705919531,1,1.4
1,1.1,413.8529485191866,0,1.4
1,1.1,444.8702847644042,0,1.4
1,1.1,338.30976440292176,0,1.4
1,1.1,620.5193893305618,1,1.4
1,1.1,297.1390035650634,0,1.4
1,1.1,418.15995574823876,1,1.4
1,1.1,218.97921291336692,0,1.4
1,1.1,295.3171547116661,0,1.4
1,1.1,266.7463990616696,0,1.4
1,1.1,587.1545483256987,1,1.4
1,1.1,373.4262381681772,0,1.4
1,1.1,456.22976957038975,1,1.4
1,1.1,390.15780322810724,1,1.4
1,1.1,650.2152358457633,1,1.4
1,1.1,226.49817474360316,0,1.4
1,1.1,335.16038247725163,0,1.4
1,1.1,422.4895118636404,1,1.4
1,1.1,624.7987048382333,1,1.4
1,1.1,288.74486846187784,1,1.4
1,1.1,420.8551965158288,0,1.4
1,1.1,345.85010331809957,0,1.4
1,1.1,600.1596212992213,1,1.4
1,1.1,325.5938253848461,0,1.4
1,1.1,440.8551995539658,1,1.4
1,1.1,233.59672210949014,0,1.4
1,1.1,287.89396214347465,0,1.4
1,1.1,217.82730994596895,0,1.4
1,1.1,594.6667506000816,1,1.4
1,1.1,335.4508573312836,1,1.4
1,1.1,592.7699315729433,1,1.4
1,1.1,348.57084655270296,0,1.4
1,1.1,575.5516494066059,1,1.4
1,1.1,380.9958516836824,0,1.4
1,1.1,316.382552565651,0,1.4
1,1.1,458.55071135068965,1,1.4
1,1.1,316.3489235705358,1,1.4
1,1.1,305.6337335354941,0,1.4
1,1.1,481.0609445384585,1,1.4
1,1.1,459.51248480015124,0,1.4
1,1.1,517.7359820344328,1,1.4
1,1.1,485.113828445032,1,1.4
1,1.1,239.3624136098166,0,1.4
1,1.1,611.7613453617532,1,1.4
1,1.1,596.7975485993605,1,1.4
1,1.1,245.50853754929136,0,1.4
1,1.1,311.4583914439503,0,1.4
1,1.1,441.1730922510138,1,1.4
1,1.1,465.53061225722297,1,1.4
1,1.1,349.0195825017773,1,1.4
1,1.1,343.34319876000507,0,1.4
1,1.1,521.413834039954,1,1.4
1,1.1,417.72268230230003,1,1.4
1,1.1,329.8005623368402,0,1.4
1,1.1,513.5457899193261,0,1.4
1,1.1,554.8193831439862,1,1.4
1,1.1,403.5081157879146,1,1.4
1,1.1,454.857228414956,1,1.4
1,1.1,293.4583715702231,0,1.4
1,1.1,371.20032459951756,1,1.4
1,1.1,384.3501852308856,1,1.4
