newage,age_loc,total_w,mat,scale
3,2.9,303.4976597648242,0,0.8
3,2.9,520.0199508342155,1,0.8
3,2.9,572.068269293223,1,0.8
3,2.9,650.6007478356253,1,0.8
3,2.9,683.5968444072339,1,0.8
3,2.9,441.22187661543654,1,0.8
3,2.9,508.12954047370255,1,0.8
3,2.9,561.6992817217805,1,0.8
3,2.9,775.9224232667862,1,0.8
3,2.9,509.5271120145712,1,0.8
3,2.9,464.3734269739472,1,0.8
3,2.9,426.13878109549916,1,0.8
3,2.9,572.8375762123536,1,0.8
3,2.9,404.70789518539385,1,0.8
3,2.9,562.1728006614925,1,0.8
3,2.9,373.2387366834283,1,0.8
3,2.9,914.9731118581966,1,0.8
3,2.9,680.39351034322,1,0.8
3,2.9,658.4391438782577,1,0.8
3,2.9,760.3154968120821,1,0.8
3,2.9,466.8611254954032,1,0.8
3,2.9,838.5075451489405,1,0.8
3,2.9,453.6203172725956,1,0.8
3,2.9,467.1903241434192,1,0.8
3,2.9,282.97445337571963,0,0.8
3,2.9,284.8769593981233,0,0.8
3,2.9,614.8980022250587,1,0.8
3,2.9,640.648724981575,1,0.8
3,2.9,672.4026194645452,1,0.8
3,2.9,815.8142744719373,1,0.8
3,2.9,876.7619869104199,1,0.8
3,2.9,517.2684545073199,1,0.8
3,2.9,412.47430158949726,1,0.8
3,2.9,462.6314083275057,1,0.8
3,2.9,305.9295179820186,0,0.8
3,2.9,398.7715333606926,1,0.8
3,2.9,719.5987534095972,1,0.8
3,2.9,481.401470505418,1,0.8
3,2.9,592.076705460389,1,0.8
3,2.9,822.5350102872914,1,0.8
3,2.9,508.98170222029387,1,0.8
3,2.9,484.4655675560208,1,0.8
3,2.9,468.8293791647214,1,0.8
3,2.9,473.9104038840814,1,0.8
3,2.9,805.7153087021162,1,0.8
3,2.9,551.1391876035665,1,0.8
3,2.9,391.41012150782615,1,0.8
3,2.9,512.5118279640318,1,0.8
3,2.9,865.7346805157563,1,0.8
3,2.9,286.3309312915786,0,0.8
3,2.9,367.4867048413651,1,0.8
3,2.9,349.4246993282942,0,0.8
3,2.9,636.032011091769,1,0.8
3,2.9,417.10602164628756,1,0.8
3,2.9,858.7094069969426,1,0.8
3,2.9,943.9996399183063,1,0.8
3,2.9,864.5718323464747,1,0.8
3,2.9,637.0006114299615,1,0.8
3,2.9,441.7208204705906,1,0.8
3,2.9,474.7389600822849,1,0.8
3,2.9,677.5566784859884,1,0.8
3,2.9,758.1689694393308,1,0.8
3,2.9,594.0489593575194,1,0.8
3,2.9,833.361876940015,1,0.8
3,2.9,645.8826305379139,1,0.8
3,2.9,481.9724372834822,1,0.8
3,2.9,432.54077282878774,1,0.8
3,2.9,737.9356036877003,1,0.8
3,2.9,361.93681859810545,1,0.8
3,2.9,814.6898029658569,1,0.8
3,2.9,318.46181110294776,0,0.8
3,2.9,494.2905583243727,1,0.8
3,2.9,874.8670749186816,1,0.8
3,2.9,576.0616887355897,1,0.8
3,2.9,385.6332383818615,1,0.8
3,2.9,364.4040501765651,1,0.8
3,2.9,591.7470225348758,1,0.8
3,2.9,413.3534315759244,1,0.8
3,2.9,521.5183613139644,1,0.8
3,2.9,411.5394860788636,1,0.8
3,2.9,735.1409189238024,1,0.8
3,2.9,627.7193237652052,1,0.8
3,2.9,464.7501184444954,1,0.8
3,2.9,329.02571141340167,0,0.8
3,2.9,526.8718427103247,1,0.8
3,2.9,512.4245394275633,1,0.8
3,2.9,469.3623975464533,1,0.8
3,2.9,519.4924253089665,1,0.8
3,2.9,620.8231522364986,1,0.8
3,2.9,394.2219676867139,1,0.8
3,2.9,617.6348418573727,1,0.8
3,2.9,373.6041044167372,0,0.8
3,2.9,675.488509287062,1,0.8
3,2.9,550.9222839780103,1,0.8
3,2.9,622.9055350507807,1,0.8
3,2.9,921.8672621175508,1,0.8
3,2.9,465.3694160634338,1,0.8
3,2.9,429.55166136656436,1,0.8
3,2.9,268.4921207255671,0,0.8
3,2.9,598.4070208103697,1,0.8
3,2.9,843.5138112054486,1,0.8
3,2.9,650.8395230185253,1,0.8
3,2.9,868.8156320235373,1,0.8
3,2.9,465.38837183369975,1,0.8
3,2.9,581.4799867528542,1,0.8
3,2.9,353.37874046269127,1,0.8
3,2.9,771.0209461098075,1,0.8
3,2.9,713.1659675017926,1,0.8
3,2.9,762.5120066617369,1,0.8
3,2.9,578.7460864213299,1,0.8
3,2.9,398.93403174165604,1,0.8
3,2.9,668.6193162906993,1,0.8
3,2.9,731.8221219403524,1,0.8
3,2.9,861.5638941236207,1,0.8
3,2.9,428.63989463064877,1,0.8
3,2.9,379.5952267503521,1,0.8
3,2.9,515.1698751889621,1,0.8
3,2.9,858.9727553328865,1,0.8
