newage,age_loc,total_w,mat,scale
3,2.7,666.5598622669572,1,2
3,2.7,702.303703527086,1,2
3,2.7,466.67411419969994,1,2
3,2.7,535.2232354952613,1,2
3,2.7,197.59336601379204,0,2
3,2.7,357.397576994046,0,2
3,2.7,528.2375407378375,1,2
3,2.7,317.3724864159668,0,2
3,2.7,718.541531130986,1,2
3,2.7,883.5554795537357,1,2
3,2.7,369.23530181133134,0,2
3,2.7,735.8935929816016,1,2
3,2.7,316.3273204807626,0,2
3,2.7,738.2229898910124,1,2
3,2.7,729.9854758454435,1,2
3,2.7,842.9516061967443,1,2
3,2.7,306.9911560763879,0,2
3,2.7,491.4569074794994,1,2
3,2.7,417.32960424652526,0,2
3,2.7,631.5733189852483,1,2
3,2.7,831.1205075181712,1,2
3,2.7,685.9204981242241,1,2
3,2.7,775.7582402449303,1,2
3,2.7,606.0183480948712,1,2
3,2.7,877.2434774793658,1,2
3,2.7,583.7186901956779,1,2
3,2.7,345.6391949722904,0,2
3,2.7,805.4633519054365,1,2
3,2.7,533.1999151837525,1,2
3,2.7,324.72242516630666,0,2
3,2.7,323.8825602290059,0,2
3,2.7,586.003141286656,1,2
3,2.7,625.6409440094709,1,2
3,2.7,435.60308956067155,1,2
3,2.7,777.3080455634504,1,2
3,2.7,708.1416298491395,1,2
3,2.7,929.9891699666528,1,2
3,2.7,584.1048886648827,1,2
3,2.7,884.2283231163855,1,2
3,2.7,838.1357357007038,1,2
3,2.7,461.7437415497153,1,2
3,2.7,403.750880024116,0,2
3,2.7,584.3182343526018,1,2
3,2.7,292.0813326182238,0,2
3,2.7,414.72430274208796,1,2
3,2.7,598.880205368915,1,2
3,2.7,323.659420675904,0,2
3,2.7,340.02024031259623,0,2
3,2.7,567.7581097137869,1,2
3,2.7,709.8335775162735,1,2
3,2.7,904.1571894079113,1,2
3,2.7,601.0026068528716,1,2
3,2.7,606.8934430977624,1,2
3,2.7,537.8444656863712,1,2
3,2.7,433.40690672550727,1,2
3,2.7,409.3916218691654,0,2
3,2.7,819.205945327391,1,2
3,2.7,592.3262831083338,1,2
3,2.7,785.4369370321688,1,2
3,2.7,725.3736749637848,1,2
3,2.7,409.41665601302856,0,2
3,2.7,560.5944644437016,1,2
3,2.7,563.3665593825983,1,2
3,2.7,566.3874724176948,1,2
3,2.7,645.650857350928,1,2
3,2.7,898.2633792947746,1,2
3,2.7,776.0926079300206,1,2
3,2.7,839.3734638184401,1,2
3,2.7,290.10142567808293,0,2
3,2.7,399.8630196258318,0,2
3,2.7,339.801784739032,0,2
3,2.7,466.9666499490395,1,2
3,2.7,615.175647349118,1,2
3,2.7,649.7640031114128,1,2
3,2.7,630.3335288174854,1,2
3,2.7,843.5708579421525,1,2
3,2.7,964.973255315356,1,2
3,2.7,387.29755429529985,0,2
3,2.7,846.5059813164243,1,2
3,2.7,589.8009949957795,1,2
3,2.7,502.58245737475596,1,2
3,2.7,744.9291543147837,1,2
3,2.7,399.90786069834564,0,2
3,2.7,807.8611534210743,1,2
3,2.7,591.5051969865881,1,2
3,2.7,823.5868137485736,1,2
3,2.7,842.0697317270232,1,2
3,2.7,617.393558044188,1,2
3,2.7,433.51467281525834,0,2
3,2.7,438.38718329867703,0,2
3,2.7,571.0037369695849,1,2
3,2.7,334.05616420860116,0,2
3,2.7,782.0467790008854,1,2
3,2.7,425.8989007792721,0,2
3,2.7,851.3295405599144,1,2
3,2.7,675.2106175448044,1,2
3,2.7,338.72207369273667,0,2
3,2.7,653.9184194329312,1,2
3,2.7,475.5325182286716,1,2
3,2.7,664.0139402404081,1,2
3,2.7,683.7176486317728,1,2
3,2.7,343.69348316458843,0,2
3,2.7,656.0553120414706,1,2
3,2.7,513.2063096009056,1,2
3,2.7,747.1590552580411,1,2
3,2.7,820.4657667732545,1,2
3,2.7,438.4742550670642,0,2
3,2.7,276.87879310132877,0,2
3,2.7,779.3505529002181,1,2
3,2.7,970.8768394874015,1,2
3,2.7,556.6648337478108,1,2
3,2.7,461.2345309360247,1,2
3,2.7,318.56070256861375,0,2
3,2.7,451.74802262889926,1,2
3,2.7,522.2737297229196,1,2
3,2.7,572.0676730735676,1,2
3,2.7,667.8608814682666,1,2
3,2.7,450.1856582243139,1,2
3,2.7,308.225521253978,0,2
3,2.7,510.0439312577126,1,2
3,2.7,834.5395098213518,1,2
3,2.7,500.6340522426742,1,2
3,2.7,875.1527789068498,1,2
3,2.7,619.6716954345236,1,2
3,2.7,437.01505587105487,0,2
3,2.7,392.0217461488847,0,2
3,2.7,694.1949760305733,1,2
3,2.7,597.8762727896038,1,2
3,2.7,662.6935462897836,1,2
3,2.7,759.526211501168,1,2
3,2.7,630.5163627472458,1,2
3,2.7,358.6619986745506,0,2
3,2.7,767.0431989596689,1,2
3,2.7,716.2701430044535,1,2
3,2.7,475.4426915439281,1,2
3,2.7,579.1459303231256,1,2
3,2.7,657.325420145232,1,2
3,2.7,410.36505840857996,0,2
3,2.7,452.9108708272919,1,2
3,2.7,459.896723507105,1,2
3,2.7,539.8113749195152,1,2
3,2.7,307.3947657227578,0,2
3,2.7,464.4074116189496,1,2
3,2.7,374.4050606092792,0,2
3,2.7,478.9661858658938,1,2
3,2.7,867.207139814351,1,2
3,2.7,503.99729249378794,1,2
3,2.7,570.5353175420775,1,2
3,2.7,549.9871191406456,1,2
3,2.7,856.261754562651,1,2
3,2.7,283.9829253961108,0,2
3,2.7,464.8456040245136,1,2
3,2.7,350.21139994769925,0,2
3,2.7,917.022806777258,1,2
3,2.7,638.8991162540412,1,2
3,2.7,445.52246878221405,1,2
3,2.7,521.9320592151814,1,2
3,2.7,429.18242400047467,1,2
3,2.7,389.6841367458097,0,2
3,2.7,803.727650880833,1,2
3,2.7,600.5401207650401,1,2
3,2.7,675.6662950538737,1,2
3,2.7,570.8796568078197,1,2
3,2.7,710.3615426243064,1,2
3,2.7,447.4584596291079,1,2
3,2.7,496.70358510747815,1,2
3,2.7,695.4255278586785,1,2
3,2.7,309.6251534546784,0,2
3,2.7,653.5113366198768,1,2
3,2.7,891.3260999062816,1,2
3,2.7,334.7651419568709,0,2
3,2.7,944.2039414570525,1,2
3,2.7,406.2737236588061,0,2
3,2.7,529.4204437008342,1,2
3,2.7,694.3477534416178,1,2
3,2.7,589.7885212543708,1,2
3,2.7,344.57320588542495,0,2
3,2.7,851.4178561875998,1,2
3,2.7,853.165508928475,1,2
3,2.7,461.793561357702,1,2
3,2.7,768.2265724174247,1,2
3,2.7,574.1777446432998,1,2
3,2.7,956.6294960265122,1,2
3,2.7,405.05971773804043,0,2
3,2.7,748.2878415579377,1,2
3,2.7,404.0059866171468,0,2
3,2.7,892.2089458298111,1,2
3,2.7,750.5333815826422,1,2
3,2.7,493.6579743828528,1,2
3,2.7,399.9342153018263,0,2
3,2.7,805.5013003265593,1,2
3,2.7,696.6647599442489,1,2
3,2.7,490.825333067874,1,2
3,2.7,574.8383504125446,1,2
3,2.7,809.2951586832962,1,2
3,2.7,567.6948038328833,1,2
3,2.7,391.50289831271317,0,2
3,2.7,771.429221080319,1,2
3,2.7,521.7247283705515,1,2
3,2.7,462.5933381699573,1,2
3,2.7,451.0441423561473,0,2
3,2.7,884.6112102622595,1,2
3,2.7,435.5809994932126,0,2
3,2.7,668.5973692694378,1,2
3,2.7,831.9174966166609,1,2
3,2.7,331.39413243581816,0,2
3,2.7,765.270040594272,1,2
3,2.7,485.42409797539636,1,2
3,2.7,592.2777930313595,1,2
3,2.7,586.8018445222766,1,2
3,2.7,742.1280659902446,1,2
3,2.7,470.7024993018281,1,2
3,2.7,376.41826985888525,1,2
3,2.7,805.8991083881513,1,2
3,2.7,223.03911463129873,0,2
3,2.7,813.6711696060588,1,2
3,2.7,416.1461247656558,0,2
3,2.7,448.766796677579,1,2
3,2.7,811.4714790106572,1,2
3,2.7,403.54814256742884,0,2
3,2.7,779.0701603281424,1,2
3,2.7,581.9841780470202,1,2
3,2.7,397.61564908444245,0,2
3,2.7,667.8939368722048,1,2
3,2.7,469.6191047143643,1,2
3,2.7,536.2281377446212,1,2
3,2.7,732.2043277374377,1,2
3,2.7,517.8427784074088,1,2
3,2.7,292.98662177582105,0,2
3,2.7,742.6327656693908,1,2
3,2.7,811.0224728149112,1,2
3,2.7,583.1081906954638,1,2
3,2.7,658.2663963464913,1,2
3,2.7,627.4158299911221,1,2
3,2.7,642.1201170419338,1,2
3,2.7,518.2670144922874,1,2
3,2.7,860.1266617589138,1,2
3,2.7,438.13660905790795,0,2
3,2.7,713.7318440417417,1,2
3,2.7,883.2528004497602,1,2
3,2.7,814.2611209610822,1,2
3,2.7,891.8941598751097,1,2
3,2.7,462.02900302618866,1,2
3,2.7,470.2776921629261,1,2
3,2.7,792.7535367170161,1,2
3,2.7,637.9232387087296,1,2
3,2.7,781.0528915693222,1,2
3,2.7,379.20514021279575,0,2
3,2.7,797.3983651136549,1,2
3,2.7,567.7796660992664,1,2
3,2.7,473.6800708285502,1,2
3,2.7,549.8062537451888,1,2
3,2.7,633.7365654724518,1,2
3,2.7,346.3586571849219,0,2
3,2.7,727.9097900478552,1,2
3,2.7,647.815098774564,1,2
3,2.7,423.02334861971445,0,2
3,2.7,688.4707116433975,1,2
3,2.7,424.0092472440583,0,2
3,2.7,417.65255994099897,1,2
3,2.7,571.0473448133474,1,2
3,2.7,759.4987437336647,1,2
3,2.7,910.3277960796853,1,2
3,2.7,302.3859658986185,0,2
3,2.7,503.21920561519283,1,2
3,2.7,304.18570452898604,0,2
3,2.7,628.5512920579832,1,2
3,2.7,596.9457811563117,1,2
3,2.7,711.8494898969849,1,2
3,2.7,487.6595275542236,1,2
3,2.7,873.883897762576,1,2
3,2.7,625.3122976082866,1,2
3,2.7,844.6281698458921,1,2
3,2.7,375.89266453666767,0,2
3,2.7,661.5096870540227,1,2
3,2.7,774.6965259010805,1,2
3,2.7,694.5510687790763,1,2
3,2.7,306.63810176896146,0,2
3,2.7,879.3103196883453,1,2
3,2.7,484.60925136048047,1,2
3,2.7,411.9106722981962,0,2
3,2.7,562.9928446454677,1,2
3,2.7,694.188846604933,1,2
3,2.7,860.1706873470113,1,2
3,2.7,615.5740902973025,1,2
3,2.7,497.8133580389,1,2
3,2.7,549.98307283105,1,2
3,2.7,477.0967882477264,1,2
3,2.7,855.4482195546676,1,2
3,2.7,670.3149503626681,1,2
3,2.7,543.5441387157521,1,2
3,2.7,370.47188186044593,0,2
3,2.7,889.6826388540138,1,2
3,2.7,349.1472115350038,0,2
3,2.7,425.0396770578958,0,2
3,2.7,419.7788559595842,0,2
3,2.7,454.6527797508242,1,2
3,2.7,755.0696593469128,1,2
3,2.7,635.9825639135827,1,2
3,2.7,845.3566114492079,1,2
3,2.7,372.3046353254692,0,2
3,2.7,580.3937574776496,1,2
3,2.7,871.6606444390438,1,2
3,2.7,732.8339027654291,1,2
3,2.7,769.4734543541812,1,2
3,2.7,437.55115475376965,1,2
3,2.7,796.4292255880836,1,2
3,2.7,470.1355557843322,1,2
3,2.7,519.1433543223222,1,2
3,2.7,688.8632843060066,1,2
3,2.7,632.4125911830668,1,2
3,2.7,691.3806764858248,1,2
