newage,age_loc,total_w,mat,scale
2,1.7,372.7355155680803,0,2
2,1.7,532.2687737911469,1,2
2,1.7,408.8743313123572,0,2
2,1.7,491.53817462922314,0,2
2,1.7,646.835018559779,1,2
2,1.7,539.7694141057091,0,2
2,1.7,525.2533549981995,1,2
2,1.7,842.1696378446167,1,2
2,1.7,182.64277812488666,0,2
2,1.7,814.2073847740702,1,2
2,1.7,532.7445050231388,1,2
2,1.7,665.5334375479995,1,2
2,1.7,343.6492991949118,0,2
2,1.7,388.9216028497565,0,2
2,1.7,615.6198278693251,1,2
2,1.7,492.9774294285775,0,2
2,1.7,441.06444886389477,1,2
2,1.7,777.3717877984933,1,2
2,1.7,726.9621334250686,1,2
2,1.7,715.3344802948699,1,2
2,1.7,244.84903368610262,0,2
2,1.7,632.4482676787392,1,2
2,1.7,520.353167025758,1,2
2,1.7,486.1864502208631,0,2
2,1.7,693.53613060323,1,2
2,1.7,370.46510161278445,0,2
2,1.7,340.32761427419575,0,2
2,1.7,179.72197334204228,0,2
2,1.7,448.50917850842404,0,2
2,1.7,566.6737083164447,1,2
2,1.7,398.62302697326834,0,2
2,1.7,306.1223821370592,0,2
2,1.7,450.3213427960992,0,2
2,1.7,289.0916872021404,0,2
2,1.7,645.6614990658264,1,2
2,1.7,573.6140104816984,1,2
2,1.7,221.45193316544692,0,2
2,1.7,703.2475109003684,1,2
2,1.7,491.84230397389626,0,2
2,1.7,336.9829934360599,0,2
2,1.7,171.605801755823,0,2
2,1.7,541.8171207659603,0,2
2,1.7,717.5461315990752,1,2
2,1.7,474.15539911450793,1,2
2,1.7,386.4494409017902,0,2
2,1.7,689.5034621618204,1,2
2,1.7,891.0105236597198,1,2
2,1.7,550.2869343161974,0,2
2,1.7,398.37415269168076,0,2
2,1.7,531.2298766339841,1,2
2,1.7,127.60403358248902,0,2
2,1.7,721.826717011407,1,2
2,1.7,732.7937628577139,1,2
2,1.7,758.5248419074904,1,2
2,1.7,332.9853996110131,0,2
2,1.7,297.9182072232246,0,2
2,1.7,361.38986034976926,0,2
2,1.7,721.1044661423847,1,2
2,1.7,670.3981480570053,1,2
2,1.7,469.81321991296534,0,2
2,1.7,566.3226805012079,0,2
2,1.7,753.8013917564069,1,2
2,1.7,622.2981810554481,1,2
2,1.7,733.4903103879278,1,2
2,1.7,518.5455992804115,1,2
2,1.7,244.9186890463123,0,2
2,1.7,354.3199324762209,0,2
2,1.7,548.0926094108289,0,2
2,1.7,547.9482673900314,0,2
2,1.7,761.2286291715634,1,2
2,1.7,730.3924258456245,0,2
2,1.7,887.1171360972115,1,2
2,1.7,778.6797729400598,1,2
2,1.7,311.46011425122344,0,2
2,1.7,626.9267858985104,1,2
2,1.7,587.9716205874499,0,2
2,1.7,889.5686030178626,1,2
2,1.7,287.2409996111691,0,2
2,1.7,620.5911824701247,1,2
2,1.7,513.0618867204989,1,2
2,1.7,542.1798906332612,1,2
2,1.7,884.6976056283036,1,2
2,1.7,686.8087534753184,1,2
2,1.7,365.8398294221937,0,2
2,1.7,339.4065868499557,0,2
2,1.7,475.24163238944396,0,2
2,1.7,434.70409489679616,0,2
2,1.7,718.3555858090043,1,2
2,1.7,717.8230451676993,1,2
2,1.7,431.2934865092578,0,2
2,1.7,585.7054173565052,1,2
2,1.7,448.4390846239932,0,2
2,1.7,240.75118728250698,0,2
2,1.7,444.4365274092289,0,2
2,1.7,516.3708002373457,0,2
2,1.7,556.0311008362708,0,2
2,1.7,533.2208638671066,0,2
2,1.7,642.720159396038,1,2
2,1.7,328.4587086737972,0,2
2,1.7,753.8751118974927,1,2
2,1.7,638.6497569125462,1,2
2,1.7,668.5558937908094,0,2
2,1.7,525.3531039505915,1,2
2,1.7,833.7551991774064,1,2
2,1.7,632.6353474055961,1,2
2,1.7,537.5498977263875,0,2
2,1.7,464.4684578352408,1,2
2,1.7,762.4637751228255,1,2
2,1.7,556.3676363827238,1,2
2,1.7,728.7439492130716,1,2
2,1.7,769.420978744796,1,2
2,1.7,480.48314955652575,0,2
2,1.7,219.19323931918584,0,2
2,1.7,302.02074621189786,0,2
2,1.7,618.9128301742574,1,2
2,1.7,503.27227321065845,0,2
2,1.7,201.3787228168703,0,2
2,1.7,588.6094756893408,1,2
2,1.7,692.1308448757286,1,2
2,1.7,470.1218801840772,1,2
2,1.7,395.3964927095882,0,2
2,1.7,530.0942166544634,1,2
2,1.7,320.5195603667718,0,2
2,1.7,632.771259107705,1,2
2,1.7,421.6064824078985,0,2
2,1.7,907.736139376586,1,2
2,1.7,742.1147801131452,1,2
2,1.7,845.6960066546666,1,2
2,1.7,396.49737690262975,1,2
2,1.7,523.8457930587118,1,2
2,1.7,366.9605893914168,0,2
2,1.7,371.5401686029462,0,2
2,1.7,871.8526450526803,1,2
2,1.7,465.37475457577375,0,2
2,1.7,866.6535240231619,1,2
2,1.7,223.01208729583186,0,2
2,1.7,258.1142514628234,0,2
2,1.7,705.6710151984975,1,2
2,1.7,558.1208160048226,0,2
2,1.7,621.705082319585,1,2
2,1.7,580.4972701334768,1,2
2,1.7,355.23942258038414,0,2
2,1.7,610.0851966240772,1,2
2,1.7,306.2449886999195,0,2
2,1.7,466.5302973637875,1,2
2,1.7,468.04966480349344,0,2
2,1.7,814.1731800034208,1,2
2,1.7,353.96577175447317,0,2
2,1.7,523.4140829328862,1,2
2,1.7,523.43954410145,0,2
2,1.7,263.84657932518354,0,2
2,1.7,465.6831549546917,1,2
2,1.7,462.52052129904894,0,2
2,1.7,642.74535626717,1,2
2,1.7,388.22488181809666,0,2
2,1.7,619.9138193112817,0,2
2,1.7,548.1755081814782,1,2
2,1.7,571.7095817098846,1,2
2,1.7,243.7182473988974,0,2
2,1.7,523.3582886154969,1,2
2,1.7,564.8002870596566,0,2
2,1.7,787.1564931390882,1,2
2,1.7,368.39905829264296,0,2
2,1.7,579.3723156578993,1,2
2,1.7,494.1204251546105,1,2
2,1.7,675.1228654648493,1,2
2,1.7,653.4676673705698,0,2
2,1.7,648.9268366880958,1,2
2,1.7,604.2993619926058,0,2
2,1.7,427.9027876035139,0,2
2,1.7,544.8476239757872,0,2
2,1.7,498.64590381274763,1,2
2,1.7,348.66807776472115,0,2
2,1.7,585.2389899040741,1,2
2,1.7,322.0211798867536,0,2
2,1.7,283.4532964108405,0,2
2,1.7,374.3813023046026,0,2
2,1.7,624.8895283027648,1,2
2,1.7,806.6543800732335,1,2
2,1.7,656.6241868054312,1,2
2,1.7,516.6788511245664,0,2
2,1.7,561.3977882719164,1,2
2,1.7,606.5382052778683,1,2
2,1.7,664.2267484392574,1,2
2,1.7,578.9825660297764,0,2
2,1.7,570.4062134276262,1,2
2,1.7,340.94062118720876,0,2
2,1.7,532.8837339669203,0,2
2,1.7,790.2131053058008,1,2
2,1.7,407.3223489598547,0,2
2,1.7,512.9739525785147,1,2
2,1.7,634.0529063647006,1,2
2,1.7,343.59582928795527,0,2
2,1.7,676.5161243934056,1,2
2,1.7,699.1303350146347,1,2
2,1.7,541.1712480206917,0,2
2,1.7,431.0581099444556,0,2
2,1.7,676.557204305499,1,2
2,1.7,265.6426363044637,0,2
2,1.7,630.8027732900565,1,2
2,1.7,738.2911909624228,1,2
2,1.7,528.8380103111073,1,2
2,1.7,525.5339812405514,1,2
2,1.7,262.71069176006023,0,2
2,1.7,822.0878852194394,1,2
2,1.7,661.4142843836948,1,2
2,1.7,648.6688398748344,1,2
2,1.7,569.8702395054855,0,2
2,1.7,621.5327487389974,1,2
2,1.7,772.9545446816871,1,2
2,1.7,456.934133980414,0,2
2,1.7,425.3407103400037,0,2
2,1.7,649.7867331964824,1,2
2,1.7,591.3670606826677,1,2
2,1.7,452.1489256199796,0,2
2,1.7,188.43839969283445,0,2
2,1.7,390.8349167974252,0,2
2,1.7,534.7219623550773,1,2
2,1.7,361.2261329993092,0,2
2,1.7,468.2334554678224,0,2
2,1.7,629.267924214896,1,2
2,1.7,368.5804856801413,0,2
2,1.7,683.2386871813694,1,2
2,1.7,301.860068369269,0,2
2,1.7,516.1279710670095,1,2
2,1.7,466.80463959459814,0,2
2,1.7,403.71569271528756,0,2
2,1.7,410.8141898283227,0,2
2,1.7,891.4646663355195,1,2
2,1.7,828.4795044083492,1,2
2,1.7,447.09735490267235,0,2
2,1.7,691.1716478711581,1,2
2,1.7,186.96181920159114,0,2
2,1.7,665.9560759977398,1,2
2,1.7,681.4599578415766,0,2
2,1.7,529.8711143475846,0,2
2,1.7,565.5117552549681,0,2
2,1.7,405.6410428422556,0,2
2,1.7,663.0517508910629,1,2
2,1.7,669.2883238151501,1,2
2,1.7,891.5391827362857,1,2
2,1.7,489.5743213607812,1,2
2,1.7,499.31988654058483,0,2
2,1.7,414.17248910073454,0,2
2,1.7,572.0942068771944,1,2
2,1.7,719.9308580141022,1,2
2,1.7,344.19912256921714,0,2
2,1.7,681.4145977061467,1,2
2,1.7,340.62612199139954,0,2
2,1.7,542.293677479518,0,2
2,1.7,368.76702224795145,0,2
2,1.7,777.4453009432835,1,2
2,1.7,377.1119142817247,0,2
2,1.7,723.269965938805,1,2
2,1.7,522.7494194644856,0,2
2,1.7,810.1245415379095,1,2
2,1.7,474.79136304268866,0,2
2,1.7,629.7027610490393,1,2
2,1.7,488.8755060159049,1,2
2,1.7,591.1154400960406,1,2
2,1.7,498.78671052263877,0,2
2,1.7,325.8944151618474,0,2
2,1.7,746.533199829503,1,2
2,1.7,688.9727311906571,1,2
2,1.7,680.2757667484477,1,2
2,1.7,676.7371390746919,1,2
2,1.7,732.8694047411147,1,2
2,1.7,542.6955947375791,0,2
2,1.7,228.7292342433595,0,2
2,1.7,379.44972478476717,0,2
2,1.7,646.5778284617331,1,2
2,1.7,374.16639976703163,0,2
2,1.7,403.48317311361006,0,2
2,1.7,283.6611711105136,0,2
2,1.7,599.1880136129769,1,2
2,1.7,608.2100323104493,1,2
2,1.7,391.59905299469307,1,2
2,1.7,700.4664420612638,1,2
2,1.7,639.7762535496807,1,2
2,1.7,932.9004555759523,1,2
2,1.7,663.1349638616889,1,2
2,1.7,632.2437128113859,1,2
2,1.7,378.92795825452225,0,2
2,1.7,505.856805403144,0,2
2,1.7,364.55893517770147,0,2
2,1.7,495.13870101719436,0,2
2,1.7,909.8086269415141,1,2
2,1.7,196.10665817118957,0,2
2,1.7,409.0674268844904,0,2
2,1.7,428.5773679334809,0,2
2,1.7,674.7042065696126,1,2
2,1.7,413.53967810978133,0,2
2,1.7,714.3937721471274,1,2
2,1.7,237.3876701774312,0,2
2,1.7,628.1372063578734,0,2
2,1.7,467.94647591679006,0,2
2,1.7,729.9583585102308,1,2
2,1.7,185.24955455150317,0,2
2,1.7,568.8456227389493,1,2
2,1.7,704.1650788093843,1,2
2,1.7,438.0816277350518,0,2
2,1.7,327.68648388966636,0,2
2,1.7,422.84030328785315,0,2
2,1.7,363.3933789342154,0,2
2,1.7,694.9575305341477,1,2
2,1.7,512.9993826926557,0,2
2,1.7,449.82200519586854,0,2
