newage,age_loc,total_w,mat,scale
2,1.7,360.97361409074455,1,2
2,1.7,624.4558691927637,1,2
2,1.7,426.01835614726235,1,2
2,1.7,665.2038333944332,1,2
2,1.7,404.9769605213042,1,2
2,1.7,461.7938350126734,1,2
2,1.7,384.54578128737074,1,2
2,1.7,671.3333402970827,1,2
2,1.7,853.8372943030549,1,2
2,1.7,374.2450629281695,1,2
2,1.7,605.2050573625233,1,2
2,1.7,502.41487764294266,1,2
2,1.7,385.5173695219032,1,2
2,1.7,448.467350327067,1,2
2,1.7,712.5501186286118,1,2
2,1.7,526.6578361268488,1,2
2,1.7,286.3232676055137,1,2
2,1.7,497.798823351004,1,2
2,1.7,434.1834267740761,1,2
2,1.7,509.27307627576414,1,2
2,1.7,436.102952113531,1,2
2,1.7,479.2533949247477,1,2
2,1.7,351.97953978943855,1,2
2,1.7,324.6531536468948,1,2
2,1.7,326.7441801181515,0,2
2,1.7,693.3756890338464,1,2
2,1.7,413.87169158888406,1,2
2,1.7,614.4478736208562,1,2
2,1.7,418.7464889844546,1,2
2,1.7,513.0900463002582,1,2
2,1.7,350.4490618530279,1,2
2,1.7,620.5697313750455,1,2
2,1.7,586.9549256975322,1,2
2,1.7,484.86251557435446,1,2
2,1.7,443.2114374316553,1,2
2,1.7,560.338825637553,1,2
2,1.7,420.8757779223762,1,2
2,1.7,593.5036057370916,1,2
2,1.7,292.042124307893,0,2
2,1.7,477.91791412085473,1,2
2,1.7,546.8548144760175,1,2
2,1.7,311.54347965258705,1,2
2,1.7,646.8451141738739,1,2
2,1.7,501.6524073594267,1,2
2,1.7,362.7226380428227,1,2
2,1.7,548.9148067205033,1,2
2,1.7,550.2682721676686,1,2
2,1.7,158.4450765137666,0,2
2,1.7,706.6046789682161,1,2
2,1.7,530.2985206948334,1,2
2,1.7,306.15084469344777,0,2
2,1.7,663.05136300188,1,2
2,1.7,462.85214435514274,1,2
2,1.7,581.6280786266115,1,2
2,1.7,478.6079325390481,1,2
2,1.7,661.8625940870065,1,2
2,1.7,654.0913852063213,1,2
2,1.7,558.4941717492518,1,2
2,1.7,472.75645924850517,1,2
2,1.7,398.3528862209196,1,2
2,1.7,457.7730950759648,1,2
2,1.7,269.9768076797019,0,2
2,1.7,504.7532731264174,1,2
2,1.7,604.1132827727829,1,2
2,1.7,820.5606613353032,1,2
