newage,age_loc,total_w,mat,scale
4,3.7,858.4205715650794,1,2
4,3.7,245.34428494912478,0,2
4,3.7,839.3577311872554,1,2
4,3.7,867.9575922004318,1,2
4,3.7,512.1300039714315,1,2
4,3.7,491.3740116181165,1,2
4,3.7,669.8774318776474,1,2
4,3.7,607.7354916508285,1,2
4,3.7,590.9307407267746,1,2
4,3.7,840.4335770650562,1,2
4,3.7,566.344539779272,1,2
4,3.7,557.2586139490558,1,2
4,3.7,825.1792578376499,1,2
4,3.7,691.867579118411,1,2
4,3.7,526.4143210539938,1,2
4,3.7,775.819921936791,1,2
4,3.7,941.9604684339947,1,2
4,3.7,658.1414963430911,1,2
4,3.7,485.8409407855347,1,2
4,3.7,229.45139147867442,0,2
4,3.7,844.5992513101029,1,2
4,3.7,894.9605854855928,1,2
4,3.7,820.000218582594,1,2
4,3.7,401.5261873120735,1,2
4,3.7,737.8213571498137,1,2
4,3.7,907.315153469505,1,2
4,3.7,587.2614141236859,1,2
4,3.7,402.2471839703242,1,2
4,3.7,627.0037139401973,1,2
4,3.7,854.5541154777361,1,2
4,3.7,346.5008002676431,0,2
4,3.7,788.6234175280744,1,2
4,3.7,752.3280970729431,1,2
4,3.7,719.7811350459955,1,2
4,3.7,781.2992616232821,1,2
4,3.7,735.8346097982649,1,2
4,3.7,449.2017417339843,1,2
4,3.7,578.7236892444563,1,2
4,3.7,850.455199307062,1,2
4,3.7,336.8833809352286,0,2
4,3.7,768.4708909665786,1,2
4,3.7,851.4057101924959,1,2
4,3.7,475.1407355611142,1,2
4,3.7,760.689931328344,1,2
4,3.7,626.4232348078687,1,2
4,3.7,481.7282953303675,1,2
4,3.7,692.6280589070985,1,2
4,3.7,902.6348983109023,1,2
4,3.7,603.6873317762365,1,2
4,3.7,669.5835579979552,1,2
4,3.7,444.32697303315393,1,2
4,3.7,436.05548054987236,1,2
4,3.7,384.694468153894,0,2
4,3.7,874.5793628700993,1,2
4,3.7,577.9695938135162,1,2
4,3.7,543.9915357402924,1,2
4,3.7,802.2407044286028,1,2
4,3.7,472.18622353461024,1,2
4,3.7,541.4857419903996,1,2
4,3.7,673.799679947437,1,2
4,3.7,432.40934273835205,1,2
4,3.7,688.1029795916609,1,2
4,3.7,498.7730899058012,1,2
4,3.7,594.6865266625807,1,2
4,3.7,805.9613826339368,1,2
4,3.7,819.2002343997615,1,2
4,3.7,991.3483593469301,1,2
4,3.7,938.9695036523173,1,2
4,3.7,713.4659573105401,1,2
4,3.7,777.6222184228902,1,2
4,3.7,706.1947994448186,1,2
4,3.7,904.0674299835619,1,2
4,3.7,663.0581207145832,1,2
4,3.7,404.8630771982092,1,2
4,3.7,881.8855453075505,1,2
4,3.7,784.8550181378079,1,2
4,3.7,941.6535577453378,1,2
4,3.7,427.2081981099676,1,2
4,3.7,555.5706793366227,1,2
4,3.7,526.8567904577744,1,2
4,3.7,747.174006226711,1,2
4,3.7,358.9674628050764,1,2
4,3.7,527.8216521513873,1,2
4,3.7,398.5827699835247,1,2
4,3.7,506.70342238797946,1,2
4,3.7,877.4170112886409,1,2
4,3.7,980.9262672040137,1,2
4,3.7,220.07755926416303,0,2
4,3.7,717.2952931425272,1,2
4,3.7,183.87295767659054,0,2
4,3.7,417.7210762971059,1,2
4,3.7,855.3656142823546,1,2
4,3.7,818.20129868683,1,2
4,3.7,877.705936632241,1,2
4,3.7,646.1661726508194,1,2
4,3.7,865.4469918339456,1,2
4,3.7,455.03532758237856,1,2
4,3.7,478.2367611891389,1,2
4,3.7,457.97604583382144,1,2
4,3.7,856.6439904697146,1,2
4,3.7,432.4479251784879,1,2
4,3.7,348.9544115323655,0,2
4,3.7,650.5120263070926,1,2
4,3.7,438.04124512298034,1,2
4,3.7,327.64272086676635,0,2
4,3.7,409.4967105197545,1,2
4,3.7,409.32529569849993,1,2
4,3.7,765.8130883059242,1,2
4,3.7,670.9461445467878,1,2
4,3.7,456.106986527886,1,2
4,3.7,479.91499964576485,1,2
4,3.7,965.8362144724193,1,2
4,3.7,739.52870848971,1,2
4,3.7,826.0430536109203,1,2
4,3.7,700.344395316786,1,2
4,3.7,472.73730706574594,1,2
4,3.7,994.8321328238006,1,2
4,3.7,689.5646608683355,1,2
4,3.7,344.5492754331985,0,2
4,3.7,656.3349657747364,1,2
4,3.7,570.5343768233855,1,2
4,3.7,466.4831523113777,1,2
4,3.7,954.6158002177677,1,2
4,3.7,843.7148533673063,1,2
4,3.7,406.5462725760434,1,2
4,3.7,576.2682230634526,1,2
4,3.7,811.9188329724334,1,2
4,3.7,450.8984606744721,1,2
4,3.7,717.0313033319312,1,2
4,3.7,761.7364421940198,1,2
4,3.7,716.3052654821186,1,2
4,3.7,719.7399938410716,1,2
4,3.7,793.2298065889818,1,2
4,3.7,1006.9984528777854,1,2
4,3.7,473.43753776281983,1,2
4,3.7,916.2390973205796,1,2
4,3.7,348.8859651448507,0,2
4,3.7,466.4989948733754,1,2
4,3.7,424.19302233681384,1,2
4,3.7,743.532924318051,1,2
4,3.7,383.47446767467574,0,2
4,3.7,887.0171922534925,1,2
