newage,age_loc,total_w,mat,scale
4,3.7,919.6298728785873,1,2
4,3.7,964.5401929504445,1,2
4,3.7,929.8584087572717,1,2
4,3.7,830.3789649368831,1,2
4,3.7,561.5948417722601,1,2
4,3.7,450.9689027871213,1,2
4,3.7,473.7356236680155,1,2
4,3.7,776.5512670718733,1,2
4,3.7,965.3183184526763,1,2
4,3.7,826.7576254789732,1,2
4,3.7,911.6628835613703,1,2
4,3.7,790.0092567250642,1,2
4,3.7,588.5594548543463,1,2
4,3.7,583.3971617337321,1,2
4,3.7,342.87790798371833,0,2
4,3.7,381.9365813980825,0,2
4,3.7,760.2363093582243,1,2
4,3.7,663.9017950918496,1,2
4,3.7,756.6418359187446,1,2
4,3.7,615.7739552659366,1,2
4,3.7,565.2618724316967,1,2
4,3.7,746.6280422862886,1,2
4,3.7,652.717138794134,1,2
4,3.7,614.084719699684,1,2
4,3.7,929.9095269311858,1,2
4,3.7,613.0174067486141,1,2
4,3.7,739.5922878409652,1,2
4,3.7,863.2437053778064,1,2
4,3.7,915.9706149705897,1,2
4,3.7,950.3926983520594,1,2
4,3.7,529.411548742533,1,2
4,3.7,397.05932822936177,1,2
4,3.7,458.7853150220474,1,2
4,3.7,482.89065718840703,1,2
4,3.7,1033.140389472546,1,2
4,3.7,753.9686396416346,1,2
4,3.7,385.56038189513197,1,2
4,3.7,408.70694320128774,1,2
4,3.7,384.77572405329215,1,2
4,3.7,829.8632492994581,1,2
4,3.7,793.6964667487318,1,2
4,3.7,848.1935829991229,1,2
4,3.7,937.0958406831077,1,2
4,3.7,357.07379893650375,1,2
4,3.7,498.0809163631943,1,2
4,3.7,435.0131290138685,1,2
4,3.7,594.8292974233399,1,2
4,3.7,908.301561070156,1,2
4,3.7,755.4667422977084,1,2
4,3.7,891.8946898341255,1,2
4,3.7,692.3398473805918,1,2
4,3.7,328.8539666255609,0,2
4,3.7,370.7086553137934,0,2
4,3.7,609.5384142549594,1,2
4,3.7,802.0875750515554,1,2
4,3.7,423.40283531619576,1,2
4,3.7,845.6148293722317,1,2
4,3.7,999.8903454310122,1,2
4,3.7,625.0813670849261,1,2
4,3.7,728.008070886258,1,2
4,3.7,576.6788565776342,1,2
4,3.7,787.4029742981363,1,2
4,3.7,843.8858648003024,1,2
4,3.7,957.9694441690776,1,2
4,3.7,567.1343173350921,1,2
4,3.7,537.3826889447665,1,2
4,3.7,385.37620426466316,1,2
4,3.7,491.0595617934143,1,2
4,3.7,740.7254402229055,1,2
4,3.7,970.5015815796565,1,2
4,3.7,519.8581783968407,1,2
4,3.7,530.5355180377549,1,2
4,3.7,475.15416346023324,1,2
4,3.7,618.2518306793621,1,2
4,3.7,534.1728870229708,1,2
4,3.7,450.5662788978143,1,2
4,3.7,827.6397504083794,1,2
4,3.7,354.10238266963006,1,2
4,3.7,734.7074202139828,1,2
4,3.7,899.3363005788806,1,2
4,3.7,492.4447115057447,1,2
4,3.7,722.9066385139917,1,2
4,3.7,892.3074997219117,1,2
4,3.7,812.9112469679259,1,2
4,3.7,577.0865684391173,1,2
4,3.7,560.6724399438074,1,2
4,3.7,871.6712127200036,1,2
4,3.7,828.9765390637522,1,2
4,3.7,476.9787600360561,1,2
4,3.7,369.4568905014025,0,2
4,3.7,459.4069195626147,1,2
4,3.7,413.06148001505164,1,2
4,3.7,591.793095203016,1,2
4,3.7,415.9664541886103,1,2
4,3.7,603.5917511210041,1,2
4,3.7,814.2115320863552,1,2
4,3.7,556.0199304196178,1,2
4,3.7,796.0795319416283,1,2
4,3.7,803.4048001674797,1,2
4,3.7,562.0897682240798,1,2
4,3.7,802.0125804695815,1,2
4,3.7,735.001530927279,1,2
4,3.7,587.1035083145114,1,2
4,3.7,459.15650929851455,1,2
4,3.7,734.382577155144,1,2
4,3.7,947.2671809489216,1,2
4,3.7,733.8602624817875,1,2
4,3.7,489.8401056480979,1,2
4,3.7,790.3142204438491,1,2
4,3.7,572.9969244733617,1,2
4,3.7,779.9894602287345,1,2
4,3.7,828.8466320415533,1,2
4,3.7,670.3104973637944,1,2
4,3.7,882.4045222804326,1,2
4,3.7,757.5323753644769,1,2
4,3.7,711.8671824036704,1,2
4,3.7,422.7182448576381,1,2
4,3.7,878.7122106686325,1,2
4,3.7,1020.0372171583047,1,2
4,3.7,424.00657682667065,1,2
4,3.7,694.7491641465529,1,2
4,3.7,496.5141122687355,1,2
4,3.7,885.8902732366901,1,2
4,3.7,830.5845403118537,1,2
4,3.7,416.47290625729414,0,2
4,3.7,915.7143900099622,1,2
4,3.7,395.33975219049336,1,2
4,3.7,887.4819234475286,1,2
4,3.7,628.7364078202245,1,2
4,3.7,518.1255616104827,1,2
4,3.7,482.92578715906876,1,2
4,3.7,371.46689288496793,1,2
4,3.7,748.9607824249904,1,2
4,3.7,745.6786012430186,1,2
4,3.7,418.7942337688509,1,2
4,3.7,394.24159871542327,1,2
4,3.7,381.7213680030055,0,2
4,3.7,834.732504766452,1,2
4,3.7,728.2466906416207,1,2
4,3.7,342.26997951371305,0,2
4,3.7,781.809734131629,1,2
4,3.7,344.61357882617074,0,2
4,3.7,918.6320733088637,1,2
4,3.7,909.7588068770307,1,2
4,3.7,790.4476719070216,1,2
4,3.7,920.6523250126111,1,2
4,3.7,896.1251357892127,1,2
4,3.7,893.2719022449069,1,2
4,3.7,746.0787191429055,1,2
4,3.7,475.57319647755156,1,2
4,3.7,451.08637413502146,1,2
4,3.7,531.2098834058652,1,2
4,3.7,770.1592379649919,1,2
4,3.7,397.74538450567957,1,2
4,3.7,541.658051126296,1,2
4,3.7,697.6021662267963,1,2
4,3.7,429.03044961495937,1,2
4,3.7,695.7340506622436,1,2
4,3.7,921.1631239356997,1,2
4,3.7,960.3200789120009,1,2
4,3.7,751.6750923608665,1,2
4,3.7,800.1318757767763,1,2
4,3.7,588.4729785394736,1,2
4,3.7,397.38087624335043,1,2
4,3.7,894.0728830978585,1,2
4,3.7,446.7200157964026,1,2
4,3.7,368.69510004522436,0,2
4,3.7,794.5714117394378,1,2
4,3.7,398.4514837084645,1,2
4,3.7,630.8128795116661,1,2
4,3.7,400.42343236352446,0,2
4,3.7,460.6710258462705,1,2
4,3.7,463.97841669595664,1,2
4,3.7,361.6360401590986,0,2
4,3.7,741.6751959702393,1,2
4,3.7,841.5074259083651,1,2
4,3.7,592.0042615004742,1,2
4,3.7,856.0304845410366,1,2
4,3.7,415.37962424211634,1,2
4,3.7,598.9111508318833,1,2
4,3.7,517.5336073472988,1,2
4,3.7,761.6450097932432,1,2
4,3.7,660.8341794065409,1,2
4,3.7,724.740259980292,1,2
4,3.7,771.0552263636606,1,2
4,3.7,721.6866318333342,1,2
4,3.7,775.2531074967189,1,2
4,3.7,959.5536414821586,1,2
4,3.7,511.2449576287577,1,2
4,3.7,612.342007200143,1,2
