newage,age_loc,total_w,mat,scale
3,3.1,403.8283142757273,0,1.4
3,3.1,783.234773034068,1,1.4
3,3.1,339.2054965056655,0,1.4
3,3.1,406.21220471383054,0,1.4
3,3.1,450.5054832711432,0,1.4
3,3.1,681.0992165932547,1,1.4
3,3.1,666.795738949898,1,1.4
3,3.1,559.2988956892244,1,1.4
3,3.1,309.1657746079419,0,1.4
3,3.1,550.1071681059294,1,1.4
3,3.1,459.79378961355826,1,1.4
3,3.1,788.2608460886829,1,1.4
3,3.1,511.69736607235166,1,1.4
3,3.1,834.5340986173596,1,1.4
3,3.1,489.6395432346312,1,1.4
3,3.1,687.1521469435265,1,1.4
3,3.1,801.4762050917341,1,1.4
3,3.1,454.4913300925589,1,1.4
3,3.1,863.0846352054202,1,1.4
3,3.1,582.746270497854,1,1.4
3,3.1,525.7835877324599,1,1.4
