newage,age_loc,total_w,mat,scale
4,4.166666666666667,365.30988460903296,1,1.6
4,4.166666666666667,898.7358460100435,1,1.6
4,4.166666666666667,699.404882052541,1,1.6
4,4.166666666666667,951.2056345639501,1,1.6
4,4.166666666666667,999.1092592625423,1,1.6
4,4.166666666666667,700.4626462672575,1,1.6
4,4.166666666666667,920.928946303026,1,1.6
4,4.166666666666667,443.4286540724074,1,1.6
4,4.166666666666667,348.5987069858765,1,1.6
4,4.166666666666667,577.0503572873731,1,1.6
4,4.166666666666667,692.1568159681146,1,1.6
4,4.166666666666667,567.7462286502192,1,1.6
4,4.166666666666667,663.7521414420347,1,1.6
4,4.166666666666667,542.5775129195679,1,1.6
4,4.166666666666667,732.1890398082556,1,1.6
4,4.166666666666667,844.363653014984,1,1.6
4,4.166666666666667,596.9739262340435,1,1.6
4,4.166666666666667,473.5904011241379,1,1.6
4,4.166666666666667,642.0396005017969,1,1.6
4,4.166666666666667,784.4369881333455,1,1.6
4,4.166666666666667,960.2369744819422,1,1.6
4,4.166666666666667,466.75403311828677,1,1.6
4,4.166666666666667,905.8813619293949,1,1.6
4,4.166666666666667,905.0417392509812,1,1.6
4,4.166666666666667,520.6865015250913,1,1.6
4,4.166666666666667,553.9689914253837,1,1.6
4,4.166666666666667,1001.3116263880271,1,1.6
4,4.166666666666667,355.2836491785842,0,1.6
4,4.166666666666667,680.6385617425537,1,1.6
4,4.166666666666667,495.0410505230856,1,1.6
4,4.166666666666667,666.3449667914978,1,1.6
4,4.166666666666667,805.1280201773179,1,1.6
4,4.166666666666667,485.22111480744326,1,1.6
4,4.166666666666667,329.10032959683747,0,1.6
4,4.166666666666667,1053.910288004527,1,1.6
4,4.166666666666667,896.9050916444861,1,1.6
4,4.166666666666667,731.9152698218656,1,1.6
4,4.166666666666667,505.2729496342717,1,1.6
4,4.166666666666667,443.5523204922191,1,1.6
4,4.166666666666667,546.4036695365213,1,1.6
4,4.166666666666667,583.6996788318257,1,1.6
4,4.166666666666667,717.2009856990326,1,1.6
4,4.166666666666667,453.8140164549467,1,1.6
4,4.166666666666667,797.6516943256613,1,1.6
4,4.166666666666667,745.3342314458441,1,1.6
4,4.166666666666667,354.9076877894442,1,1.6
4,4.166666666666667,887.086229590952,1,1.6
4,4.166666666666667,434.4039005729238,1,1.6
4,4.166666666666667,551.9632449868866,1,1.6
4,4.166666666666667,614.7110713880095,1,1.6
4,4.166666666666667,864.8152966283867,1,1.6
4,4.166666666666667,686.9856312621129,1,1.6
4,4.166666666666667,575.0254044171611,1,1.6
4,4.166666666666667,652.0309603138179,1,1.6
4,4.166666666666667,1067.3710933416141,1,1.6
4,4.166666666666667,918.7735239073224,1,1.6
4,4.166666666666667,320.0048162159718,0,1.6
4,4.166666666666667,517.2237182972233,1,1.6
4,4.166666666666667,393.53067101482657,1,1.6
4,4.166666666666667,998.6834734241389,1,1.6
4,4.166666666666667,478.3020031208928,1,1.6
4,4.166666666666667,484.1217668459995,1,1.6
4,4.166666666666667,274.0841440250184,0,1.6
4,4.166666666666667,716.6713191983285,1,1.6
4,4.166666666666667,447.7865820617148,1,1.6
4,4.166666666666667,869.2388257099981,1,1.6
4,4.166666666666667,355.2091486774782,0,1.6
4,4.166666666666667,691.4140713442077,1,1.6
4,4.166666666666667,579.0550651092835,1,1.6
4,4.166666666666667,375.22943498166944,0,1.6
4,4.166666666666667,606.2793328351574,1,1.6
4,4.166666666666667,542.7995838025597,1,1.6
4,4.166666666666667,579.4545874931706,1,1.6
4,4.166666666666667,345.238456983633,0,1.6
4,4.166666666666667,485.44940738419996,1,1.6
4,4.166666666666667,753.8648978807187,1,1.6
4,4.166666666666667,489.40440282174666,1,1.6
4,4.166666666666667,469.186213481377,1,1.6
4,4.166666666666667,515.3976066862741,1,1.6
4,4.166666666666667,691.2878004361592,1,1.6
4,4.166666666666667,604.2007753440803,1,1.6
4,4.166666666666667,366.01335693835216,0,1.6
4,4.166666666666667,571.806363120064,1,1.6
